PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
42,2/23/24,5:23:50 PM,5,4,Amanda Eaglin,eagliam10,,Army,Madison Dobbins,dobbima10,,Georgia tech,,1,Bottom,1,1,2,,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,63.14349628,4.162279539352378,0.1637273230921878,856.0157427106585,12.179154446285384,6:30,2.0749955572751984,0.21662251559031614,2.9941469142153143,-43.1712724,-6.937857125,-2.012507986,2.087459800473044,-1.482689049,58.481110488386534,-6.206029384,-3.156882415,0.4362676202922522,,,,,,,,,,,,2.1802862867252943,-8.880584639,-0.177406725,50.00000000000003,1.1260811367450363,-0.468458102,-94.286753,11.000291930397186,1.9097764626048164,17.93769971834972,-39.95281315,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,06215fbc-d912-4b56-ac6f-05a29ba29295,63.20029171118258,2.0673482450451863,0.21844278301046058,4.288558259238543,0.13327315800273534,58.508704503275816,2.093620087682277,-1.484162126,-6.08304999,-3.186334247,0.4362154076883944,-1.780929663,-8.844597411,-41.51209646,,640.9981178491258,-567.348539,74.88158054422479,0.7319619943464125,-0.66277816,0.15797705312020704,,,,,,,,,,,,,,,,,1,1,,,high,high,,,40.005854461784686,Mikayla Klepfer,klepfmi10,Army,2022-11
43,2/23/24,5:24:14 PM,6,1,Amanda Eaglin,eagliam10,,Army,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,2,0,0,,,StrikeCalled,,,,,,,62.28506538944194,4.9264993943186575,1.012276990969558,862.7782810756136,3.5736403390356757,6:00,2.061289911396482,0.22588321872469086,3.4447077174242358,-43.84588552,-7.665446241,-0.680017569,2.189933976029881,-1.312285215,57.88286106964726,-6.402373437,-2.818847073,0.4373454130237781,,,,,,,,,,,,1.0683147943181253,-10.14477087,-0.037439053,49.99999999999998,0.9073543364962816,-1.711290171,-92.970318,12.480037669172098,0.9104404530725416,17.35443469923434,-40.81963779,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,34f89cd1-857d-429c-8502-ea7f2ad5074d,62.334922317158814,2.0535917507509254,0.2279146527249359,5.056432661687489,0.9774622480951441,57.90288028434881,2.196104610609272,-1.313973951,-6.277676536,-2.853104752,0.43730224064481965,-0.417484339,-9.55451678,-37.2034378,,687.1974106178636,-521.6762225,79.64936365356164,0.7949448629381319,-0.604646911,0.04964653,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.55529365857576,Mikayla Klepfer,klepfmi10,Army,2022-11
44,2/23/24,5:24:34 PM,6,2,Amanda Eaglin,eagliam10,,Army,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,2,0,1,,,BallCalled,,,,,,,65.21272759579698,4.236136288,4.793791063726435,1082.266936125579,20.925941579626315,6:45,1.9489171928168705,-0.054842592,4.421820297,-36.53686351,-4.49453859,-2.320491715,1.6981544640505162,1.5094518876659893,59.941855967426875,-6.187381454,1.6624681549562113,0.40737651875643666,,,,,,,,,,,,4.056962552612509,-6.904021343,1.0283347288672602,49.999999999999986,0.8373544804899156,-8.421520776,-97.2830048,11.652686951035623,3.7912357527236047,18.797604851851393,-38.62586476,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,1ea79d2a-e4ed-4f3f-9836-2543213e8fe1,65.28323593,1.9424453225041858,-0.052510689,4.341577236,4.755320855731466,59.98168208139767,1.7030799503377148,1.5078103658045572,-6.085204258,1.6283297434421933,0.40730866581719866,-2.059536574,-6.057150698,-62.34468006,,502.33577137426363,-958.6242715,46.415145340444546,0.43353735089173584,-0.885755851,0.16577676881648715,,,,,,,,,,,,,,,,,1,1,,,high,high,,,38.57818107932965,Mikayla Klepfer,klepfmi10,Army,2022-11
45,2/23/24,5:24:55 PM,6,3,Amanda Eaglin,eagliam10,,Army,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,2,1,1,,,BallCalled,,,,,,,64.99224022495763,5.025761692578447,-0.916486523,886.1436214,13.210305110775108,6:30,1.882177760737293,0.4061757470027713,1.6707339030730988,-46.56181936,-8.554437092,-2.564589343,1.9343143136533312,-1.45436225,58.98180548909818,-6.415381555,-3.074524673,0.43952847587638555,,,,,,,,,,,,2.0722523677332867,-9.98092086,-0.535834969,50,0.956909305,1.346156936462048,-96.6466497,12.094338580669083,1.9075469118172672,18.81824118043756,-41.36167319,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,702fd590-a0d9-40bf-be90-07f4e501ec1a,65.05772685288562,1.8718738297972597,0.4079940597590537,5.170717928386436,-0.942547492,59.00442711133194,1.9413923531942612,-1.455611379,-6.278863228,-3.098710306,0.43947248659571125,-2.368946765,-10.67056761,-34.2274802,,732.6731961,-498.438066,82.68108897105478,0.8049316681194976,-0.562480002,0.18894776262848612,,,,,,,,,,,,,,,,,1,1,,,high,high,,,41.32926747,Mikayla Klepfer,klepfmi10,Army,2022-11
46,2/23/24,5:25:11 PM,6,4,Amanda Eaglin,eagliam10,,Army,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,2,2,1,,,StrikeCalled,,,,,,,63.96046252954828,5.753425220916488,3.0827074271607033,999.7211570739747,24.945236162327248,6:45,1.761642084755836,-0.138886303,3.3132381507533193,-41.03273247,-5.828920609,-3.192855785,2.4364584979683044,0.7109602777030327,58.70757682194986,-4.967389447,1.127315409169907,0.42823077983032154,,,,,,,,,,,,4.326541165811931,-8.17191981,0.7117390559598338,50.000000000000036,0.4951143377118372,-5.443290884,-95.16144263,13.727963229032301,3.8712010299928954,17.902248218304237,-39.48592833,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,ba53ae96-d01d-4f02-a935-3619e3da1701,64.03274883,1.753502848884646,-0.136748185,5.876896408443655,3.049650161085743,58.74398886728797,2.442392421098235,0.7095205004042414,-4.848424547,1.098480772202643,0.4281639016299444,-2.966494923,-7.601513153,-53.08709335,,600.4328700773226,-799.3264417,60.06003432344019,0.5445711272693119,-0.79954939,0.25330428270740385,,,,,,,,,,,,,,,,,1,1,,,high,high,,,39.686763225246686,Mikayla Klepfer,klepfmi10,Army,2022-11
47,2/23/24,5:25:27 PM,6,5,Amanda Eaglin,eagliam10,,Army,Tiffany Domingue,dominti10,,Georgia tech,,1,Bottom,2,2,2,,,InPlay,,GroundBall,Triple,0,1,,62.25513804751127,4.051643690968837,2.3772480619785417,918.2606201171875,23.195517442113495,6:45,2.013495006259744,0.061283015,2.7681659919579134,-44.44312415,-7.896092737,-4.399578561,1.3653568082136072,-1.163091514,58.64179841893754,-7.390647163,-2.676020091,0.44547992,60.86330676187034,3.9023313023562523,39.09973444036872,2366.001900050951,,,,51.103194974459655,,42.46884536103622,0.5925638329663124,5.255480903685032,-9.849781394,0.36537372985768446,49.999999999999986,1.099051847831458,-4.252300839,-92.84716573,10.759485781504463,4.464653256439951,17.373792193926075,-40.54166796,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,19afd1ca-35ce-4a61-a836-707eb1c4570f,62.30254121582844,2.004695419879802,0.06204618,4.192055836441896,2.3648906133276535,58.65901443542506,1.3717584127812252,-1.16369132,-7.263255163,-2.688034979,0.44543735364462533,-4.298188169,-9.921166447,-33.56688984,,765.1322994678633,-507.7156003,83.32408933862567,0.7658868295314701,-0.552910132,0.32818859023640634,38.295801470603514,47.12341939789306,4.142106223158671,1.1836038472148709,0.6755801628040272,1.2790456544119428,34.50432596858411,37.69599482771785,5.191278875023336,2.386052846554352,0.009599182,0.3284052762959498,-0.054891534,-0.942940557,,,1,1,1,31.26891798748229,high,high,,,40.231835384042085,Mikayla Klepfer,klepfmi10,Army,2022-11
48,2/23/24,5:26:15 PM,7,1,Amanda Eaglin,eagliam10,,Army,Jayden Gailey,gaileja10,,Georgia tech,,1,Bottom,2,0,0,,,InPlay,,GroundBall,Out,1,0,,63.020807681098844,4.908753834339056,3.1875583954221365,971.1084480285645,8.010243361864756,6:15,1.8062060026197364,0.080001307,1.340269574860483,-46.07007395,-7.584231015,-1.487316093,1.7267341699830339,-0.373005495,59.039273992253676,-6.608713617,-1.276975487,0.4577284802932168,51.219831828202736,-1.860911018,-11.69404755,,,,,21.239171246164503,,-9.8739275,0.2616274666265463,2.550368851267422,-9.484460113,0.3894025738925902,50.00000000000001,0.9317485173465523,-5.318487684,-93.53259356,11.538110859538573,2.1990965864771312,17.608539898848953,-40.35217796,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,ad7ece02-d6bf-4ce9-9743-ca0f3dd8c538,63.08510333215791,1.7958191011753932,0.083162219,5.057154468543716,3.1418182357197293,59.06890200626323,1.733507138504673,-0.375051761,-6.477150843,-1.316941878,0.45766557721979595,-1.158355926,-9.699951259,-46.67294829,,666.3376010969248,-706.4317513,68.61618827945001,0.6794671189771379,-0.727448878,0.095616754,-10.37604527,50.130253983370565,-1.663277701,0.306694422,2.105674214522275,1.7604651879860562,-3.642110237,20.924565186539358,,,,,,,,,1,1,,25.530104405206938,high,high,,,41.65973180113952,Mikayla Klepfer,klepfmi10,Army,2022-11
49,2/23/24,5:28:42 PM,1,1,Chandler Dennis,dennich10,Right,Georgia tech,Julia Farris,farriju10,,Army,,2,Top,0,0,0,Curveball,4,BallCalled,,,,,,,67.34178462352418,2.8295429590178944,-5.73756706,1190.4902072482637,111.67337369715067,9:45,1.7253853795384682,0.577555654,5.03904627,-26.72028924,4.076573308302976,-6.333584081,1.3329369955661763,-0.991700071,60.07717451704557,-4.91473085,-2.966532885,0.3884212510721742,,,,,,,,,,,,4.746646896417202,4.334530587958701,-1.73710399,50,0.930745943,9.289763770782343,-100.6904898,8.249067323055092,4.725760638539562,20.952439411728925,-27.85859186,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,d37b869e-823d-4632-ba74-524bc081dbd7,67.44992074921673,1.722470075,0.5774442638645338,2.8759774256268313,-5.735926902,60.15150818395795,1.3357135116348913,-0.991698234,-4.853481818,-2.966384003,0.3883187485029528,-6.31770688,2.8452914613859264,-58.79619635,,616.7736723442958,-1018.261838,51.80837848048543,-0.191336079,-0.855329873,0.48145748829279333,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.96095510579269,Sara beth Allen,allensa10,Georgia tech,2022-11
50,2/23/24,5:28:58 PM,1,2,Chandler Dennis,dennich10,Right,Georgia tech,Julia Farris,farriju10,,Army,,2,Top,0,1,0,Changeup,,StrikeCalled,,,,,,,56.743290975545186,6.834109409992028,-2.358655144,1050.871174205433,61.60157095563639,8:00,1.0965461491448762,0.9119441312590251,-0.240510647,-55.07025463,-1.023231229,-6.921241782,1.8467345746466457,-0.255650739,51.672383626709625,-6.318891187,-1.902413338,0.5309638622052205,,,,,,,,,,,,5.097275023,-2.851068996,-1.176801563,50.00000000000002,0.17859247915619034,3.1148846926677165,-83.72358323,12.678793217154476,3.5155870239347804,14.285414494254704,-34.14042988,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,8708b739-49a4-4774-819b-7d9cb70e13f6,56.85114735527875,1.085544749837435,0.9153228703175795,6.977328906399135,-2.404118197,51.72351323070738,1.854679160304294,-0.257657612,-6.170783279,-1.939806514,0.5308266773294402,-6.596483174,-3.750967419,-61.33857547,,504.03230997685216,-922.1071821,47.963282498252234,0.22811341491118242,-0.877469289,0.42191458464750137,,,,,,,,,,,,,,,,,1,1,,,high,high,,,43.24051202280014,Sara beth Allen,allensa10,Georgia tech,2022-11
51,2/23/24,5:29:17 PM,1,4,Chandler Dennis,dennich10,Right,Georgia tech,Julia Farris,farriju10,,Army,,2,Top,0,1,2,Riseball,2,Foul,,,,,,,65.17254864768461,5.323704018434671,-1.04802604,1455.4538324529474,98.99181218520646,9:15,1.7321905914159654,0.370767846,6.110627883362306,-26.97180445,2.369658353,-6.355808633,3.036638455556645,-0.077022781,59.606099844728575,-2.375612598,-1.648996092,0.3880007045406835,,,,,,,,,,,,7.036514361,1.1231686355749428,-0.546124836,50,0.23947123106848853,0.8397216838171756,-97.77396319,13.097671664842082,6.6298583032806215,19.246569840644508,-31.1157914,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,086b164d-1909-4961-b3eb-5b76fa83b579,65.26776902,1.7287331349095565,0.37098803388230867,5.3829459510051345,-1.052074726,59.67462525988774,3.039704284043383,-0.077130326,-2.308878061,-1.65119462,0.3879121022735423,-6.323367853,1.172728060053373,-58.91335978,,751.4997886118794,-1246.43248,51.633364924075956,-0.080699499,-0.856387507,0.5099882627270382,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.889373492637695,Sara beth Allen,allensa10,Georgia tech,2022-11
52,2/23/24,5:29:39 PM,1,4,Chandler Dennis,dennich10,Right,Georgia tech,Julia Farris,farriju10,,Army,,2,Top,0,1,2,Curveball,4,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,67.87412484200252,4.516174226658388,-5.988800337,1312.2134190609581,114.80009767609467,9:45,1.6845256836921594,0.49163253506327564,5.027543128502065,-25.98438444,4.574637843433923,-5.802139418,2.3039422594446135,-1.493445544,60.23699872615689,-3.30430781,-3.806490403,0.3864827754234175,,,,,,,,,,,,3.9846518827594037,4.142468697611957,-1.708232775,49.99999999999998,0.5388807351311469,9.871723102634107,-101.2580697,11.207658874062849,4.009518774039175,21.280149438452195,-28.00572911,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,83735c2d-2695-4ba1-b0a9-16b82d60a684,67.98829553291942,1.6819422286685892,0.4917484867548264,4.557750464086445,-5.990864815,60.31703709581601,2.3066371782928616,-1.493596962,-3.247099659,-3.809557002,0.3863766928391598,-5.762508813,3.3491642849898073,-60.78193161,,640.5371727,-1145.258131,48.81349050240037,-0.204749958,-0.872768191,0.4431175242157612,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.97245824749794,Sara beth Allen,allensa10,Georgia tech,2022-11
53,2/23/24,5:30:05 PM,2,1,Chandler Dennis,dennich10,Right,Georgia tech,Lauren Little,littlla10,Right,Army,,2,Top,1,0,0,Changeup,,StrikeSwinging,,,,,,,57.94650729984648,2.9611041457254177,-2.212279357,934.0270576,78.65838451,8:30,1.7588680526700384,0.6117915191523106,6.0292913310673795,-35.58275281,0.7957054028593618,-5.480387813,0.8233855086214578,-0.637404887,54.06335096,-7.280668486,-2.80615727,0.4364400198629147,,,,,,,,,,,,5.573041957019098,0.041243392,-1.060448173,49.99999999999998,0.7243985222965125,2.6446025738022634,-87.13642353,9.261601290553454,4.168477087422618,15.341100199878035,-32.1432007,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,ebd51cd7-2544-453c-820d-82ea3c1c4ca8,58.01948565081858,1.7541348796578928,0.6128956646850263,3.0447718068245586,-2.232183436,54.10863207780575,0.8275177556770289,-0.638169836,-7.192109511,-2.822554417,0.4363555283846694,-5.351483017,-0.755592377,-62.73624051,,427.8660162698928,-830.2633417,45.808738918918415,0.090086705,-0.888907163,0.4491418947781451,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.97071004493262,Sara beth Allen,allensa10,Georgia tech,2022-11
54,2/23/24,5:30:24 PM,2,2,Chandler Dennis,dennich10,Right,Georgia tech,Lauren Little,littlla10,Right,Army,,2,Top,1,0,1,Riseball,2,BallCalled,,,,,,,67.42658998763515,7.018615543661454,-5.83318124,1481.557476664699,99.61440027686557,9:15,1.7056551473398058,0.8004456883743052,5.7101656766843645,-27.9799793,2.946547523995708,-6.944511112,3.8024707987607944,-0.586483958,58.67731880718212,-1.354825878,-3.058791411,0.3833038775049131,,,,,,,,,,,,5.543595435329581,1.703396934409272,-2.036044291,50,-0.09702415,9.273063079730147,-100.3585798,15.998687137731576,5.470232257547608,21.15137240544176,-30.49319517,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,107f6eda-c5e3-4bad-acc2-431d0e12f2e8,67.53449687569444,1.7027312533307981,0.8002304852503022,7.068373620590762,-5.829597252,58.74957641,3.8056103964314283,-0.586437724,-1.286760518,-3.057681262,0.38320728520306935,-6.933939449,1.6532995795151557,-55.97053782,,829.1078964,-1227.840646,55.96191234308596,-0.093465658,-0.828749924,0.5517587644651635,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.28983569931564,Sara beth Allen,allensa10,Georgia tech,2022-11
55,2/23/24,5:30:41 PM,2,4,Chandler Dennis,dennich10,Right,Georgia tech,Lauren Little,littlla10,Right,Army,,2,Top,1,1,2,Changeup,,Foul,,,,,,,56.18949388283652,6.430831628954999,-4.591159996,1156.110590154474,64.31560778580003,8:15,1.5486856986525606,0.5395714398904635,3.5581248208984984,-47.15455857,-0.535799611,-6.394964148,2.260684159,-1.686470519,50.811096539818095,-5.881274702,-3.429326798,0.4865802342670069,33.660027032175826,-15.16694498,130.87858762169301,,,,,7.646837443,,108.26264783568259,0.1601064758503774,4.869889084842945,-2.279529732,-1.35074549,50.000000000000036,0.092104398,6.128690987760069,-83.46061079,13.545255991476706,3.333849555692178,14.312444468489359,-33.73457983,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,35e3abe6-996c-4ac0-b0fd-89af01265f0c,56.278835279180775,1.540756708659035,0.5419383475778506,6.5478168214287855,-4.627152248,50.85342730846699,2.266770190271176,-1.688030544,-5.757406594,-3.460978195,0.48647521545709627,-6.138508708,-2.724699435,-60.37761157,,571.4441660839022,-1005.009085,49.428157734248295,0.2142283620936505,-0.869301859,0.44544414529191506,24.563788081443686,-21.26175788,-8.806553617,1.5485505364265704,2.551795567872414,2.4283260069702486,7.261666036391283,-2.396315766,,,,,,,,,1,1,,-10.08435887,high,high,,,39.44187656,Sara beth Allen,allensa10,Georgia tech,2022-11
56,2/23/24,5:31:05 PM,2,4,Chandler Dennis,dennich10,Right,Georgia tech,Lauren Little,littlla10,Right,Army,,2,Top,1,1,2,Riseball,2,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,66.24257186307686,5.8402000566017085,-1.228694892,1277.3009948730469,111.67073651013497,9:45,1.7431005384132074,0.5228679368464533,6.037137661860671,-24.9137346,3.948662095665739,-6.292138685,3.4573774559142323,0.14361889329592878,60.17674719992681,-1.503069183,-1.701929104,0.3830229180731738,,,,,,,,,,,,6.805843195828714,2.7385311650619646,-0.740183739,50.000000000000014,0.16598533274830468,1.193220715,-99.28736801,13.814210573338416,6.606801025395872,19.97229310485642,-29.51560889,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,820dccf7-d667-40f9-9539-1a3e149ca9d9,66.34533740802665,1.7404281711770997,0.5227096402314034,5.886509645806122,-1.226023274,60.25355283,3.4599297633202966,0.14379019887166544,-1.447064359,-1.698114843,0.382928752,-6.302615608,2.8242499125413207,-54.56187097,,740.6091155154813,-1040.670923,57.98234859975911,-0.214112671,-0.814742122,0.5388423136724804,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.96286371413933,Sara beth Allen,allensa10,Georgia tech,2022-11
57,2/23/24,5:31:31 PM,2,4,Chandler Dennis,dennich10,Right,Georgia tech,Lauren Little,littlla10,Right,Army,,2,Top,2,0,0,Curveball,4,BallCalled,,,,,,,66.28755434589719,2.1091111401052256,-1.897461041,1247.4171528063323,112.22470445435734,9:45,1.7814111905772851,0.087632808,5.999999999999997,-24.69157324,3.8076863960138887,-5.974168083,1.2270035165563444,-1.042501897,60.87133379194779,-4.913849562,-2.679328113,0.3814449719414937,,,,,,,,,,,,6.241806996169025,3.8333181811604526,-0.459131487,50,1.0609697857092102,2.4083908481656504,-99.74601505,7.331055706802058,6.121443871216489,20.01335732572716,-28.41465073,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,e4713b95-81d8-4dfe-9dd0-49df31f620c3,66.38064786488683,1.778729138007785,0.087699208,2.1569734523221062,-1.898795308,60.94181670457623,1.2295914250116895,-1.042505196,-4.857886272,-2.679298766,0.38135759014824083,-5.958789443,2.697086363,-59.6403903,,630.4765714158397,-1076.359069,50.54256068208197,-0.191172163,-0.862870185,0.4678763171801541,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
58,2/23/24,5:31:48 PM,2,5,Chandler Dennis,dennich10,Right,Georgia tech,Sam Bocis,bocissa10,,Army,,2,Top,2,1,0,Riseball,1,BallCalled,,,,,,,65.26834955292392,6.888192847185842,0.2624536993629956,1514.4990095658736,100.98717745358586,9:15,1.7907076142094602,0.24392330575321353,6.145017868682467,-26.33127011,2.9613663522809617,-6.948876425,4.5330460056964235,-0.549320098,59.54445698332795,0.23995699206701201,-2.438701009,0.38806483061505437,,,,,,,,,,,,8.41000226,0.8004053975984436,-0.110930521,49.99999999999997,-0.068237605,-1.514102918,-97.64691077,15.767989518202098,7.906433338373398,19.14305091029248,-31.42157037,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,c0b3ca61-e617-4b54-be2d-697b8eda230f,65.36530573192874,1.7874476915618855,0.24374183791372747,6.945748495,0.2656040570651782,59.62022018236108,4.535978894,-0.549102348,0.30426845009178893,-2.433865264,0.3879766009995903,-6.964762919,1.762883501806518,-53.65173794,,897.6311759565564,-1219.821922,59.26918210490343,-0.112960723,-0.80542933,0.5818276976377653,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.854983507317534,Sara beth Allen,allensa10,Georgia tech,2022-11
59,2/23/24,5:32:06 PM,2,6,Chandler Dennis,dennich10,Right,Georgia tech,Sam Bocis,bocissa10,,Army,,2,Top,2,2,0,Curveball,4,Foul,,,,,,,64.15960968417562,2.3200321151827166,-0.3563432,1288.364501953125,105.52901838215645,9:30,1.735892000310024,0.24527768413280718,5.761786848116896,-26.42227711,3.2353969377646337,-5.510087232,1.4223159781697716,-0.659574095,59.98307121175335,-3.794951733,-3.378113152,0.39652659416700514,,,,,,,,,,,,6.553144994868171,2.5870513206942083,-0.269565278,49.99999999999999,0.9582544222063385,-0.22215145,-96.51062835,7.800761589800639,6.023586883529289,18.578829426387735,-29.79605728,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,1dd354ac-4d50-4ea5-887a-80e275806503,64.24999241,1.7323936549778742,0.24581482766828566,2.3797308916752997,-0.365827389,60.05528223894973,1.4251115397735237,-0.659867228,-3.732886329,-3.384446475,0.39643565935306174,-5.449868964,2.037747936044352,-63.15273791,,581.8430001365867,-1149.49633,45.161365378705234,-0.120908892,-0.8922136,0.43512748940267215,,,,,,,,,,,,,,,,,1,1,,,high,high,,,37.23821452788311,Sara beth Allen,allensa10,Georgia tech,2022-11
60,2/23/24,5:32:30 PM,2,7,Chandler Dennis,dennich10,Right,Georgia tech,Sam Bocis,bocissa10,,Army,,2,Top,2,2,1,Changeup,,StrikeSwinging,,,,,,,55.56307914,3.0357456608489666,-1.255315669,1132.8173238820043,76.93309844307338,8:30,1.8094757959559007,0.37983453976289633,6.396702262103911,-39.02607837,0.37761446454273084,-6.496457026,0.8912244208180756,-0.45361834,51.46828997187045,-7.760455625,-2.115047566,0.4500697150819899,,,,,,,,,,,,7.313017326213216,-0.490145427,-0.602848956,50.000000000000036,0.680115271,0.9641210860326879,-83.65189411,9.594857088170594,5.041958893520637,14.123299183557133,-32.51198029,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,1ec9920b-8df6-43d6-8dfe-cae615318861,55.62636108464346,1.8044429063928022,0.38095235293929436,3.1283459386027905,-1.276292432,51.50332038445849,0.8957382809180221,-0.454475483,-7.662472411,-2.133769634,0.4499926223641171,-6.349815802,-1.309802567,-59.608011,,573.1071874012755,-977.1505723,50.59131559158351,0.11438121045896193,-0.862584418,0.4928134129898077,,,,,,,,,,,,,,,,,1,1,,,high,high,,,36.60329911389609,Sara beth Allen,allensa10,Georgia tech,2022-11
61,2/23/24,5:32:47 PM,2,8,Chandler Dennis,dennich10,Right,Georgia tech,Sam Bocis,bocissa10,,Army,,2,Top,2,2,2,Changeup,,InPlay,,,Out,1,0,,57.24405475506191,3.252950801952742,0.4129923840681566,1146.981530761719,71.28645812934279,8:30,1.6643728943987126,0.38045479429833257,5.999999999999997,-37.72380989,-0.056888002,-5.031754843,0.9132055339591605,-0.019415457,54.50961255783675,-6.942483708,-1.102861395,0.43030111727730735,68.74545039608968,0.034507577,-14.82100082,,,,,28.404765348178685,,-13.4737906,0.2633093291309866,5.920752995,-1.129756962,-0.099798143,49.99999999999999,0.9657850641285761,-1.115975835,-88.36099636,9.481978512650096,4.562575236961537,15.55870871,-33.0446485,Georgia Tech,Army,,,,3185447b-fb4e-4c5e-a5b6-e4889bc43dc0,8cd6a1db-2551-4b33-8d58-b29e4f34e999,57.31236534489115,1.6591674855448062,0.38219510436874027,3.3448638019690162,0.38161572524163506,54.55300941729306,0.9174607721849152,-0.020557464,-6.851056702,-1.12741695,0.43022484869294864,-4.836599602,-1.627548456,-66.84889777,,450.9442095936258,-1054.616495,39.31573416828695,0.12613936502392348,-0.919471209,0.37237287214632325,-17.58509085,66.45825619,0.041403378,-0.013587855,2.7007091426641745,1.073048065339682,-6.618325614,27.622969799737618,,,,,,,,,1,0,,40.03914586631994,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
