PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
1,04/09/2024,5:00:22 PM,1,1,Autumn Courtney,courtau10,Right,Queens charlotte,Tori Ensley,,,Nc state 2024 roster,,3,Bottom,2,1,2,Changeup,,Foul,,,,,,,52.465950907734175,9.614748959906644,-2.110393353476836,402.98954507578975,314.03772944219907,4:30,1.6709236874350302,0.8688719524205987,6.0000000000000036,-49.51574205466196,-3.481012686497394,5.375976585689668,3.5765955154072278,0.005624949825078049,47.7972614769183,-4.129008112226104,-0.6077228524735958,0.48833102784767596,40.27652278560333,-0.5451173658497794,-46.310154304494255,1293.0861104329424,,,,28.3238881786619,,-47.20581869274359,0.4468562176566182,-7.023739798361395,-7.489570510309917,-1.401694233244956,50.00000000000005,-1.0280739993834196,3.5048897233503,-77.86208679463634,19.053863268603664,-4.202604408642782,12.08386910421262,-36.65538046514398,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,d86b224a-d798-4d10-84f9-c08214da2349,52.531497587908305,1.663140035204284,0.8700561246864129,9.748730596193708,-2.1315053994675903,47.82047890783724,3.5826036808079342,0.004739179876378587,-3.998897123094618,-0.6268961089722822,0.48827151755628995,5.5086917750604245,-5.460945976107534,11.36270274546845,,395.0908023247009,79.39667095550104,98.03996335696418,0.6815070671250079,0.19701918306731506,-0.7047918550622998,-29.12221572905814,27.819921011315984,-0.3831887962381903,-0.7659184087420443,2.0494258984315596,3.5958080972482462,-20.78403690204684,19.242308895028646,-0.023350184300254685,-0.8964819936401123,-0.026097372465102853,-0.12527851770195134,-0.18624109569524167,0.9744842468078372,,,1.0,0,1.0,17.74653996157955,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
2,04/09/2024,5:00:44 PM,1,2,Autumn Courtney,courtau10,Right,Queens charlotte,Tori Ensley,,,Nc state 2024 roster,,3,Bottom,2,1,2,Dropball,,BallCalled,,,,,,,63.34171683195269,5.639441599071998,-2.961731583684184,904.5893101547704,86.31316760559045,9:00,0.8452933114384975,1.1793072586704232,6.0000000000000036,-29.508535474097364,1.6304337060592147,-4.2232108958540895,1.9046567745535001,-1.013639571212759,58.07511538953493,-2.593256772101076,-4.140325212274526,0.40162768158200035,,,,,,,,,,,,3.845579286703544,-0.17190153059478244,-1.8098308926722326,50.000000000000014,-0.7340809789885867,4.304392085403327,-94.90753304683604,13.618101819548924,3.402523092305283,18.575691145150593,-32.326146028133884,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,26b6451f-4752-45d1-94bf-746fe2101b4a,63.44368806490012,0.8412662340390341,1.1802922998015997,5.70935244395304,-2.9794281442621284,58.146469366818366,1.9080324532575315,-1.0142899873658928,-2.518904842689246,-4.154371359501562,0.4015374432565091,-4.110596632574017,0.2960720805635232,-65.88151554100536,,369.6377375935189,-825.6208348830766,40.86249234255,0.026275795173674024,-0.9127024005422054,0.4077792425228225,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
3,04/09/2024,5:01:03 PM,1,3,Autumn Courtney,courtau10,Right,Queens charlotte,Tori Ensley,,,Nc state 2024 roster,,3,Bottom,2,2,2,Riseball,,InPlay,,LineDrive,Single,0,0,,62.85308141884691,6.90987534279179,-1.7744459316274985,1203.8872994087835,110.32350964388846,9:45,1.1139465656131935,1.3075396872464864,6.0000000000000036,-28.115174002354472,3.6136190995317747,-4.2727178564837835,3.0853635948589577,-0.15088573773679867,57.40493865331652,-0.9290008676474109,-2.9694705236479653,0.4054135863418823,56.02569642486753,19.29614906910627,-12.005811795576601,614.375116521662,-22.74868384104185,107.62201161240353,10.663290176449989,137.50293904702554,,-11.923938838413022,2.1213919604168034,4.338245471637966,1.670814757966105,-1.6677195035571364,50.0,-0.7422939054115173,2.305756736266422,-94.0298673542654,15.396726790182672,3.7671080212669494,18.256063788932572,-30.72320045403309,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,60ca603d-538a-40fb-bf81-a6d2f2ad1f61,62.96612176509043,1.1105163374830396,1.3086670375522949,6.968507298341464,-1.794488001272288,57.48663357170113,3.0883026531355693,-0.15161155773072346,-0.8636274350895586,-2.9852496272306097,0.4053105954724414,-4.145446283362344,2.3193219858504013,-65.67681701597692,,495.86081728520236,-1097.0262893654942,41.1883087003837,-0.1430554222531494,-0.9112366995683336,0.3862419235709447,-10.999273614452155,51.721715790703044,18.51374504284778,0.17881853565940375,0.011003749188626918,3.0642700086840087,-28.40989470981182,134.53600309637355,-4.403260630952512,21.022799438663377,0.38201516898761545,0.9908373157357917,0.13439917120559391,-0.013352023245206629,,,1.0,0,1.0,29.39357368505353,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
4,04/09/2024,5:03:07 PM,2,1,Jordan Dunn,dunn-jo10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,3,Bottom,2,0,0,Curveball,,BallCalled,,,,,,,62.723371964817446,6.807157501914118,-4.0760444846152675,841.1973978678384,41.32532444319708,7:30,1.091093184548338,1.9225841075605488,6.0000000000000036,-36.946409634352406,-4.962338618154575,-5.82037394888185,2.2705606543158274,-1.098138642601772,57.47348443287289,-3.4744807043744985,-5.695025618156176,0.40704122154627564,,,,,,,,,,,,5.294773092835287,-8.317159811937563,-2.7910150800871376,49.99999999999999,-0.8325462937072898,5.851130365980238,-93.66948188077399,16.439040904039622,4.56108663572284,18.15671118384476,-39.33871666431772,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,cb1e37be-ec67-4c44-a27e-e2846b9eff01,62.790944919948565,1.0845251140137313,1.922490693173394,6.921912798356843,-4.074506147749816,57.506837767823434,2.275671984638577,-1.098023891615272,-3.3645355204688423,-5.692512318202132,0.40698963800784416,-5.829398701231283,-6.577629408306486,-32.170354517940005,,712.0473236384314,-447.8857790541796,84.64687663600002,0.6356746325368615,-0.5324383791360081,0.5589518172187532,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
5,04/09/2024,5:03:25 PM,2,2,Jordan Dunn,dunn-jo10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,3,Bottom,2,1,0,Screwball,,BallCalled,,,,,,,61.22291011417109,7.778603950997139,0.6838679539723448,990.5176426478794,59.37073115148989,8:00,0.4953204032711378,1.1969953563140896,6.0000000000000036,-35.52835693886814,-2.058613484462498,-5.271679573550557,2.395743854292879,1.1824225516306648,55.92072866020389,-2.1137097442700186,-0.7912645084239104,0.4163875294559593,,,,,,,,,,,,6.4012982876401106,-5.197882118551833,-0.9891615650827386,49.999999999999986,-1.63555142781126,-1.8214001496148242,-91.38726575740601,17.408301259352818,5.268481957585546,16.82945939607518,-36.45207990558733,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,b03ebd07-e604-4ccc-8840-8da4c7485eff,61.30813547290506,0.48949714562600166,1.1979435510396639,7.87985736525068,0.6667402434315457,55.97152138832126,2.400325702836658,1.181805116527138,-2.012618855433614,-0.8047259111378482,0.4163152583511902,-5.162804182334162,-3.5722483133744354,-55.122393710140685,,566.403019702358,-812.5963448531886,57.18252712674897,0.29133413896684873,-0.8203754379184337,0.49204528280696186,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
6,04/09/2024,5:03:46 PM,2,3,Jordan Dunn,dunn-jo10,Right,Queens charlotte,Taylor Ensley,,,Nc state 2024 roster,,3,Bottom,2,2,0,Dropball,,InPlay,,GroundBall,FieldersChoice,1,0,,62.23990517806465,5.84710233531361,-1.889650242981931,746.2405446370443,38.59516652758414,7:15,1.0794360037385982,1.6842925794554886,6.0000000000000036,-36.733206594483434,-4.532412087345975,-4.818605828071384,1.6642982292875683,0.10875604850810083,57.18363965364997,-4.400815118115057,-3.2363500320044767,0.40841794532415865,77.1227313778919,-1.18501650288127,-10.610973954414012,439.89855558975887,,,,27.005116138668665,,-10.754682687801784,0.2364897879024291,4.940773826344337,-7.425597530713024,-2.0651492266043774,50.00000000000001,-0.6188498936166552,2.3972431830926,-93.27641386307538,14.742548655333463,4.22714632259419,17.805740020968898,-38.52712066317633,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,821e0eed-bba9-4049-bfcd-4a9d29b2dddb,62.307620578888724,1.0730997114672414,1.6846337916993166,5.957856218776638,-1.8958148772000727,57.21793278829227,1.6691952590559072,0.1085514293867428,-4.29463104424806,-3.2407207742408697,0.40836339643426167,-4.779163353306507,-6.100710822482416,-38.44560824001448,,584.4546714990744,-463.9910423953265,78.31987630521212,0.6121270852531917,-0.621771419054967,0.4885700911290052,-14.1983124131229,75.78772778268728,-1.594972521118101,-0.10955227930642901,1.0684005607985105,1.654327776902105,-5.039271587592106,26.530775328464674,0.35391647923912223,-2.6282021018939816,-0.034722181013757236,-0.8804088390140277,-0.03377138380611739,0.47301138445262814,,,1.0,0,1.0,46.04718362973105,high,high,,,37.0,Madison Cantoni,cantoma10,Queens charlotte,2022-11
7,04/09/2024,5:06:32 PM,1,1,Kayla Fekel,,,Nc state 2024 roster,Lindsey Deroeck,deroeli10,Right,Queens charlotte,,4,Top,0,0,1,Riseball,,BallCalled,,,,,,,59.1175332600399,4.914218330806859,1.0355015790108422,1359.8910769900765,125.02214277001056,10:15,1.2280884213507404,1.0533896452504392,6.0000000000000036,-31.074102917450407,4.4562206078721225,-4.295975634524743,1.6985425324982486,1.3385561340759446,54.32994893540178,-3.766433697544287,-0.167015661603832,0.4290136431069449,,,,,,,,,,,,5.3901795268142285,3.4306435959103436,-0.775540435405743,49.99999999999997,-0.19997064219181682,-2.1816698982192038,-88.7474330284471,11.80951600497795,4.179247687647129,15.993441419473884,-29.514117900232257,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,60ac14d3-75cc-4a5b-939d-d81ffd41a2d3,59.221919681041186,1.2244910882273452,1.0550175852760566,4.976714089739528,1.006222664337501,54.40474518185954,1.7017244321428278,1.3374508259713156,-3.695366586698249,-0.19129929605283022,0.42890398718634903,-4.110502583434097,3.07728955555952,-66.48054116234734,,542.6787982500789,-1246.9175847693703,39.906048905859464,-0.22901800787241788,-0.9169246021742,0.3268027325434012,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
8,04/09/2024,5:06:49 PM,1,2,Kayla Fekel,,,Nc state 2024 roster,Lindsey Deroeck,deroeli10,Right,Queens charlotte,,4,Top,0,1,1,Screwball,,BallCalled,,,,,,,59.903303896852805,5.954374909081771,1.5614625295953852,1309.3745080196497,109.47082151766969,9:45,0.8902641974803308,0.736246826866904,6.0000000000000036,-32.08949040705731,2.644860732577314,-3.8043387294806106,1.9288316078371632,1.3891992969979159,54.91097738743402,-3.001675615162312,0.4969059481821764,0.4241809082040243,,,,,,,,,,,,5.004645216478713,0.9399884685699373,-0.34389952450151,49.99999999999999,-0.7864467360411774,-2.963869917947917,-89.74989867178631,13.728072481444306,3.969209176968402,16.33534249105753,-31.42854002552062,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,1eec5878-e266-44dc-81f1-e2033a8222d0,60.00481833839207,0.8861876800618277,0.7381621403208005,6.025567903524175,1.526854577320708,54.98236049728305,1.9324273645171168,1.3878426683974674,-2.9227507955077856,0.46753750677319406,0.4240783054012349,-3.585496912719079,1.2451609759493136,-70.7233776049322,,432.2628488158145,-1235.9653845417095,33.01292687220451,-0.11004092144209765,-0.9439357318870006,0.3112496259839139,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
9,04/09/2024,5:07:08 PM,1,3,Kayla Fekel,,,Nc state 2024 roster,Lindsey Deroeck,deroeli10,Right,Queens charlotte,,4,Top,0,2,1,Curveball,,StrikeCalled,,,,,,,59.52417886069134,7.39592541522856,-2.562230791900792,1182.061844769646,79.81682569724329,8:45,0.8771651242501567,1.3842886423398595,6.0000000000000036,-34.233942170987156,1.246428520986349,-4.360461750512079,2.6478537251346315,-0.5714088010324812,54.36873063097445,-2.1398843606884648,-3.779982824920951,0.4287119573555809,,,,,,,,,,,,4.15421544791215,-1.2677759487326377,-1.9225820625663148,50.000000000000036,-1.1530840124656603,3.392129871203121,-88.90191102709136,16.15339294231164,3.2258165847483022,16.275272066288448,-33.158498450639925,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,0cca73ea-f4c3-44a9-b5d0-a406eb1926a1,59.62283971252464,0.872423274198587,1.3860200041377244,7.479046324351544,-2.5936925323340176,54.43480579637131,2.651929654864527,-0.572630550164296,-2.0506568487976002,-3.806272620698344,0.42861817299398414,-4.160953391283494,-0.2900055165710842,-67.12554938001395,,459.48295488135597,-1089.103125986569,38.871312606397304,0.06872281312831838,-0.921358836515705,0.3825899493323843,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
10,04/09/2024,5:07:27 PM,1,4,Kayla Fekel,,,Nc state 2024 roster,Lindsey Deroeck,deroeli10,Right,Queens charlotte,,4,Top,0,2,2,Screwball,,InPlay,,LineDrive,HomeRun,0,1,,59.87985448210473,7.633055833930484,-0.19346268479205272,1179.170075387666,100.15671992541242,9:15,0.9810713836317352,0.8211422249431475,6.0000000000000036,-32.49209120711522,2.5152318621751633,-4.411106749968056,3.0421507981914733,0.3334002312207726,54.629531032591146,-1.4199778128187128,-1.4284815085396991,0.42584443255178606,65.17220786583697,31.944152211982203,-26.9884882329751,1333.1775553385414,-53.09512093554971,96.33747003420756,46.88205553335034,218.32986905709927,,-30.4865526039533,3.775621519693406,5.081284867546091,0.14962497087185106,-0.8210518006022641,50.000000000000036,-1.085141928707302,-0.29514190264371143,-89.45659629598701,16.38760918175408,3.998823269174447,16.370478517773453,-32.05629908966523,NC State 2024 Roster,Queens Charlotte,,Softball,,708e84cf-940f-4de5-aecd-04c951a5cf7d,0eff537d-2c49-413e-9ed2-5576e3ae90ed,59.98599778270075,0.9767863983282606,0.8226772019345162,7.706677328540908,-0.2209631075261478,54.70261012798516,3.045772290659454,0.33237451236942844,-1.3396805572600705,-1.4508273067901123,0.425741063890909,-4.23688398691705,1.063717818365214,-66.27573454294372,,474.4220117230775,-1079.5211074742272,40.233552532030274,-0.07094834880445285,-0.9154922856393909,0.3960305628820655,-25.097046726240748,49.28020239531145,34.48211965071013,-0.23825648586015077,1.3802849497497023,2.9016331940447007,-110.76662940469296,188.14538403270362,-26.146096526143516,20.821033153222338,0.8121996445981092,0.941020360829935,0.25528818421451027,0.22205545141688618,,,1.0,0,1.0,35.99847698082354,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
