PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
40,04/24/2024,4:24:52 PM,7,1,Xenna Tompkins,tompkxe10,Left,North carolina central,Michele Tarpey,,,Nc state 2024 roster,,2,Bottom,1,0,0,Dropball,,InPlay,,FlyBall,HomeRun,0,2,,55.175040267500606,6.40015350424345,-0.6442051483050052,1169.914430815598,343.0221689570807,5:30,1.3585563102751428,-0.3144147201984617,6.0000000000000036,-43.973113475109955,-2.987805544463477,1.31148127445149,1.6857891683079473,-0.6052227076411203,50.745717600972746,-5.8611077925250274,-0.277118327845495,0.46077151559592155,73.08674259533439,25.984940464853995,-1.7112054940274268,1928.2423159950654,4.421265938249439,109.91111137245474,41.787339558285574,253.27478251649782,,6.830305044179122,3.7905294851871987,-1.763233499638516,-5.799307878560855,0.15515139358424695,50.000000000000036,-0.5387094547491286,1.093173288456083,-82.62103367381248,14.773242354808636,-1.185142653007032,13.839519010629973,-36.072005884023625,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,bdb1ef47-a6ae-4a5e-b58f-ba0ef0aa78f5,55.24147095017913,1.3517642986707634,-0.318264434839151,6.519993387860314,-0.5745630295031275,50.775917995300915,1.6912303681756031,-0.6024213583949717,-5.742050923385783,-0.2157188990860878,0.4607043624315136,0.8722235020343455,-4.824105566342572,68.80723584727333,,422.9320392345917,1090.7924942991929,36.15068145964722,0.34575155563261606,0.9323694670034578,-0.10556059291854185,-1.9618663412768083,65.66904905728664,32.02185221949713,0.6160293927086912,3.1963692110168678,2.188838168107699,30.12175556798285,251.4772262060363,35.51696531558917,46.456257646403884,1.0733630540455592,0.8564143185577813,0.11953390557389128,-0.5022610480491825,,,1.0,0,1.0,44.105195543803816,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
41,04/24/2024,4:25:55 PM,8,1,Xenna Tompkins,tompkxe10,Left,North carolina central,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,1,0,0,Dropball,,BallCalled,,,,,,,55.425165318696216,4.629370676699754,-3.227376309261187,1256.3454589843745,318.6114952842817,4:30,1.516722053828891,0.3189095321328143,6.0000000000000036,-43.316903555167514,-2.821893478060886,3.7188376651927166,0.7928834193008135,-1.3776600567472703,51.253917086535,-7.430642794507317,-2.1887847841106227,0.4580071713532051,,,,,,,,,,,,-5.503406720218057,-4.964275808521525,-1.0890794863044444,49.999999999999986,0.029944264040274633,5.155086725853119,-83.11510728828978,12.196680263862318,-3.7438351122586333,13.994972649088743,-35.55112691713765,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,c5428716-1fcc-4caa-b4ea-33b85ebb1840,55.48722666696196,1.5096835084078328,0.3158455953187657,4.752712879483026,-3.1728366140251487,51.28001866658083,0.7983627451686872,-1.3755131735650343,-7.312906090497837,-2.1422438622646847,0.4579391844018226,3.3736367747415246,-4.661712993296454,67.48521336498338,,481.082115478354,1160.5877435495906,38.29218405161103,0.28728471142140427,0.9237807445794454,-0.2531731236284094,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
42,04/24/2024,4:26:11 PM,8,2,Xenna Tompkins,tompkxe10,Left,North carolina central,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,1,1,0,Changeup,,BallCalled,,,,,,,51.76979732156081,3.789470967728408,-2.301115801111775,,,,1.5971377694606985,-0.5025178914072872,6.0000000000000036,,,,0.2583335050457736,-1.9323862718494311,48.08040804850596,-8.553236945545972,-2.301115801111898,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,7b208774-9722-4d8c-b445-046241c2dd27,51.849362754499815,1.5915557976638586,-0.5025178914072871,3.8880891033390053,-2.30111580111182,48.12445769568701,0.26309293660903116,-1.932386271849421,-8.450484055812943,-2.30111580111182,0.4894198957238272,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
43,04/24/2024,4:26:29 PM,8,3,Xenna Tompkins,tompkxe10,Left,North carolina central,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,1,2,0,Screwball,,InPlay,,LineDrive,Single,0,0,,55.16796606418373,6.498342097463292,-0.9789489150823568,1116.1904937744139,332.9216043262236,5:00,1.6389304905827105,0.045213930207602025,6.0000000000000036,-45.37128489619493,-4.356545689960882,2.9771467273012173,1.911747301122865,-0.31472229010599123,50.75639551414057,-6.1487304632199935,-0.14571792748825513,0.46093692437877654,63.77178486990509,14.082890588953827,-26.226885402086012,446.6303051757812,-49.325154258831596,98.32105144345361,6.660795450521587,133.80289672048733,,-26.85087049369092,1.7211661598761445,-3.828555803822572,-7.431179407339947,-0.2970744738084295,49.99999999999996,-0.2950335824241239,1.7837777234613696,-82.585289632449,15.086695868767906,-2.5714663212758486,13.81362044112413,-37.16523387388582,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,6dce9cfc-0619-4ff8-90af-84d217023fa7,55.22588664996625,1.631262188081746,0.04215911176266331,6.632088395628777,-0.924577574967929,50.77631683334906,1.9176279774426703,-0.3125596487066179,-6.0223153530304705,-0.09897710167235388,0.46088260915567414,2.634438948900373,-6.2643797101871295,59.017263387720355,,574.5922930128661,956.9351677112649,51.47797765862296,0.4583519402162211,0.8573224490341027,-0.23433249301408057,-27.335431062810798,55.48719080623143,15.517293917969088,0.24431034330973964,1.6268117674474765,1.9723953440971076,-60.43473455660877,119.37695770066198,-10.262399433142665,15.572545921706643,0.2650543378385999,0.973994907617597,-0.08398980056920022,0.21042726376430979,,,1.0,0,1.0,36.675800454665776,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
44,04/24/2024,4:27:00 PM,9,1,Xenna Tompkins,tompkxe10,Left,North carolina central,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,1,0,0,Screwball,,InPlay,,FlyBall,HomeRun,0,2,,55.4872078458851,7.0208544949911635,-2.1612961657691265,1189.4436744867367,328.9724108712864,5:00,1.5891595676474957,-0.0010958526060838027,6.0000000000000036,-44.75831237430119,-4.102218365462669,3.0668964073782585,2.2446510704352134,-1.0884231903228454,50.94412480433856,-5.44544707393251,-1.3038988492070944,0.4589172139968002,69.09926802938566,33.573697168074034,0.812496778536139,1967.4743250796666,8.932935506168322,109.63668483666581,55.808219894737334,239.26321929548104,,7.600711643809336,4.211954411747176,-4.3530576008919395,-7.308966518379125,-0.5201594078333155,49.99999999999997,-0.4601430195857875,3.514758466038813,-82.91292239649074,15.846582339092302,-2.949415164300854,13.841219898977558,-37.12624150743415,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,9e12363f-39b6-4f5c-98dc-04e8d5dd42d7,55.54896697409474,1.5817031738300253,-0.0041744652531248375,7.151811161390786,-2.1059081330740153,50.968121716635046,2.2505019489730564,-1.0862045955290693,-5.319379071742718,-1.2559857302567268,0.45885832499272977,2.7171075389985253,-5.965501561971326,61.64185914721276,,564.9636456550326,1046.7054666259678,47.4981420115436,0.40702069836035154,0.879995824163458,-0.2448295336782882,0.8163835409539547,57.56600782814906,38.212525470589085,0.9963145283055292,1.3343085244408317,2.43839733726934,31.647035372848972,237.16102812171124,27.828255439443005,30.52701304241632,1.023495847900607,0.9268078728231107,0.14023791135139874,-0.34836833250583765,,,1.0,0,1.0,40.7096407239564,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
45,04/24/2024,4:28:53 PM,10,1,Ashanti Eubanks,eubanas10,Right,North carolina central,Makayla Marbury,,,Nc state 2024 roster,,2,Bottom,1,0,0,Dropball,,StrikeCalled,,,,,,,62.67358690537654,6.031625160291627,-0.3302987124746155,1298.160869397615,36.53365578964832,7:15,1.1599032092796147,1.0790918068270556,6.0000000000000036,-34.54404884973855,-2.829729288909874,-2.896184263177527,2.0411126443225154,0.6326100322877639,57.514143813837656,-3.609532290156031,-1.1408152276691685,0.4053211082024242,,,,,,,,,,,,3.264002402435669,-5.478077670796525,-1.1251208398450165,49.99999999999995,-0.5586020920566874,0.12921857739123405,-93.91711346429838,14.84016393191584,2.835181468791622,17.864396192467446,-36.93242362556984,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,5702b058-2502-41c1-9506-4cb5ff1e414d,62.75464855364139,1.154191832003763,1.0814398866760357,6.131345103704742,-0.37237282709681324,57.562522629251006,2.0456435930383616,0.6309562238165786,-3.5105157360796726,-1.1766714997336303,0.4052531450516974,-2.630635441177432,-4.298452206022466,-65.93324913128112,,529.3908571907016,-1185.3130232803762,40.78006583547343,0.3276708142792439,-0.9130709846695629,0.24276164117119484,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
46,04/24/2024,4:29:06 PM,10,2,Ashanti Eubanks,eubanas10,Right,North carolina central,Makayla Marbury,,,Nc state 2024 roster,,2,Bottom,1,0,1,Changeup,,BallCalled,,,,,,,46.86286281555806,23.414325573854054,-0.9190688189865005,1628.663630558894,356.4802688735736,6:00,-7.646408856655705,0.17813965873692011,6.0000000000000036,-80.75823490884831,-15.158513139304986,0.6335011296448243,1.0345678613033615,-0.3399018500859285,40.27839889155496,2.3971808789346363,-0.7432693279298167,0.582938207405554,,,,,,,,,,,,-1.0063019777997726,-24.89368748304763,-0.39314345132801454,49.999999999999964,-14.099576041967422,1.0977241617672642,-64.47924803527856,35.99970328292369,-0.4220517117813975,6.940754867242512,-42.614676402358995,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,0fbe79ac-eb93-45a5-adb1-f9550e5462fd,46.89725637954251,-7.665746664385808,0.17744744002143756,23.720463900491158,-0.9061213929940398,40.226534191456146,1.046435620374682,-0.3394148114964131,2.6693808610041905,-0.731921286913385,0.5830783744366854,0.5511363217455558,-17.648295014140476,6.214276742357157,,1619.0936391241112,176.29806934030887,99.41240221398577,0.992248821664639,0.1082470720364832,-0.06103152710414468,,,,,,,,,,,,,,,,,1.0,0,,,medium,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
47,04/24/2024,4:29:21 PM,10,3,Ashanti Eubanks,eubanas10,Right,North carolina central,Makayla Marbury,,,Nc state 2024 roster,,2,Bottom,1,1,1,Curveball,,BallCalled,,,,,,,62.48719296489982,7.546569506414783,-4.122183922258172,1303.4185197160048,21.118554994167035,6:45,1.1422819229305676,1.1603472131514985,6.0000000000000036,-36.16714122437163,-3.893614662560502,-1.8243002643686392,2.8546410761874927,-1.556171277916657,57.12765451364501,-2.503886942214898,-4.629864629285982,0.4088789327308129,,,,,,,,,,,,0.6469725848069623,-7.281860881630695,-2.0790470619249044,50.00000000000003,-0.9454572495465623,6.452770643907613,-93.10580840441234,17.469051655223147,0.5522401588561819,17.572301212057923,-38.389670007134534,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,86a45feb-83b9-480d-b509-e01a245dc877,62.56801724458324,1.1360052698615313,1.1632422919015424,7.65429422106708,-4.173428799337466,57.17291690537157,2.859405047756445,-1.5581672074081696,-2.399297021215904,-4.673185585382061,0.4088187924606668,-1.4990785675249554,-5.42458148560545,-60.22760114520171,,647.220111568945,-1131.37348595384,49.65558658089073,0.46320563576559814,-0.8680047650392055,0.1789085432957899,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
48,04/24/2024,4:29:38 PM,10,4,Ashanti Eubanks,eubanas10,Right,North carolina central,Makayla Marbury,,,Nc state 2024 roster,,2,Bottom,1,2,1,Riseball,,BallCalled,,,,,,,61.79496020093236,8.0309862516469,-0.5651062659592837,1227.2371128627235,46.675725824497825,7:30,1.2320739161067,0.9365910383303225,6.0000000000000036,-35.45305668836025,-2.556691850955552,-3.706444932506648,3.29843342881484,0.27675206172639055,56.40884020011491,-1.8361379386890826,-1.601990912147434,0.4128055021353152,,,,,,,,,,,,4.126959860552502,-5.876547512480355,-1.0277949605521195,49.999999999999986,-0.9563098507009066,0.39124057507260707,-92.19088522154819,17.963476381347927,3.455867887959893,17.153872777745754,-37.09500169764293,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,0719e83e-5d5e-4405-aaea-cdf3275d3a33,61.88116468565973,1.2261760463171931,0.9385808843164015,8.13325771263565,-0.6008786282072963,56.46051194966676,3.3030971258442534,0.2753689675144755,-1.7338022825587696,-1.6319999292667444,0.41273462933302313,-3.4802970852487287,-4.065409390263443,-62.29924658052261,,570.4856877543215,-1086.580420979097,46.48536796801834,0.318948485286045,-0.8853875176936895,0.3381727476393449,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
49,04/24/2024,4:29:55 PM,10,5,Ashanti Eubanks,eubanas10,Right,North carolina central,Makayla Marbury,,,Nc state 2024 roster,,2,Bottom,1,3,1,Screwball,,InPlay,,LineDrive,Double,0,0,,62.96681603188431,6.1890020737381555,0.18350938920512347,1291.352979255445,36.52870811728059,7:15,1.164887053334562,0.7708813058562874,6.0000000000000036,-34.31812896903656,-2.8863115506828656,-2.7991191263117265,2.1637389581981226,0.6515895881477133,57.755623079342975,-3.3876199600748427,-0.5998870567340947,0.4035118274491156,65.15359252202096,26.59445987555785,-18.34779493708601,753.8914139359083,-36.19100060378573,103.87594271655308,33.87078539776311,205.27806227337396,,-19.525960909624878,3.189140086985336,3.3349698737877733,-5.596365806393974,-0.7012925710170527,50.0,-0.5875436573661775,-0.7023271098273167,-94.32474639101872,15.135494373297362,2.922819788680831,17.98463297151438,-37.078792160195135,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,557cd520-2124-41bc-9979-fd0be4ebd793,63.047818738429235,1.1594011215670685,0.7731500325474883,6.287125549495835,0.14195655416093564,57.805129433571956,2.168263726545016,0.6499322797909745,-3.2884071404157855,-0.6359300707656885,0.40344476107177635,-2.5365542229332343,-4.332530708920834,-66.28330286956711,,519.4010121990424,-1182.2923096927104,40.22145924025462,0.3232030442720095,-0.9155454230448938,0.23940837603319526,-18.33939259316128,55.29842143398434,29.167479917691008,-0.737497748120615,1.2140313685890045,2.1886084947459494,-68.61089533789922,193.47255074465485,-13.520333499718122,28.664250352976733,0.6650753610619087,0.9732155235539264,0.2093403489830073,0.09501664591706868,,,1.0,0,1.0,35.867636421816684,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
50,04/24/2024,4:30:41 PM,11,1,Ashanti Eubanks,eubanas10,Right,North carolina central,Taylor Ensley,,,Nc state 2024 roster,,2,Bottom,1,0,0,Riseball,,BallCalled,,,,,,,63.174203744038245,7.5906011884670095,0.10168554687001898,1305.3549177839948,24.339101778591587,6:45,1.2977445556668745,0.8836723410157369,6.0000000000000036,-34.42991928372947,-3.0344999517636637,-1.336575740473942,3.170481386218605,0.8354425250672849,57.73594489493044,-1.9975490822051494,-0.272294932739669,0.4032781261564031,,,,,,,,,,,,1.5973173232076048,-6.262169240937512,-0.8472452051873793,50.00000000000001,-0.7786902731030176,-0.3587097273273754,-94.34233642052133,17.499447508666805,1.4014821030182283,17.894508147905483,-37.66846074008507,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,e2374612-c6d0-4a13-b929-0df01dcc2f6a,63.26026412586135,1.2921666765773243,0.8865852216496388,7.687994216978927,0.04913173366020658,57.7886526667865,3.1749149442955646,0.8333709219520651,-1.899433641159665,-0.317716624632205,0.40320898328715526,-1.004728626200365,-4.462107394428035,-68.757636395493,,472.94810950331765,-1216.664106111501,36.231380681217864,0.3301121616209784,-0.9320561707286034,0.149322655202276,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
51,04/24/2024,4:31:03 PM,11,2,Ashanti Eubanks,eubanas10,Right,North carolina central,Taylor Ensley,,,Nc state 2024 roster,,2,Bottom,1,1,0,Riseball,,BallCalled,,,,,,,62.29909060263944,7.98878514742139,-1.996334882481996,1193.9215759277345,29.389672130973384,7:00,1.3556072210384216,1.5245386342493412,6.0000000000000036,-36.21266370926192,-3.8185766194775894,-2.547721776471536,3.3347269286660937,0.07191007527586024,56.89566650848317,-2.085109022366047,-2.708111101694758,0.40964192201229654,,,,,,,,,,,,2.2620422171571786,-7.334960629330119,-1.9522286802083735,50.0,-0.831639068433121,2.8793033033201034,-92.89941822204578,18.146366630161687,1.9235707209897037,17.409714571220825,-38.41147318454075,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,d3080059-edd1-4c3a-bf4e-e5b0773e268d,62.37959592272391,1.349506855912323,1.5268883195659788,8.095815993284052,-2.0389769156853004,56.941852905034295,3.3395599189296488,0.0702304385784221,-1.9788017838516463,-2.7447099005974103,0.40958029642690585,-2.2778870908497777,-5.336578783460774,-59.67139493979976,,602.8809737491905,-1030.5257206673652,50.49586052423276,0.4399715865673469,-0.8631435610555889,0.24780677154123207,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
52,04/24/2024,4:31:19 PM,11,3,Ashanti Eubanks,eubanas10,Right,North carolina central,Taylor Ensley,,,Nc state 2024 roster,,2,Bottom,1,2,0,Curveball,,Foul,,,,,,,62.89707225021197,6.317640485827062,-2.0123617141662837,1325.6744272332442,33.73522937487321,7:00,1.1659210379398586,0.9676035137835229,6.0000000000000036,-34.66512850843899,-3.092269207188785,-2.9325577194744468,2.2191173211433712,-0.5270603043678043,57.67445396249124,-3.3497618490414918,-2.8318901843583713,0.40441613987837943,,,,,,,,,,,,2.6989739832197817,-5.9003529692905845,-1.3951185159584505,49.99999999999996,-0.6201461780149893,2.8900998447012283,-94.15518580667263,15.37418506660488,2.3549591920764703,18.027784592052697,-37.32233576731035,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,08ee267b-534d-4fc0-96ff-a23ae032ef50,62.97741332929025,1.1602257816774815,0.9698972689823196,6.4182633768720025,-2.054024552607763,57.7227017470557,2.223762783151112,-0.5287301251324892,-3.2487413662879647,-2.8678604084224264,0.4043513106412435,-2.669234679726176,-4.571790633137928,-63.505908729693815,,591.3906666511912,-1186.4525976279244,44.610551014811094,0.37098705617192224,-0.894980376218101,0.24774731146350984,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
53,04/24/2024,4:31:40 PM,11,4,Ashanti Eubanks,eubanas10,Right,North carolina central,Taylor Ensley,,,Nc state 2024 roster,,2,Bottom,1,2,1,Dropball,,StrikeCalled,,,,,,,63.02505534416417,6.158630712450805,-0.338103415225984,1311.6596481735646,36.480292665875595,7:15,1.1648622762937484,0.8494856077038437,6.0000000000000036,-34.67062842753358,-3.29583269083291,-3.2129354538300112,2.1153035529690434,0.3717606523910353,57.8223662186607,-3.516474345925371,-1.2372133539169585,0.4031456480538338,,,,,,,,,,,,3.6312449568590117,-6.067085061787052,-0.8941209654530482,50.00000000000001,-0.5840780265216199,0.09741304240858568,-94.41980789380796,15.149794381588226,3.188295395372103,18.045429363553396,-37.501054399951904,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,e6b79928-04be-4f61-83f6-04d8ad28f44d,63.10436248751984,1.1589750640577037,0.8516717987757146,6.26140535281439,-0.3772905475623315,57.86862687738921,2.1199314971540577,0.37022893846904426,-3.4155035142286416,-1.2703644011112178,0.40308085523896686,-2.9654946382976393,-4.771000035521376,-63.226369294838555,,590.8589780892056,-1171.040862078766,45.046668845226264,0.36220287934128764,-0.8927932361946143,0.26782328427907187,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
54,04/24/2024,4:31:56 PM,11,5,Ashanti Eubanks,eubanas10,Right,North carolina central,Taylor Ensley,,,Nc state 2024 roster,,2,Bottom,1,2,2,Changeup,,InPlay,,GroundBall,Out,1,1,,52.40229383305733,6.787059693427613,-1.6667647182086534,879.1800361915872,17.5612241080464,6:30,1.1192482351386797,0.7157117791572419,6.0000000000000036,-54.691912307023244,-9.079593269921695,-3.545739536213739,0.798286213494364,-0.6151967293723969,48.38467585335678,-8.430065311437618,-2.658697087306863,0.4860854249090478,,,,,,,,,,,,3.5297745868262664,-13.102559496448128,-1.0586729792580887,50.000000000000036,-0.9734224434759018,1.8614913559627873,-78.41700045659117,15.820332780712809,2.1321031543274827,12.680723399540565,-40.08843837909818,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,596a78e4-e9e1-4e5e-bb25-11c50881913b,52.41913765513065,1.1092828650773363,0.7158071564553778,6.962846585955102,-1.668435908443371,48.35931663783844,0.8054032278675517,-0.6152788132302173,-8.279239697053834,-2.660544928908818,0.48609290165723734,-3.5354038755983552,-11.381428093901345,-12.589680478216522,,858.0410625063777,-191.63264620300802,97.59560353795351,0.9304716857937414,-0.2179674677704445,0.29447007476124504,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
55,04/24/2024,4:32:23 PM,12,1,Ashanti Eubanks,eubanas10,Right,North carolina central,Amanda Hasler,,,Nc state 2024 roster,,2,Bottom,2,0,0,Riseball,,BallCalled,,,,,,,62.577815098619695,7.249673168322259,0.6184766965236334,1304.8123779296877,24.229830009518746,6:45,1.1450428988512593,0.7431654248423206,6.0000000000000036,-35.75434317884054,-3.8053676740816513,-1.7660046493802508,2.6923433617790695,0.9801159615342818,57.264207694389185,-2.712924099662184,0.1243758388126053,0.40681784096499485,,,,,,,,,,,,2.282709675205915,-7.037462763058174,-0.5851844199174154,49.99999999999994,-0.8660792968981531,-1.2600478990538764,-93.51725446968851,16.969473427707417,1.968132986866455,17.571969038992222,-38.24169049463623,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,1114a073-164c-41fa-81de-7dbc3612d581,62.65717660068261,1.1390531121586025,0.7459704492066841,7.354445196836526,0.5679463112051782,57.309970920872765,2.6970791198057342,0.9781124105653711,-2.6088965909019035,0.08071210531267042,0.4067536707830628,-1.4470866540130476,-5.286570299157857,-65.20626708331594,,547.1766939667265,-1184.5391539236555,41.935277686046916,0.3824105538608788,-0.9078233575643522,0.17210148098259473,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
56,04/24/2024,4:32:38 PM,12,2,Ashanti Eubanks,eubanas10,Right,North carolina central,Amanda Hasler,,,Nc state 2024 roster,,2,Bottom,2,1,0,Changeup,,BallCalled,,,,,,,50.25148332675206,10.353118300928427,-1.5185339447599198,758.9110183715821,27.525193447907952,7:00,1.2588406530748375,0.3932596236842474,6.0000000000000036,-58.48585704487634,-8.064498462485346,-5.252523109555512,2.8879745860223354,-0.9877514606060416,45.82966138657005,-5.866184156627437,-2.98596468576267,0.5110681238256993,,,,,,,,,,,,5.5934510905284105,-13.151870652379284,-0.6854080854222361,49.999999999999986,-1.7012641128770867,1.3805770808623203,-74.45132665899091,20.210245068950996,3.0558491906202603,11.158386155784155,-39.359261834708306,NC State 2024 Roster,North Carolina Central,,Softball,,6823ad99-fd01-4a0e-a85b-012c837925c8,e67c3ff9-76df-46ad-88c4-67b1f7877ce2,50.281468802106026,1.2483254309574636,0.3915313196021969,10.53600321824603,-1.4873577141824295,45.8113971161681,2.895427729509443,-0.9865356241299119,-5.705754010933981,-2.959618544402159,0.511070908558914,-5.449695964002953,-10.441028966543945,0.5719453997185046,,758.8732071122911,7.575574756925198,99.99501769530606,0.8867635291298814,0.009982164672190862,0.46211556973724166,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Nyla Rodgers,rodgeny10,North carolina central,2022-11
