PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
42,02/23/2024,5:58:22 PM,3,3,Wendi Hammond,,Right,Albany,Tia Beckham,,,Nc state 2024 roster,,2,Bottom,1,1,1,Screwball,,HitByPitch,,,,,,,64.28400340356642,7.096346322873145,1.729890596307024,1090.9613579644097,44.694633518145665,7:30,0.9973665427186024,0.4753680174794011,6.0000000000000036,-31.753737001916765,-1.4668636943699447,-1.8092944097460377,2.783075649816953,1.3992622384659419,58.781185333023764,-1.748801392439465,1.2239237410408228,0.39609443693428203,,,,,,,,,,,,2.7307153651816805,-4.2597604578008115,-0.0646747327976948,49.99999999999998,-0.9389744313553673,-3.165000390457353,-96.06860484844708,16.591266719029388,2.4836562850615445,18.59594179119235,-36.04841194861472,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,a064a1e3-7a44-4de5-bf5d-a983f8610f0b,64.37861245932984,0.9925557200926524,0.47767101807452744,7.180352096437246,1.6884280269476184,58.844331920460085,2.787054907223016,1.397604999128412,-1.6615361800938164,1.1879925558791324,0.3960151707721157,-1.5475400425203736,-2.7933818707810505,-73.7393117302927,,305.4780072802059,-1047.3203290491706,28.000809107500164,0.1990480504087588,-0.9599976400661272,0.1969375654768247,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
43,02/23/2024,5:58:51 PM,4,1,Wendi Hammond,,Right,Albany,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,1,0,0,Dropball,,BallCalled,,,,,,,62.801893071510946,3.944618922380582,-1.8781579363519667,,,,1.133153108607557,0.8960237684128336,6.0000000000000036,,,,1.0757854988574533,-0.2708172798840052,57.84989919174568,-4.475478617681571,-1.8781579363519325,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,7787ee45-8dfe-4a93-8956-cd19cf62abc8,62.89845081601534,1.129399763923067,0.8960237684128315,4.011004017842919,-1.8781579363519505,57.91802183731812,1.0790756449076517,-0.27081727988400683,-4.403922448821726,-1.878157936351951,0.4033850316006431,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
44,02/23/2024,5:59:10 PM,4,2,Wendi Hammond,,Right,Albany,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,1,1,0,Screwball,,InPlay,,LineDrive,Single,0,0,,63.842451508662975,6.467700862007279,1.9452362489792099,1121.0434875488284,54.02611290152959,7:45,1.050098543094153,0.22147519905085095,6.0000000000000036,-32.50360214867281,-1.8731381823989608,-3.4838069599652277,2.377681219429368,1.1397041412619975,58.482630456505284,-2.593817394711252,0.971066706316568,0.3983348554013725,72.67893661770206,8.133799650291618,-26.712825758780514,735.5222298758371,,,,93.94052433003834,,-30.518140717217793,0.9866024315780298,4.762295800019239,-4.503005770243645,0.2548628297408655,50.0,-0.7492490000671901,-3.74888085969405,-95.51781522887347,15.543669811515583,4.282797722903183,18.3556599944244,-36.223664240121536,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,64cff431-e1fe-4e8c-9930-48e669cb223a,63.930794052683765,1.045026188403453,0.22315609469392497,6.5576356574239405,1.9145985291822525,58.5401382474532,2.381915993883985,1.1384939147602609,-2.50131841678623,0.9449122473304241,0.39826069341384013,-3.2899118587390417,-3.2381558891425,-66.8005906918805,,441.6153786066428,-1030.3952437554005,39.3932424131234,0.23140239668924192,-0.9191394046705262,0.3188035219196694,-32.34190684079447,64.26887948856772,10.282996599497961,-1.1006499902313747,0.30340907309046056,2.336965800188118,-47.704044981823095,80.92679533859427,-2.4320377184638637,-7.27517502197181,-0.07508091716476573,-0.12427041432078824,-0.1754699502891829,0.9766100351061582,,,1.0,0,1.0,41.610659922671374,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
45,02/23/2024,6:00:47 PM,5,1,Wendi Hammond,,Right,Albany,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,1,0,0,Screwball,,StrikeCalled,,,,,,,63.89968875750275,5.775170618962714,0.5490164064530263,1108.1480255126955,20.676178764989256,6:45,1.0929875326674057,0.39098987156350445,6.0000000000000036,-33.54881807903695,-3.0721943109514385,-1.371574962347987,1.8962623483079024,0.6176670092938222,58.66385830984,-3.589789446506011,0.165158788559815,0.3973332863272398,,,,,,,,,,,,1.7985399843605137,-5.663314481794489,-0.2527215473089238,50.00000000000003,-0.5568939599372071,-1.1170642947952867,-95.79031704284655,14.559990172885652,1.625669761982993,18.544715329105088,-37.29302341238796,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,b3994077-8ed2-4497-9b62-c57ec05d6d1f,63.98150270007064,1.0876471913425925,0.39352555409078754,5.869591899593845,0.5030904975560371,58.71413773604125,1.90061771108182,0.6158162193584416,-3.4950366439932607,0.1251675577108783,0.3972656291321413,-1.0819183716604588,-4.469232628109511,-67.96504308131664,,415.74633380902753,-1027.2035009539436,37.51722010393678,0.3510077010967308,-0.9269551335244205,0.13246801200105596,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
46,02/23/2024,6:01:02 PM,5,2,Wendi Hammond,,Right,Albany,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,1,0,1,Changeup,,BallCalled,,,,,,,44.13366784654114,12.699457341008827,-1.5404333783548474,732.348358154297,42.741268031080715,7:30,1.1764067595912568,0.7735140177000359,6.0000000000000036,-71.53072711076796,-5.0154284418945565,-7.054627800861946,3.2371078617952684,-0.7712827244004531,40.00248565302064,-7.057637870919426,-3.5111607812713497,0.5869921524802684,,,,,,,,,,,,7.685482731114355,-10.500200224634744,-1.0526911684651568,50.00000000000004,-2.468229759144742,1.0508557495409772,-64.85585360348907,21.64983033509659,3.1830182463247714,8.529222170886845,-36.52281076007264,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,2338c86a-92ed-4505-91e9-50e8f576a8fb,44.17630518088649,1.1643455837991723,0.7741042719416092,12.90747251676068,-1.5508198225521772,39.98413919802448,3.2459691702495124,-0.7717660535784653,-6.869700591368345,-3.5219626724892668,0.5869889832057001,-6.990048892218809,-7.998793794288202,-25.347681980236526,,661.842680375904,-313.52573119942383,90.37265844958196,0.6637202564724559,-0.4281101032158902,0.6133491344027618,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
47,02/23/2024,6:01:18 PM,5,3,Wendi Hammond,,Right,Albany,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,1,1,1,Screwball,,Foul,,,,,,,64.23279735636109,6.148022154833048,1.378440821537717,1154.2572504679363,30.378478553201095,7:00,1.0732592320877399,0.32556464857792333,6.0000000000000036,-33.63464644787107,-3.4267704465346256,-2.304735855376877,2.104410032427286,0.9897441276513923,58.916796084104355,-3.2348282215747868,0.7337279601688916,0.3955775327369556,,,,,,,,,,,,3.1836998873792344,-6.204590895358901,0.010278442972711773,49.99999999999999,-0.6634785655612843,-2.650873823871209,-96.19185697901978,15.27107023150732,2.903223079111353,18.63761010915915,-37.83202996136709,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,606c85b5-0b40-4e8d-a0f9-cc1928be8315,64.31384970463654,1.067719925707709,0.3277605039877342,6.245795746822761,1.3386930292379593,58.96603269274696,2.1088974051874136,0.98815525393171,-3.137223075192648,0.6994235141512221,0.39551173236923887,-2.0537633533440656,-4.827032846570777,-65.22451104702012,,483.70730143627515,-1048.015766482087,41.90636890001601,0.36152778867172514,-0.9079568406931999,0.21192459379825493,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
48,02/23/2024,6:01:43 PM,5,4,Wendi Hammond,,Right,Albany,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,2,1,2,Riseball,,InPlay,,FlyBall,Out,1,0,,63.818357378144704,7.4037483307094325,0.7605385255183511,1231.5325355529785,36.86193727280878,7:15,1.0943652152856536,0.4941721807964328,6.0000000000000036,-33.48421003141518,-2.7411520688102406,-2.34124877130024,2.9282568863038234,0.7714255052228246,58.34284416801634,-1.9223700653561762,0.10549446353323999,0.39906629996805654,55.00404478769512,39.2802872616042,-7.067172244457362,2317.0051843979777,-8.09075100272433,109.70204987874337,43.21262982451544,168.18737925474798,,-2.3066388501730097,3.637418701071956,3.005243915775122,-5.851345066487778,-0.2982062956829854,49.999999999999986,-0.9296460974703112,-1.6041533693238,-95.33629039828364,17.231987134959105,2.692740549530735,18.268920349727164,-37.41693654340172,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,0b5f711c-3727-4830-944b-cf921c7ec96b,63.907008635310696,1.0887903469356146,0.49657229426677196,7.5000210102975196,0.7178593955268482,58.397279996282656,2.9325811798690817,0.7697817285544338,-1.8270377121911037,0.06960861299035888,0.3989950897742602,-2.0716539026875305,-4.146004399159305,-67.46522186951178,,471.97762795759013,-1137.5014306949574,38.324414039590465,0.3066272569077459,-0.9236470802488385,0.22990388528475786,-5.238288666555661,42.25285561873719,34.823863469103394,-0.7864810554694971,0.4855346221322486,2.8208372754786475,-6.769133102995073,168.05110347038595,12.763429399508286,16.454705141975495,0.6198122576585332,0.9133002282648229,0.03281310757620786,-0.40596304391239185,,,1.0,0,1.0,27.131960868607532,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
49,02/23/2024,6:01:49 PM,5,4,Wendi Hammond,,Right,Albany,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,1,1,2,,,,,,,1,,,50.65968525944159,-7.560652247974456,-3.092922582477064,,,,7.784017962254424,1.0823055778958026,6.0000000000000036,,,,-0.8673348460048171,-0.8404105984918879,49.047247344061134,-19.932168688076413,-3.092922582477025,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,7999631e-436f-4c3a-81cb-38720d6d870c,50.70271489929396,7.77786953551447,1.0823055778958004,-7.453074059142844,-3.0929225824770423,49.06084116284212,-0.8621628574673548,-0.8404105984918863,-19.831518296046163,-3.092922582477042,0.5043740076483842,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Maddi Petrella,,Albany,2022-11
50,02/23/2024,6:04:04 PM,5,4,Aisha Weixlmann,,,Nc state 2024 roster,Deanna Grahek,,Right,Albany,,3,Top,0,0,0,Screwball,,StrikeSwinging,,,,,,,65.79302339233845,9.175725638177779,-2.4543634208820357,1627.4751565867452,89.8078907839919,9:00,0.9251130310177956,1.9464187786624743,6.0000000000000036,-27.401162138102002,1.9167826818583293,-4.487633110832924,4.394732804528795,0.047242928518636575,59.76704371655093,1.5811176532260298,-3.7082511816822317,0.3897070693082737,,,,,,,,,,,,4.335378801725745,-1.1753734000919234,-2.458958861640221,49.99999999999997,-1.4495056050090447,3.53064107757748,-97.84707538620611,19.870246123922637,4.074301607886711,19.842527965167807,-33.27864181493177,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,00ef080d-c4f7-44fb-a06d-88fbbbf63455,65.90900399451075,0.9213600120377395,1.9476198678344399,9.24019655387243,-2.4761507784037917,59.851980524349194,4.397991420587442,0.04642895142309212,1.6521519960460376,-3.725622777661921,0.38961340729887195,-4.349141440070361,0.6539742514057205,-66.05158191976311,,660.6149952948101,-1487.3678809557132,40.591402739461664,0.0013610021562061121,-0.9139112661327041,0.405911745714322,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
51,02/23/2024,6:04:27 PM,5,5,Aisha Weixlmann,,,Nc state 2024 roster,Deanna Grahek,,Right,Albany,,3,Top,0,0,1,Riseball,,StrikeSwinging,,,,,,,64.96724250212647,8.467075684886554,-0.9150633381865408,1591.7009658813479,104.98825220145302,9:30,0.8851950469601015,1.2952961876122377,6.0000000000000036,-26.50004764542192,3.40647079549068,-5.603892642219236,3.974595607412249,0.2599600645863301,59.09496723907218,1.1029055352047483,-2.4839953451590566,0.3935994213541848,,,,,,,,,,,,6.206488635641454,0.833012254118767,-1.4471461801940955,49.999999999999986,-1.3140966750514302,0.7272538469097374,-96.88216952949932,18.302538988596535,5.717958081973092,19.460358389854875,-31.406606119904172,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,b5a2a05d-cf32-420a-b61e-916e8a541019,65.08393246482966,0.8818840272215799,1.2958484609895768,8.524479279096813,-0.9252113252745112,59.181216345437925,3.9775026238696474,0.25964828565364995,1.1672699179899677,-2.490674831097682,0.3935008988204878,-5.538613323784516,2.1644604419505384,-60.56021477298384,,782.3346866390866,-1386.1689662046754,49.15085832129885,-0.12711443559338434,-0.8708727304422621,0.47478690760783887,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
52,02/23/2024,6:04:43 PM,5,6,Aisha Weixlmann,,,Nc state 2024 roster,Deanna Grahek,,Right,Albany,,3,Top,0,0,2,Riseball,,BallCalled,,,,,,,66.24865847593094,8.984316367259753,0.23692785054441087,1447.5341058028366,108.73084420437877,9:30,0.840853277858936,0.9864289486786825,6.0000000000000036,-25.321279104487697,3.5027679282202406,-5.3125879015692545,4.356656832077164,0.6908572771207051,60.18731982699164,1.96288949991977,-1.2513775983862623,0.3864105731837203,,,,,,,,,,,,6.2908592561364705,0.764457755393764,-0.8797592893820371,50.00000000000001,-1.466708404587901,-1.2001446535178972,-98.65793810285244,19.374060591102854,6.0131799257368765,20.10783781740424,-31.443335093488717,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,c941dc47-4888-41a8-bbc1-93c450e5b8c6,66.37003648466629,0.8377135035369621,0.986870507833249,9.037777698200768,0.22887559399875662,60.27702065620667,4.359348915709624,0.6906313518370786,2.0227097859657546,-1.2562209606496906,0.38631124499264763,-5.260586833835733,2.3259435229976297,-59.49237222851249,,734.8451166824068,-1247.1397844469711,50.76530589065771,-0.163019001442966,-0.8615615890827512,0.4807665060980672,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
53,02/23/2024,6:05:04 PM,5,7,Aisha Weixlmann,,,Nc state 2024 roster,Deanna Grahek,,Right,Albany,,3,Top,0,1,2,Riseball,,BallCalled,,,,,,,66.5327852987936,7.216845718142967,1.1856956580266773,1607.0955636160716,100.9969454915351,9:15,0.7978493360408347,1.146839160389711,6.0000000000000036,-25.927486257498252,2.3774925387171315,-5.907740243731537,3.1440400713999876,1.3910045145219159,60.729594247620234,-0.0027709245303501307,-0.4682654865822225,0.3829154937475666,,,,,,,,,,,,7.328316042044585,0.1528738273763789,-0.8188394466740521,50.00000000000001,-1.107320506972561,-2.948209225630262,-99.45890482821176,16.501571545171906,7.132590827347761,20.162505411573814,-32.02525872427536,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,6720db23-bb79-45dd-8a63-e830e85c4a23,66.64326119339229,0.7943524265811717,1.1472440939207136,7.278263284695288,1.1781765324323932,60.81105615703952,3.1470782598609617,1.3907959782997463,0.06417971745690401,-0.47265676663398215,0.3828261390566828,-5.859041326666642,1.2053920726079104,-60.58223496287473,,789.3633135595354,-1399.879176858049,49.11738489174941,-0.09369468454581226,-0.8710615650684942,0.4821545975600419,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
54,02/23/2024,6:05:22 PM,5,8,Aisha Weixlmann,,,Nc state 2024 roster,Deanna Grahek,,Right,Albany,,3,Top,0,2,2,Curveball,,BallCalled,,,,,,,66.5227230403307,8.858726039846319,-4.761546238854091,1448.9417329676012,70.39728441941969,8:15,1.1867613904512586,1.5326917640933424,6.0000000000000036,-27.95655903974723,0.8157507261491972,-3.2515991102388915,4.422197113114491,-1.702242207972289,60.49045219176321,1.121206928312322,-5.665176823600701,0.38606362665736305,,,,,,,,,,,,2.0393785890623524,-2.3475929145853374,-2.5831718349100616,50.0,-1.124757084027199,7.741698431344568,-98.7665600739558,19.6185976211203,1.9529047102192636,20.206487085204067,-34.42209969555761,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,c29133be-bcfb-4a97-90a5-ac5e2f091ee4,66.63620647653144,1.18278521296924,1.5343879179430233,8.927122520354981,-4.792147337180894,60.57246847948484,4.425586069734654,-1.7034386374947699,1.1952898788001212,-5.69079097150607,0.3859766516881821,-3.0566611610548193,-0.4497994225098892,-69.84874527510851,,499.1598856161106,-1360.2468724929554,34.44996263540378,0.11557832207526647,-0.938786454654054,0.3245329629241653,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
55,02/23/2024,6:05:44 PM,5,9,Aisha Weixlmann,,,Nc state 2024 roster,Deanna Grahek,,Right,Albany,,3,Top,0,3,2,Screwball,,BallCalled,Walk,,Walk,0,0,,67.15322718045425,5.863216899032881,0.8099965831662952,1545.1506805419924,97.29067016357233,9:15,0.9515019643594969,1.299446258204822,6.0000000000000036,-25.7609082136959,1.8616024450505684,-5.35541123882992,2.4592180355279063,1.3562408814532378,61.50071108531695,-1.3274771409934047,-0.6892471360665159,0.3782710433755408,,,,,,,,,,,,6.546761709121665,0.051843933823453654,-1.0622123783758346,50.000000000000014,-0.6406728960411426,-2.2397066647835837,-100.66411191369001,14.26598187026199,6.529237813848304,20.609702290585695,-32.12234442424543,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,b8203385-fe03-4e39-950a-b6409b1224e4,67.26056854970703,0.9478586737428611,1.3001088786226704,5.926411172791649,0.798022634018847,61.578481774947974,2.462248227876606,1.355847417323216,-1.2604177611365852,-0.6977114158522881,0.3781848164730596,-5.278830157459759,0.7035098513268316,-64.25519634289131,,671.1571492289205,-1391.7753793692036,43.43635592830977,-0.05512207804434032,-0.9007376412512795,0.43085178210743746,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
56,02/23/2024,6:06:12 PM,6,1,Aisha Weixlmann,,,Nc state 2024 roster,Natasha Mendez,,Right,Albany,,3,Top,0,0,0,Screwball,,BallCalled,,,,,,,67.8939473541203,3.547255455913238,1.9175188136372439,1338.2987895764804,115.48537283964792,9:45,1.172551788166836,0.5621954796455899,6.0000000000000036,-23.540424543838675,3.311635477120042,-5.112936751090746,1.4179145318234816,1.3274302126552435,62.46599956539814,-3.0315844123467324,0.48725429820254457,0.3729583433409146,,,,,,,,,,,,6.658255240331402,2.5959352416467674,-0.07590098290291916,49.99999999999997,0.13113519855917655,-4.207467626662388,-102.04750992137787,9.971202014738259,6.830626512148831,21.03741785210004,-29.510909852634757,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,bb30b8aa-aa09-436f-8610-de283b90c40a,68.00227910938384,1.169572110202957,0.5626245836480225,3.598939721349037,1.9098017020632576,62.54647161938682,1.4204716836683715,1.327201465017392,-2.9756638645408477,0.48241079617668947,0.37286939483106385,-5.063254563088943,2.2609166752983407,-63.28089288624829,,601.7217371302089,-1195.3972566669527,44.96168881095906,-0.19346145130966244,-0.8932215032827232,0.4058669892101491,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
57,02/23/2024,6:06:30 PM,6,2,Aisha Weixlmann,,,Nc state 2024 roster,Natasha Mendez,,Right,Albany,,3,Top,0,1,0,Screwball,,StrikeCalled,,,,,,,67.19860853871107,4.735325573618983,0.42929882811714265,1074.8395032380756,90.78782867386391,9:00,0.9501210067213723,0.5798112209547832,6.0000000000000036,-26.210988199915576,1.270506110476017,-5.789833881031315,1.7135253764549006,0.36394448827402087,61.71269015130178,-2.5896936940445894,-1.1915008478361875,0.3773042475596956,,,,,,,,,,,,6.916840989042655,-0.22863632686112734,-0.42463259809804754,50.000000000000036,-0.3883113541571448,-1.6412000912155353,-100.92437554575052,12.366799102964325,6.9337399035658915,20.722896952060907,-32.4032445068422,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,7000b5c9-9b2b-40b6-946c-b383ccd4b3d1,67.30003103510319,0.9463412812777192,0.5799574421389095,4.801464294955674,0.4265015674136719,61.78465483399559,1.7166410734620543,0.36391917610233204,-2.5210863559364793,-1.1919383191484794,0.3772228141510348,-5.771044377746706,0.099752864157877,-58.93855553112165,,554.5709698706509,-920.7230838302028,51.595700399914875,-0.007094290659657028,-0.8566144815634523,0.5159082292576983,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
58,02/23/2024,6:06:52 PM,6,3,Aisha Weixlmann,,,Nc state 2024 roster,Natasha Mendez,,Right,Albany,,3,Top,0,1,1,Screwball,,StrikeSwinging,,,,,,,67.17527832268266,7.494078509901613,0.19873003212107393,1582.377865600586,102.51483012414317,9:30,1.0054589898803201,1.433440359807418,6.0000000000000036,-25.535191918703198,2.263341398283856,-3.8206391016007704,3.5584478660551957,1.238474802736424,61.27561799587327,0.3860677772892085,-0.8711578032496591,0.3794743832178087,,,,,,,,,,,,4.534096002643814,-0.09319457473148567,-1.3502517948402608,49.999999999999986,-0.9592942436810541,-0.9286604724081265,-100.3877747392332,17.085354592274932,4.49351704737469,20.615676167769404,-32.26641009403392,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,02c13281-7a3b-4b48-9b98-fcae0b39dac5,67.2888915124244,1.0022195905623081,1.4346877380051948,7.55085376267783,0.1758710179437601,61.36185869067836,3.5612924116555043,1.2376134466198239,0.45012391095510107,-0.8901589936437075,0.37938406531490076,-3.6755840171809937,1.124115908434336,-69.37957113053542,,557.2745085255821,-1481.001293615315,35.21753688800939,-0.0763136927176122,-0.935934030556732,0.34380766534449475,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
59,02/23/2024,6:07:08 PM,6,4,Aisha Weixlmann,,,Nc state 2024 roster,Natasha Mendez,,Right,Albany,,3,Top,0,1,2,Riseball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,1,0,,67.1476209694683,6.7143940743685535,-0.16032956312399463,1646.1677856445315,102.57257092530834,9:30,0.9492611934022419,1.0621117659376595,6.0000000000000036,-24.81341766993628,2.9259169530606286,-6.277229978135923,3.0706366590558924,0.4394368954440122,61.35255253230379,-0.2051281997533993,-1.9179495113335616,0.3790701108015282,,,,,,,,,,,,7.272094695366847,0.9545632583449803,-1.0359314391485324,50.0,-0.8284921420993084,-0.6731198560346118,-100.53051742198397,15.608074737055631,7.222647063247188,20.77339538208201,-31.22597701497564,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,86ba7a61-81ad-412c-bece-d50886483521,67.25994062802883,0.9458969112487217,1.0622602638241143,6.7722511539936185,-0.16310623713798147,61.434896133439835,3.0734897435292456,0.43943011546509586,-0.14271583186435374,-1.9179707245941966,0.3789791870030902,-6.258399830337258,1.7697655804260688,-59.16582151919089,,843.7517904314399,-1413.4890500593062,51.25551585867548,-0.11157096596009176,-0.8586543014543785,0.5002646401142353,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
60,02/23/2024,6:07:33 PM,7,1,Aisha Weixlmann,,,Nc state 2024 roster,Kasey Conn,,Right,Albany,,3,Top,1,0,0,Screwball,,StrikeCalled,,,,,,,67.61231511074782,5.831865482853147,-0.17343454779455014,1361.3706763482867,100.27072725353489,9:15,1.077748762595638,1.021060861894409,6.0000000000000036,-24.826457706814946,2.4309151869019168,-5.694332962290536,2.6433122783353626,0.43882187354863056,61.91012344545982,-1.1001293055388923,-1.7676304523402144,0.375762572343344,,,,,,,,,,,,6.587055362888746,0.7118358643037233,-1.0036371251631155,50.00000000000003,-0.49758450768991014,-0.5667263997718464,-101.38691338775719,14.164407715283497,6.657759153723926,21.049088969708727,-31.454573055072725,NC State 2024 Roster,Albany,,Softball,,6548ba08-7b4e-48b3-a472-c59742814bb1,99707e4a-d52f-42d3-a6a1-1b3f1e657a56,67.7212120309247,1.07443940779764,1.0213229380666038,5.890133648632454,-0.17834202322099166,61.99058678282089,2.646160015868897,0.4387151673750109,-1.0372096946737286,-1.7698308333541724,0.3756761660374265,-5.662184772489087,1.2961497827437676,-60.85715682299758,,662.9720041170108,-1189.032480707767,48.69886032034667,-0.0868298338183059,-0.8734083239527414,0.4791852247400257,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
