PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
45,05/03/2024,4:24:13 PM,6,7,Adriana Romano,romanad10,Right,Pittsburgh,Ellie Goins,,,Nc state 2024 roster,,1,Bottom,1,3,2,Curveball,,InPlay,,LineDrive,Out,1,1,,63.33111795960058,5.834629146548655,-1.899078862495969,1166.35495699369,87.35153585201493,9:00,1.1652992651909841,1.4941637272691246,6.0000000000000036,-29.61794008681074,1.5068835159443204,-6.111994365818453,2.335288447439892,-0.19501720256255403,58.04146188749322,-2.433817427810886,-3.607430340890125,0.40153644701383495,70.9747530908585,19.128032427606183,-29.105694127624226,974.8340352376302,-60.40946023553506,91.92767323814515,19.891039673995998,180.98306626555348,,-36.59510611284719,2.2871314657516737,6.440440971191352,-0.3895073896361162,-1.8643299942308338,50.0,-0.45887271235025945,2.2707699509097115,-94.93680578998305,13.9568536458755,5.701061924553649,18.607334357599164,-32.51884053406081,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,e435ac1c-a4bd-41e5-aa94-71ee6d2fcee5,63.42940908558919,1.1611496337565845,1.4945858307810276,5.908223531811872,-1.9068688188483478,58.11016167562691,2.338841575270037,-0.19524474254026586,-2.3556780631050063,-3.6122613182114702,0.40145006052800514,-6.061670916556739,0.14872000626065116,-58.73461294359363,,605.3415144682876,-996.9681722928734,51.90028222871115,0.023982061651690485,-0.8547725255633882,0.5184484451330929,-32.61759858546952,58.588555650846665,23.25702013528706,-0.14937222894639257,2.5148123138647533,2.54139191480103,-107.89419525294527,145.30558456439672,-27.118011816808934,-1.4357227069999952,0.2352449836609618,0.3949125132514108,-0.01772122863616435,0.9185478022036083,,,1.0,0,1.0,40.18062820004944,high,high,,,37.0,Kk Esparza,esparkk10,Pittsburgh,2022-11
46,05/03/2024,4:24:49 PM,7,1,Adriana Romano,romanad10,Right,Pittsburgh,Michele Tarpey,,,Nc state 2024 roster,,1,Bottom,2,0,0,Riseball,,Foul,,,,,,,62.51185635153382,8.103677350898215,-3.9675606871907,1062.0825456891741,83.25999549856616,8:45,0.9962548446250148,2.269095432326584,6.0000000000000036,-30.955374652487087,1.4612698064869818,-5.9112674980263495,3.495400346662316,-0.6914952435237536,56.946205790072845,-0.49863496234820603,-5.613198482944408,0.4097845226661892,,,,,,,,,,,,5.4221548623555345,-1.3397383022075906,-3.111964096133223,49.99999999999998,-1.1670495709133595,5.628005732782823,-93.11892231662802,17.639931458589547,4.608866250659504,18.140161471616093,-33.3128356964133,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,e5d8f5bc-5c97-4a04-94f2-8a072e7c95b3,62.61659029037581,0.9918214229040556,2.2695644380072624,8.18002605045392,-3.9760893069999064,57.018558166439696,3.4991219918678467,-0.6917525834173002,-0.41711134488674606,-5.618634019993527,0.4096922235737818,-5.856117215524918,0.010148247984085387,-56.66940269575238,,583.5815120756292,-887.384895420876,54.94690732319204,0.06448797103208613,-0.835514055873182,0.5456716632101307,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kk Esparza,esparkk10,Pittsburgh,2022-11
47,05/03/2024,4:25:13 PM,7,2,Adriana Romano,romanad10,Right,Pittsburgh,Michele Tarpey,,,Nc state 2024 roster,,1,Bottom,2,0,1,Riseball,,InPlay,,FlyBall,Out,1,0,,63.87631407319543,7.347908973302574,-0.9815527615782099,1012.2749042510984,78.8555556045825,8:45,0.9201041973408343,1.62505734579489,6.0000000000000036,-30.125030081146708,0.6026782875923331,-4.181684999419457,2.9989336393604784,0.6669342018927832,58.32935450792417,-1.0453238788810388,-2.151607512660604,0.39896666332123965,,,,,,,,,,,,4.527910753608639,-1.9740554930341478,-1.8060800868872706,50.000000000000036,-1.0569839408440467,1.0313798432407086,-95.47170090752655,16.66683261850418,4.059570368058811,18.615819903036147,-33.943920420587084,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,ec97a8f7-23a5-4c6a-bb6d-cc0d4b6a66de,63.97798866945339,0.9159043938243647,1.6261600498382152,7.422374988252163,-1.0017878659971287,58.401388621524596,3.002613525267371,0.666158858822511,-0.9648597345051736,-2.1682745149593794,0.3988803034941609,-4.053373138870375,-0.7191705203136523,-65.17273035592727,,425.03811475004926,-918.7181737542229,41.98840778972991,0.08115649548703396,-0.90757774384806,0.41196633613916583,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Kk Esparza,esparkk10,Pittsburgh,2022-11
48,05/03/2024,4:27:46 PM,1,1,Rylee Wyman,,,Nc state 2024 roster,Alena Ball,ball-al11,Left,Pittsburgh,,2,Top,0,0,0,Dropball,,BallCalled,,,,,,,63.49815502453707,7.951796118583926,-1.8922686509962159,995.5501900809152,24.430666866720003,6:45,1.3663985899164064,1.807977948597807,6.0000000000000036,-37.43930357127348,-6.27811925312437,-3.1699665733378004,3.219555206120573,0.36820010397833997,58.040555045626945,-2.4633462439083886,-2.777723536434751,0.4017709204857035,,,,,,,,,,,,3.029302831238724,-10.180837620749369,-2.2057983638754277,50.00000000000001,-0.8246070676334958,2.6730635682645385,-94.69109011311072,18.61218320430019,2.6778671188935492,18.013508642454553,-41.17378709202246,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,d9764ed1-1a08-47ed-bfa1-40a414d793cd,63.565496937828456,1.3594633083311758,1.809328651159321,8.072339497855975,-1.9164829095552327,58.07258344315901,3.2247522743550103,0.36727025992258283,-2.348850264143677,-2.798060373072959,0.4017258858586134,-3.016675516369222,-7.825304346702082,-41.79842365769572,,742.177024852722,-663.5461135075003,74.54943329300154,0.6787445753997624,-0.6665119650608167,0.3083303452405633,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
49,05/03/2024,4:28:02 PM,1,2,Rylee Wyman,,,Nc state 2024 roster,Alena Ball,ball-al11,Left,Pittsburgh,,2,Top,0,1,0,Dropball,,StrikeCalled,,,,,,,63.818066454187196,6.676887802248034,-0.2853204833691997,1042.0268554687502,14.296116494930944,6:30,1.3059541819405232,1.4678080989547744,6.0000000000000036,-37.52148919676348,-6.877682876718328,-1.8668940387814923,2.344744726931195,1.1350348856511534,58.53645253747772,-3.785612924755729,-0.8076439845690307,0.3984216014906671,,,,,,,,,,,,2.078941847256916,-10.421258371345399,-1.513891806866513,50.0,-0.5908120409111958,0.2051201006562349,-95.49380113526001,16.614070146025597,1.868800527118495,18.33791969146808,-41.54191774609556,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,c34a3c52-807f-4cde-be6e-9e815daacc02,63.8789093440015,1.2990662459968434,1.4696741329268554,6.797698615394614,-0.3188247129544495,58.563369226984086,2.350008314345026,1.1337014176528288,-3.6709923625833696,-0.8366036721610333,0.3983795793115964,-1.6555889819847174,-8.41152136971164,-44.00260294724957,,749.538499781528,-723.8867348303518,71.93082364891183,0.6970330376442874,-0.6946910542960193,0.1776211797997713,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
50,05/03/2024,4:28:19 PM,1,3,Rylee Wyman,,,Nc state 2024 roster,Alena Ball,ball-al11,Left,Pittsburgh,,2,Top,0,1,1,Dropball,,BallCalled,,,,,,,64.50590355578683,5.175280227948926,-0.15726292799890493,1134.1297664642339,13.44142587506461,6:30,1.4607185314265483,1.3996684119990412,6.0000000000000036,-36.581225909983516,-6.724719956124755,-1.8920676380134542,1.6351533662731286,1.1443282921814462,59.37357204376306,-5.037810941825689,-0.6868993841944877,0.3932701767010382,,,,,,,,,,,,2.1531682543522037,-9.721952236927889,-1.416466377252569,49.99999999999998,-0.08182582233851253,-0.011772305108494724,-96.81266012608516,14.133747343321291,1.9867016716731956,19.030216571650502,-41.14437446515931,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,4b913a45-f986-49c8-a349-d0e2faf5f44e,64.56476937168772,1.454105271297619,1.4016597146781726,5.2926738886642,-0.19330360013319464,59.399957159295035,1.6402427606660375,1.1428973429132998,-4.926664295210987,-0.7181416054666896,0.39322749566613413,-1.6645370268213726,-8.24313961522852,-47.26180315468541,,769.6765449572249,-832.9755958747689,67.86494523962374,0.6600599314388058,-0.7344623344748776,0.15775286414741263,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
51,05/03/2024,4:28:35 PM,1,4,Rylee Wyman,,,Nc state 2024 roster,Alena Ball,ball-al11,Left,Pittsburgh,,2,Top,0,2,1,Dropball,,Foul,,,,,,,63.60353804410472,7.378430444280601,-1.5286767051090142,1010.1107841940487,16.615894889423977,6:30,1.2353204446104047,1.628033516213444,6.0000000000000036,-37.854795957765404,-6.893318462859163,-2.197618253105348,2.690241584622202,0.4952942691060203,58.235980519081664,-3.163831684964629,-2.1429117518705376,0.4004814097534679,,,,,,,,,,,,2.0233081402840067,-10.689844182201801,-1.9529993350960406,50.00000000000003,-0.8270157402883929,2.218336899700614,-94.99289753559486,17.761011114404354,1.8001107854397251,18.120390104401285,-41.684664120645465,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,38731001-2c0d-46c5-91e6-53e24c9d6ed3,63.665503740747,1.2284727021150814,1.6296712494929995,7.500100867040337,-1.558548042965933,58.26368549371197,2.6955411035496617,0.49411074199877736,-3.0475293350447084,-2.1687671872494105,0.40044075967401654,-2.008693907831986,-8.437987417618798,-41.16461122991518,,760.4332177707868,-664.8797768438166,75.28216010261927,0.7213862420664502,-0.658224609862287,0.21527250806567197,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
52,05/03/2024,4:29:00 PM,1,5,Rylee Wyman,,,Nc state 2024 roster,Alena Ball,ball-al11,Left,Pittsburgh,,2,Top,0,2,2,Changeup,,BallCalled,,,,,,,59.64737068435502,5.445979353256107,-1.6444921509850707,828.6931385713463,13.759451405006244,6:30,1.4429644754989621,1.895413391738949,6.0000000000000036,-42.04022822519664,-7.039119366730503,-2.166191244161214,1.3334377309999974,0.693311099141207,54.972994662836534,-6.278293595871213,-2.250414004224855,0.42580663468126406,,,,,,,,,,,,1.9327104421177612,-10.204254914430004,-2.2470383856498684,50.00000000000002,-0.21615321675363766,2.275162916627294,-89.46327560650779,14.224920614326916,1.5212547609457376,16.369805877766247,-40.20591562873271,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,4292b721-fb92-4871-884d-056dd03f10e1,59.69416640503682,1.4356561835618482,1.8968440421887451,5.576723890356206,-1.6705081830185797,54.985224269319374,1.3390901504012807,0.6922629807986238,-6.156175786009892,-2.2731762688833617,0.4257723288672562,-2.0018881925369785,-8.788526909246485,-34.42996028368207,,683.5209823953726,-468.54176392344505,82.48179580366164,0.8011480320325851,-0.5653983870690706,0.19617975091739098,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
53,05/03/2024,4:29:18 PM,1,6,Rylee Wyman,,,Nc state 2024 roster,Alena Ball,ball-al11,Left,Pittsburgh,,2,Top,0,3,2,Dropball,,Foul,,,,,,,65.41978762162908,6.08431636274241,-0.5228570732592356,1122.2811717987058,23.057746198166342,6:45,1.3723377383625468,1.1073430114455292,6.0000000000000036,-34.81368385875901,-5.7064174909373016,-2.7815912336934288,2.264265294365901,0.5508162526728193,60.04789123461074,-3.6299082439614585,-1.3011277171439488,0.3883043292352049,39.90301399048992,1.7187105279089903,-54.443319868221025,2591.437166175064,,,,27.17679463188363,,-55.21791098283113,0.44394343784957907,3.0617121455212963,-8.85014189800403,-1.1981993298986848,49.99999999999997,-0.3611010177495285,0.48113658156408645,-98.01261568948713,15.620708933810251,2.8976091046278323,19.401473092802647,-40.54983755105001,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,b09d9cc4-26c8-4de0-be88-96ee84270dae,65.4892800181134,1.3660054555572079,1.1090400228005093,6.1952615738305745,-0.5533117754637535,60.08453407634727,2.269160023409036,0.5496174874173319,-3.5236437123991644,-1.3270088351250693,0.38825427852355776,-2.589355168194707,-7.157021533739862,-50.470983306881536,,714.297076055111,-865.6181119367797,63.64689117169191,0.5856217815633562,-0.7713023560302928,0.2492785681535419,-32.44811984890362,23.193484420251952,1.1967974949634355,-0.8764025783893103,1.4620246350995432,2.271389882176378,-22.321050893205953,15.503188494193337,-0.7360016094609003,-0.40123112679562345,-0.02156698605885904,0.24714476229042048,-0.04221481976332702,0.9680585599356898,,,1.0,0,1.0,12.974663352100753,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
54,05/03/2024,4:29:36 PM,1,7,Rylee Wyman,,,Nc state 2024 roster,Alena Ball,ball-al11,Left,Pittsburgh,,2,Top,0,3,2,Dropball,,BallCalled,Walk,,Walk,0,0,,65.18053444526251,6.719254992565659,-0.3648545281046119,1172.8297424316404,28.838365443672892,7:00,1.4005722113209655,1.7456882883100817,6.0000000000000036,-34.194717377806185,-4.808467339872049,-3.0082923916549578,2.743301986055773,1.2684026165374624,59.71975266584662,-2.815556939750631,-1.2065010710117188,0.39016077675946104,,,,,,,,,,,,3.3834748805137522,-8.024398769897617,-1.7984195826090572,50.000000000000014,-0.4726406673428832,0.17612191883622008,-97.52794652981264,16.54786929608957,3.171666661258653,19.16062756067961,-39.69611460906432,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,fe0323bc-3f2a-4b2c-b3d3-f7b1bfec8e9d,65.25588249017946,1.394667191216008,1.7474199156340804,6.824614775333593,-0.3965657790280457,59.76333582763304,2.7481099102110624,1.2671316759698101,-2.7110319717282514,-1.2339203418012619,0.3901054987936857,-2.807982906036082,-6.229036519258571,-55.317627763220294,,667.3712579504603,-964.4403604131716,56.90265464847373,0.49845809325579804,-0.8223191530030498,0.2744644601257894,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
55,05/03/2024,4:30:08 PM,2,1,Rylee Wyman,,,Nc state 2024 roster,Kk Esparza,esparkk10,Right,Pittsburgh,,2,Top,0,0,0,Riseball,,StrikeSwinging,,,,,,,66.24706747998528,7.358761014990046,-1.5371243071479916,1291.0411411830355,54.69416377973793,7:45,1.0351023992666397,2.1326177134123423,6.0000000000000036,-29.48567107078649,-0.9185990816880789,-2.8142182910059956,3.1750444477442823,0.9432450179448246,60.515156196108094,-0.8515227757016947,-2.324051328837573,0.38468423365428506,,,,,,,,,,,,2.7330534805486737,-3.7386462155876976,-2.4533776705424257,49.99999999999997,-0.9386633564778528,2.234016321239449,-98.97645069974439,17.207892348478953,2.6355871098093284,19.898554420619085,-35.7793679026991,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,6b1eff40-4a0d-497d-b866-191ca7956de1,66.34845860961035,1.030513191973841,2.134535291019442,7.437938229885243,-1.5714125002518504,60.58421581690538,3.178707554600084,0.9419352581687392,-0.7701784600539318,-2.3527378771811867,0.3846062306762322,-2.597223532424688,-2.1933529306406214,-70.24860496564688,,436.2939568765854,-1215.0863390805473,33.7939623269318,0.1953090807423877,-0.941167791110911,0.27578533672944255,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
56,05/03/2024,4:30:24 PM,2,2,Rylee Wyman,,,Nc state 2024 roster,Kk Esparza,esparkk10,Right,Pittsburgh,,2,Top,0,0,1,Riseball,,BallCalled,,,,,,,66.2970141177076,5.981357583667997,0.022122908200502365,1412.2643719841449,51.448761696237604,7:45,1.186236562219983,1.599042847249022,6.0000000000000036,-29.704307713130095,-1.3688550699294098,-2.8401190006314954,2.4391314658322654,1.3761056033422159,60.76978755163772,-2.3096906823689163,-0.7727889918012073,0.3831215664879641,,,,,,,,,,,,3.325029623640329,-3.752852770664717,-1.5656678365596426,49.99999999999997,-0.472407210185146,-0.46601450288378043,-99.35684676014998,14.882870045742129,3.2325868589363065,19.987748298907217,-35.82256521537104,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,e4ddd0ef-172c-4600-9e85-c94291638e23,66.39150468292364,1.1816392856054636,1.6010312844129415,6.062546591506046,-0.014032762854403222,60.83420452333726,2.442936835579639,1.3746836691295776,-2.225942961893047,-0.8036868123019248,0.3830471042754634,-2.6115912991636647,-2.6387735826544287,-71.58142380824754,,446.214320233436,-1339.9191903970866,31.59566502456847,0.19690868876734763,-0.9487736269340153,0.24709425959013648,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
57,05/03/2024,4:30:42 PM,2,3,Rylee Wyman,,,Nc state 2024 roster,Kk Esparza,esparkk10,Right,Pittsburgh,,2,Top,0,1,1,Riseball,,BallCalled,,,,,,,67.31708383025959,4.865614244138027,-0.12979714120000269,1408.3618201053505,46.73020685689501,7:30,1.198765127179424,1.3697102829723304,6.0000000000000036,-28.55052645872383,-1.1639573306722788,-2.3196559087769497,1.8486190079259688,1.0957954387512423,61.84893336995905,-3.1114188657922495,-0.7790887447889903,0.3766520512891006,,,,,,,,,,,,2.6625097887996527,-3.113284405726412,-1.3760063050040587,50.00000000000004,-0.1928542870250106,-0.12626249205081044,-101.07729646040518,12.976650379558377,2.678208279580519,20.72471257270703,-35.30569030603823,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,6777abcd-af78-4844-83c0-0a96e3b065d5,67.4122725980177,1.1943505173234032,1.371841424955078,4.942631513620079,-0.16786225860580853,61.91426336922773,1.852204898795467,1.0943019768467872,-3.032565577784348,-0.8115636253177612,0.37657715343222853,-2.079466828112122,-2.3872497095578833,-74.61201990624653,,373.71422521016,-1357.8735928671806,26.535384577679395,0.18188269896724032,-0.964151096318137,0.19321321715898934,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
58,05/03/2024,4:31:02 PM,2,4,Rylee Wyman,,,Nc state 2024 roster,Kk Esparza,esparkk10,Right,Pittsburgh,,2,Top,0,2,1,Fastball,,InPlay,,GroundBall,Single,0,0,,66.74177582721705,6.692194853071936,-3.0505033929820593,1282.3486513080022,13.848634811404285,6:30,1.071983882588613,2.0554285993975756,6.0000000000000036,-32.73057054340015,-4.623203845085442,-1.1437937709350001,2.5255275269412416,0.06381641740695877,61.13090161947065,-2.421924316151036,-3.369598224244956,0.38157648430077495,71.23460666639757,5.85149755718025,-27.85535794160312,1209.57563664363,,,,65.76955961049201,,-29.836396486719604,0.6761989636165595,0.24441156739467,-7.80638743210324,-2.7367965586362537,50.00000000000001,-0.7824421101245324,5.142086472194049,-99.73496029309082,16.66833650959865,0.2395388449675734,20.073362490978944,-39.82480461690191,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,6dfdbc53-abab-4d5f-aba7-2eaf3cbe6e0e,66.82349251387834,1.066216924248815,2.0580341270649884,6.792055903131769,-3.096789685209154,61.179686983178875,2.5299733032720284,0.06198569804629845,-2.3243693050218366,-3.4093466598712703,0.38151991130569374,-0.8510829386842367,-5.982788351430171,-58.80243997364196,,664.2445150674496,-1096.9034997274196,51.799057486426705,0.5029333419622037,-0.8553863246228491,0.12398503615736385,-33.110309290993136,62.652487114601726,7.262400699893301,-0.015699533555637128,0.8004328337897543,2.5303687764256524,-32.72200664123717,57.05177694628707,4.456135547760773,-14.088680401180365,-0.17346510121511927,-0.626688331871756,-0.18553290435358274,0.7568614642706551,,,1.0,0,1.0,40.001939453512165,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
59,05/03/2024,4:31:42 PM,3,1,Rylee Wyman,,,Nc state 2024 roster,Ana Hernandez,hernaan10,Right,Pittsburgh,,2,Top,0,0,0,Dropball,,Foul,,,,,,,64.2190303941618,7.544094004595708,-3.233565281192654,1033.2411934988838,12.762751623878955,6:30,1.3887055807459685,1.939532780668961,6.0000000000000036,-38.788513177959416,-8.317310050391395,-1.997865774024895,2.876340671187633,-0.23728466870403142,58.7925326218743,-3.242362681797158,-3.790466716266194,0.3972979494620791,,,,,,,,,,,,1.1818680201717056,-12.418587510821938,-2.6540211628858237,50.00000000000001,-0.7233064409023576,5.119824503947913,-95.7592391786438,18.33682719987458,1.0684165351994606,18.427694323243703,-43.4005351274702,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,c7de4c2f-f63d-42aa-91a7-52bfbb94e459,64.2736754410971,1.3812286355890098,1.9408673327321333,7.674599224737814,-3.257471093748327,58.81191243841089,2.881944641396433,-0.23823476951268596,-3.1206111421770744,-3.810997972715714,0.3972670264241764,-1.8465493325096065,-9.89796166346451,-29.84778253639026,,896.1824638156703,-514.2415341960165,86.73506916433625,0.8459212128517538,-0.4976974760894219,0.1916103440361125,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
60,05/03/2024,4:32:12 PM,3,2,Rylee Wyman,,,Nc state 2024 roster,Ana Hernandez,hernaan10,Right,Pittsburgh,,2,Top,0,0,1,Riseball,,InPlay,,Bunt,Sacrifice,1,0,,66.93864447673954,7.468807661467731,-0.9438749870829872,1275.3333364633413,49.75204826771627,7:45,1.194214835635389,1.2785162710307587,6.0000000000000036,-29.824156661663682,-1.8524644740234528,-3.161588294975917,3.374429843859371,0.42880744189668035,61.14773251660894,-0.8347413491116387,-1.828253905770315,0.3806544337153526,,,,,,,,,,,,3.3540636317706976,-4.857499859489458,-1.4611269506562714,49.999999999999964,-0.8080811781159366,1.1683083902601212,-99.99664506831058,17.631241406001028,3.3032055334172323,20.2344771663082,-36.95789455019594,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,e1d84e64-ccff-4334-a379-38583595b62f,67.03580599596431,1.1894510655555104,1.280197238647911,7.552634990438669,-0.9744956251072336,61.21353665936358,3.3783335726406833,0.4276197839166569,-0.7487654394191061,-1.8540530726752962,0.3805822340117048,-2.967745822609698,-3.127185920902198,-66.41967057366743,,510.1772025004476,-1168.8431636209946,40.003439721510986,0.25846090169522845,-0.9165001260473146,0.30532848090236475,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
61,05/03/2024,4:34:00 PM,4,1,Rylee Wyman,,,Nc state 2024 roster,Macy Hamilton,hamilma11,Left,Pittsburgh,,2,Top,1,0,0,Dropball,,Foul,,,,,,,65.6463947282031,6.782478965668903,-2.6320703764245095,1038.3856323242187,15.460609936702369,6:30,1.2553837825267742,1.6024497565887057,6.0000000000000036,-36.098744452045935,-7.055637843383909,-2.1330477098201746,2.483644239467275,-0.21109270540830408,60.173676662140615,-3.272235312018951,-3.2274568083255355,0.38787613278422245,,,,,,,,,,,,1.5497137112209034,-10.679440714559364,-2.178763629006271,50.00000000000001,-0.65291959305696,4.193125757092507,-98.11554274609865,17.051446341795312,1.4698836014744463,19.427916975988044,-42.30336228781667,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,9ba6fe07-815e-4f4c-9b39-fe1b88886196,65.70969402413587,1.2488022246483146,1.6039725488564438,6.89980725022012,-2.6598541131258333,60.2039333420335,2.488838258967858,-0.21221215372191077,-3.159548127592897,-3.2515834105637325,0.3878355660024134,-1.9572525337441933,-8.536599416633539,-39.61233151518363,,799.9474021397234,-662.0641020530227,77.0376031060061,0.7424991640883846,-0.637589813883619,0.20536363008065045,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
62,05/03/2024,4:34:22 PM,4,2,Rylee Wyman,,,Nc state 2024 roster,Macy Hamilton,hamilma11,Left,Pittsburgh,,2,Top,1,0,1,Dropball,,Foul,,,,,,,65.46588011840701,7.482223031147139,-3.2918474789470467,1204.3885323660713,23.872700331511403,6:45,1.487925811417517,1.9904310625351012,6.0000000000000036,-36.45895906911977,-7.124831272145119,-3.559043119515826,3.1308064197750016,-0.3527980812817211,59.90664449760159,-2.6576947934746187,-4.283619720710737,0.38981461010860186,50.1147286299139,46.65787368206412,-113.6782166989358,,-101.65256994053385,-42.032785113144975,22.482984279312216,129.89025662216162,,-112.65065783296949,3.143296985638236,2.975464810981201,-11.023365259687106,-2.702613561527898,49.99999999999998,-0.5863165201031222,5.0894811808132046,-97.644570046362,18.24136238656812,2.7942397912696757,19.287636057738318,-42.526020722959984,NC State 2024 Roster,Pittsburgh,,Softball,,fda5c3fc-46df-46ff-9c6f-b75c1ca796b8,8cf43d67-73f9-4b6b-9469-73becfb25cf6,65.53006144439841,1.4808288879626454,1.9916867228832844,7.605582510142422,-3.3143171213651788,59.93589018091758,3.136086845212876,-0.3536596758627052,-2.542142507465058,-4.302289778117697,0.3897752955430721,-3.4164361442075433,-8.657115311162562,-39.0282032394739,,935.6124749431426,-758.4069050487783,77.6836087192804,0.7103753431155005,-0.629702861383823,0.31439016883255216,-31.5007575167532,-13.813584127924422,36.446854391859155,0.012937601225537868,2.8073097857496205,3.43385259872785,-119.87183192932666,-50.02222181469215,,,,,,,,,1.0,0,,10.955150382031452,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
