PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
56,03/06/2024,5:30:57 PM,1,5,Jaidyn Studebaker,studeja10,,Georgia tech,Amber Reed,reed-am11,Left,Jacksonville state,,2,Top,0,3,1,Fastball,,Foul,,,,,,,64.96562416243029,4.521865632520804,-0.7468788880576895,1086.7304604270244,336.8974019883789,5:15,2.159275305461298,0.31251371398523003,5.999999999999997,-30.74393352378421,-1.4269838835325288,1.2047174669274867,2.4116530905904194,-0.05096583938002823,59.906639511448724,-4.057398841191877,-0.41007685707820496,0.3897004550680655,45.87595415042268,41.99741200260799,-133.1122728550795,,-81.65249981091542,-73.70800007147255,4.496560999050209,114.13749613337886,,-132.11036755377995,2.696955919087512,-1.6685310049452713,-3.2520311090309337,-0.4940442231533002,49.999999999999986,0.823320377879909,1.4498847775958126,-97.52140965901178,12.270316711330473,-1.5675824350223002,18.828945721606622,-35.22932804924329,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,fe5fdd6a-c58b-43b8-8241-649bfa694d3a,65.05103215781884,2.154914914332828,0.31577596683456266,4.597474654336846,-0.80471920701488,59.96161408842087,2.415098503499239,-0.053251261735790686,-3.981953708516385,-0.45980978488007757,0.38962964517134036,1.5692826481745938,-2.6700961430010546,-75.21668557334661,,277.2946859262977,-1050.7572273255932,25.51641791814102,0.23470095772557545,-0.9668977410578004,-0.10012102067008938,-24.88906319851115,-23.300775244719006,30.695465060938428,-0.09334603497592767,2.5890801665702745,2.4742291884179384,-84.67341700943705,-76.53613836314877,,,,,,,,,1.0,0,,1.8155103438330076,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
57,03/06/2024,5:31:22 PM,1,6,Jaidyn Studebaker,studeja10,,Georgia tech,Amber Reed,reed-am11,Left,Jacksonville state,,2,Top,0,3,2,Fastball,,InPlay,,LineDrive,Single,0,0,,66.06230922878186,5.0608191029412035,-0.10620352580248174,1165.1789779663088,351.4023165705361,5:45,1.8326940614143374,0.2899058010127243,5.23316517989199,-31.908608019288863,-2.2289630517348478,0.6912626467896478,2.3449087322969597,1.14526726480744,60.83531740488885,-4.234166540593631,1.7795727831103205,0.39189793513876536,54.929693839778885,15.032287217518352,-12.927907993745833,1230.414577484131,-32.33785421551391,105.13925614167026,2.669632410433707,117.53761246933772,,-17.35914469536136,1.6833351302182324,-0.05185152442071421,-4.4595993182994285,0.27662972240068257,49.99999999999999,0.8740734656072786,-2.7373259308487463,-99.00555245959954,12.277666458271856,-0.05018554264356137,19.471767653803163,-36.49036264067085,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,cd3445df-0461-4eec-a379-490d7e04b8f0,66.14631656391705,1.828172738992144,0.29299181789638995,5.138492110674242,-0.1604266210561,60.88918061452422,2.348785415135443,1.1429938123350878,-4.150508499011152,1.7307172281496828,0.391826596227396,1.03452481514216,-3.5079314697123687,-73.82227651787036,,324.6395021428486,-1119.0403229299004,27.861771305681376,0.27548672594976076,-0.9604020876544319,-0.041652057025918975,-11.868602781490182,51.70529673363725,14.246747805501698,-1.2053244897870232,3.521099460134734,2.574710837183055,-35.0685556813851,112.18416442356651,-12.304239155910777,15.318673455545083,0.3078944566724926,0.7165851732638407,0.027486301244553053,0.6969578127134561,,,1.0,1,1.0,27.700025560229406,high,high,,,37.76683619610801,Sara beth Allen,allensa10,Georgia tech,2022-11
58,03/06/2024,5:31:56 PM,2,1,Jaidyn Studebaker,studeja10,,Georgia tech,Makalyn Kyser,kyserma10,Right,Jacksonville state,,2,Top,0,0,0,Riseball,,BallCalled,,,,,,,59.32309513455247,1.0812317418839397,1.145397839625119,1046.3013872419083,172.90565830990093,11:45,1.9032846244069157,0.10252006445408969,5.999999999999997,-22.41151460941229,11.655836272061304,-1.5269069217637739,0.6748106423331949,0.038710106666633624,55.759468001675344,-5.604215157532243,0.40284895445221014,0.42525404176001397,,,,,,,,,,,,2.1451223006348314,13.30252753585503,0.17243684228731498,50.00000000000001,1.425142600450087,-1.9885858829286454,-89.26321853115658,4.840225270469171,1.692241684913859,15.51481903814754,-21.679966519395197,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,91d57ad4-d2b8-40a9-9124-64ef2698b68e,59.42798311006486,1.9025625999289495,0.1030121819422917,1.0936465378922466,1.1361296062093198,55.847678733029426,0.6758667354053636,0.03836905693725352,-5.580456181823715,0.3954680093178871,0.42512701633492717,-1.4698060001154556,10.7107363921714,-27.14940479616386,,931.0195511126673,-477.44024588456,88.98196661736935,-0.8830073308956672,-0.4563123510168627,0.10989582291412775,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.00000137600001,Sara beth Allen,allensa10,Georgia tech,2022-11
59,03/06/2024,5:32:17 PM,2,2,Jaidyn Studebaker,studeja10,,Georgia tech,Makalyn Kyser,kyserma10,Right,Jacksonville state,,2,Top,0,1,0,Fastball,,BallCalled,,,,,,,63.386476986212884,5.815669433102109,0.11857890071002886,1169.808192397609,323.84427850014634,4:45,1.8538860765266418,0.28340931381218964,5.325824138775808,-32.5453884473547,-1.1997781097841944,2.268896325815507,3.1015073268202826,-0.4683982394440854,58.930405727325876,-2.9809141488264244,-0.6679708783486812,0.4080898987493282,,,,,,,,,,,,-2.4924721854599,-3.738829627778027,-0.27738960549055386,50.000000000000036,0.3068516526377122,0.09992702848137135,-94.8365915049807,14.09125904141283,-2.213856399455298,17.845489547291564,-35.49494196996142,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,14a6f5e1-7b9e-40f8-8102-647fe926563e,63.47036762021801,1.8494432724715282,0.28722081250764714,5.89200905836441,0.05138821140128427,58.99026700910139,3.1052190441192624,-0.4712705254523487,-2.9015037376466246,-0.7287871704945312,0.4080092671290836,2.7092046887017123,-2.5138900194817198,-74.66629379932365,,309.3445777746327,-1128.1653864580296,26.444042688793957,0.21351356248325246,-0.9644020223057002,-0.15601505699254137,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.67417723722419,Sara beth Allen,allensa10,Georgia tech,2022-11
60,03/06/2024,5:32:37 PM,2,3,Jaidyn Studebaker,studeja10,,Georgia tech,Makalyn Kyser,kyserma10,Right,Jacksonville state,,2,Top,0,2,0,Dropball,,InPlay,,Bunt,Sacrifice,1,0,,64.09444060361432,3.893057727219287,0.4415554573814419,893.3220999581474,10.661642222897056,6:15,1.82298678687234,-0.01280831552568249,5.165815489485681,-34.24423254728025,-3.4749544502561704,-1.100373290127492,1.6075458592926946,-0.6734989256187007,59.92999667966958,-5.687212326992876,-1.4778074976156403,0.40438879449791454,,,,,,,,,,,,1.3583309505913501,-5.603468605652934,0.11556856926536466,49.99999999999996,0.6994116649316583,-0.8815236584747979,-96.1485990809788,11.158957592124814,1.2391522060366444,18.446535098271163,-37.28587486034056,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,5128ce42-84d2-45d8-b8c4-d480ae447c87,64.16479026693688,1.81741833926542,-0.01046612129886543,3.987230114022062,0.4012454449330326,59.974454457459586,1.6118758391430945,-0.6751581606317898,-5.5952478892257,-1.5130284542366101,0.40432276262646566,-0.8388619417094043,-4.9104555921707576,-62.64313191377186,,410.50946925402445,-793.4143620621028,45.95313037405624,0.45159835716048363,-0.8881615736353938,0.0850173095754816,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.83418588651432,Sara beth Allen,allensa10,Georgia tech,2022-11
61,03/06/2024,5:33:08 PM,3,1,Jaidyn Studebaker,studeja10,,Georgia tech,Hannah Buffington,buffiha10,Right,Jacksonville state,,2,Top,1,0,0,Dropball,,BallCalled,,,,,,,63.67830742298359,5.9992297585774965,0.1697566420894409,1103.2954151050465,12.436832056857527,6:30,1.911602790802347,0.02057130437717233,5.379883323268323,-32.238766120046876,-1.5134058323348327,-0.4022274128800481,3.139158737941116,-0.6769599275332574,59.4582506690953,-3.1258318880936677,-1.6489926675572584,0.4057013610575334,,,,,,,,,,,,0.4664748530940247,-4.246132704364942,0.019267078902563586,50.00000000000002,0.31535238930187687,-0.33021074705590714,-95.2486429758891,14.496340144291912,0.4180205176602404,17.975099313758154,-35.979121990996155,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,52542922-a7e4-4310-b852-eaa01cb2de7a,63.76012563550097,1.9071119681520392,0.023279016289675526,6.079520378263113,0.12002869524928245,59.517286644053996,3.1430391788402097,-0.6790439120069173,-3.0428067285691576,-1.6931216229535562,0.40562429138486966,-0.07596605914865998,-2.849800688626474,-74.86947499276589,,287.9808754895409,-1065.0482563452674,26.10188273664871,0.25489376894496,-0.9653337100506871,0.056213830974319284,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.62011805273168,Sara beth Allen,allensa10,Georgia tech,2022-11
62,03/06/2024,5:33:26 PM,3,2,Jaidyn Studebaker,studeja10,,Georgia tech,Hannah Buffington,buffiha10,Right,Jacksonville state,,2,Top,1,1,0,Changeup,,StrikeCalled,,,,,,,50.28675067556405,6.420624445523946,0.6366212215301589,1005.796659923735,69.87883492965979,8:15,1.8585789225761755,0.13558878495014692,5.24818595189843,-50.75106112555855,-0.5615412695719328,-6.503343348224587,1.8583062765560956,-0.6615780514873331,47.010324132154885,-7.605807431643791,-1.8706492885473198,0.5162784274256591,,,,,,,,,,,,7.616894566292994,-2.7700860970855206,0.05660686891193077,50.000000000000036,0.038269301138114546,-1.514836553352873,-75.14580322387982,13.812209751987252,4.244611063056881,11.26448471820788,-33.71771518238906,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,a855bc5b-7774-40c9-bd67-853feb55966e,50.34977664382537,1.8522570149729973,0.12911260783830905,6.528584955088152,0.7504934057521896,47.03631496737031,1.8636919851262983,-0.6566825830764902,-7.493617166514554,-1.7676867794951392,0.5161938488482011,-7.251455900492568,-2.642419327110774,57.069247520311784,,546.7762244108475,844.1935095301077,54.36250150724372,0.1870105782696137,0.8393282093361883,0.510446080039579,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.75181542410157,Sara beth Allen,allensa10,Georgia tech,2022-11
63,03/06/2024,5:33:45 PM,3,3,Jaidyn Studebaker,studeja10,,Georgia tech,Hannah Buffington,buffiha10,Right,Jacksonville state,,2,Top,1,1,1,Changeup,,BallCalled,,,,,,,50.5967538962845,4.248294744473964,-0.4459723635714994,1162.5250854492183,108.23988990783272,9:30,1.8494169419985549,0.025091174707094814,5.0117143044540855,-46.27560353463337,4.198016646185607,-6.83084107374144,0.6451717012002487,-1.1346535471014714,47.351860783802266,-8.939964153154373,-2.4068100603740605,0.514813503297931,,,,,,,,,,,,7.610446841909165,3.1631487391666075,-0.06193875757885594,50.00000000000002,0.5777291545803622,-0.1163354308777786,-75.84837324237499,10.367519228888565,4.318723985544603,11.514329801584044,-30.379047713776547,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,5abebf49-8ba8-4e00-88e4-4634fd3c17cc,50.67817949758611,1.8447975229703486,0.01860509591412931,4.32556203299946,-0.33387855092245683,47.39894515917146,0.6494724101425211,-1.1297968035065025,-8.850571450210717,-2.3048014392657223,0.5146837466414619,-7.573366416461617,2.266392894329208,56.13202169497751,,647.8532979450874,965.2723339246734,55.72811340193545,-0.17442689011034768,0.8303238751632415,0.5292801926582276,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.98828707154592,Sara beth Allen,allensa10,Georgia tech,2022-11
64,03/06/2024,5:34:04 PM,3,4,Jaidyn Studebaker,studeja10,,Georgia tech,Hannah Buffington,buffiha10,Right,Jacksonville state,,2,Top,1,2,1,Fastball,,BallCalled,,,,,,,65.16393484401716,6.758238516630109,-1.2598832051936957,1260.0493448893226,9.608297181152306,6:15,1.8019970740437175,0.25886724464195615,4.737278507050361,-33.47596417812466,-2.439785178479898,-0.16242482643618583,3.591405503458919,-0.2680771578809757,60.11861754730363,-2.3265949228359193,-0.8556475748662951,0.40441149245290553,,,,,,,,,,,,-0.2876913121627507,-4.957378172959699,-0.5159376684993974,50.00000000000001,0.15241037230584759,2.119613978502083,-97.16950197207869,15.744931876357917,-0.26837160055801795,18.676239163405214,-36.79851844759684,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,3fb32d15-010c-4814-b2b9-db3cdefd32d4,65.25372381615095,1.7968279393706854,0.2621401323084314,6.84339047730656,-1.3155036838971745,60.17849039790332,3.5956224644622776,-0.27042225483783827,-2.23741235531509,-0.9047394580516497,0.4043319410179484,0.20778174264726934,-3.8372758043939004,-72.60250371950737,,376.7535981606475,-1202.4063696725066,29.899908260635616,0.29480468652759484,-0.9542533985271194,0.04990639438798543,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.26272286894964,Sara beth Allen,allensa10,Georgia tech,2022-11
65,03/06/2024,5:34:24 PM,3,5,Jaidyn Studebaker,studeja10,,Georgia tech,Hannah Buffington,buffiha10,Right,Jacksonville state,,2,Top,1,3,1,Fastball,,BallCalled,Walk,,Walk,0,0,,65.11097640226805,3.165303138071996,-0.9045847905758463,773.1699458530971,333.06787666688115,5:00,1.7853736050762852,0.10170978578746823,5.051755357108888,-31.294016429791874,-1.1690189666856234,1.1493664587986996,1.309461643464057,-1.0611408367196238,60.73983785762468,-5.494645441468932,-1.412787388229528,0.39906828382331694,,,,,,,,,,,,-1.6263877393564659,-2.5813251934666526,-0.30160323428995583,49.99999999999999,0.8572797111903703,1.696690774582956,-97.71404202133522,9.593796286674868,-1.5326820538781472,19.02613813763411,-34.60664957646435,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,3edd4f29-8355-4648-81a3-c76225e23cad,65.19460195673727,1.7809232137300504,0.1045377043149105,3.239808424703452,-0.952780195106616,60.7984849179926,1.3131287096460174,-1.0632129549656495,-5.417701549665048,-1.456114897931585,0.3989886161994755,1.462173168280695,-2.464917717482445,-72.90287377353941,,227.30606822922684,-739.0018379656786,29.39923744428824,0.262107057616826,-0.9558077650706945,-0.13315932779198686,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.94824601889111,Sara beth Allen,allensa10,Georgia tech,2022-11
66,03/06/2024,5:34:52 PM,4,1,Jaidyn Studebaker,studeja10,,Georgia tech,Kenzie Nicholson,nichoke10,Right,Jacksonville state,,2,Top,1,0,0,Fastball,,StrikeCalled,,,,,,,65.73318656692537,2.933561897732253,-1.8187587541925514,1122.2741012573244,349.25252704738887,5:45,1.79181160597369,0.21520406154284547,4.9094469020341736,-33.728931448077525,-3.5096840631819006,0.6641891985619214,1.1557028296070952,-0.3642433855722564,60.887426153033246,-5.9066041901406034,-0.4634412617583585,0.39702728316245545,,,,,,,,,,,,-1.3325147075337547,-4.688042375631835,-0.5983105923573123,50.0,0.9146563196333473,3.2120638961819385,-98.61245745985934,9.416834307927058,-1.2782157569541497,19.457820466037365,-36.671057836582165,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,cd981e1e-b567-4118-9fcf-e0f62944d1fc,65.80828883352305,1.7866143159157364,0.2184361270057909,3.0203364711145646,-1.873577199421142,60.93358211323219,1.1599295752211658,-0.3665916372926981,-5.817936411204538,-0.5126944207870083,0.3969591719977062,1.0343208767343586,-4.924170306899788,-66.33518117580579,,450.4644946450333,-1027.901209950222,40.138544954424376,0.3943445962393212,-0.9159092317987441,-0.07485064143132933,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.09055447396583,Sara beth Allen,allensa10,Georgia tech,2022-11
67,03/06/2024,5:35:11 PM,4,2,Jaidyn Studebaker,studeja10,,Georgia tech,Kenzie Nicholson,nichoke10,Right,Jacksonville state,,2,Top,1,0,1,Changeup,,BallCalled,,,,,,,49.22997560728008,4.755658296458112,0.8203516320901222,1122.1812744140627,93.55596476334676,9:00,1.830672397588327,0.07389231279077815,5.155438773545365,-50.93956151373629,2.4683926561444736,-4.524793919946671,0.6019875080769465,-0.09898213599755322,45.923139351431544,-9.634828477491343,-0.7201044033979691,0.5272038303447724,,,,,,,,,,,,5.534235153274589,1.109598019832716,0.13937371084114653,50.0,0.3922753400233653,-1.5261010898245384,-73.75303358236775,11.255147647930698,2.9719944146927344,10.81785822653975,-31.578173367125252,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,506c8143-11d5-458d-b62c-01fe04b89c84,49.30386223089782,1.8251180410203307,0.0674850103564448,4.850730981623621,0.9334408399965413,45.95982341784692,0.6071340290841098,-0.09402963062917875,-9.52814816974202,-0.6160620788488004,0.5270890756645177,-5.2822039201038065,0.3677130227952244,68.14474024972823,,417.7467299161204,1041.526995468652,37.226314450331856,-0.023089047422795078,0.9281272279404916,0.37154642326983384,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.84456260245464,Sara beth Allen,allensa10,Georgia tech,2022-11
68,03/06/2024,5:35:29 PM,4,3,Jaidyn Studebaker,studeja10,,Georgia tech,Kenzie Nicholson,nichoke10,Right,Jacksonville state,,2,Top,1,1,1,Fastball,,InPlay,,GroundBall,Out,1,0,,64.28203930446533,4.215628144468615,0.3629451165842464,1142.2357464958639,8.267185324422357,6:15,1.7503233512991982,0.14249849119319558,4.726372170651223,-33.65875584324751,-2.431873423245648,-0.6039266636910948,1.9663688187854915,-0.4397554548495189,60.090383067061694,-4.733541109761477,-1.135993154154765,0.40838854491107124,,,,,,,,,,,,0.8378953427715141,-4.472832332863616,-0.06328182212371258,50.0,0.6209455616054006,-0.6901132535175419,-96.300649706925,11.399716653739704,0.7669365678019855,18.480578207498308,-36.26809152967935,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,ee7de4e8-3689-47ab-ba25-774489c1adf4,64.36115897241147,1.7449842281301267,0.14550621572120592,4.304712972316449,0.3117502500669363,60.14414417953809,1.9705641887206966,-0.4418855550271452,-4.645109860351875,-1.180659256446958,0.4083120785516984,-0.2653168398383569,-3.8593216527718552,-71.62260739547631,,360.1179185917178,-1083.9822808893753,31.527460044608386,0.3119983623440178,-0.9490004880470622,0.04533316204599896,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,38.273629205348776,Sara beth Allen,allensa10,Georgia tech,2022-11
69,03/06/2024,5:35:56 PM,5,1,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Jones,jonesem10,Left,Jacksonville state,,2,Top,2,0,0,Fastball,,InPlay,,LineDrive,Double,0,2,,64.00155179402742,3.775850535479749,1.7055823013370535,1027.5625732421875,11.70349950279024,6:30,1.8076502863743231,0.2848338099229862,5.415823511269036,-31.990837816134952,-1.30238927147294,-0.6790319782465203,1.6138758214117257,0.5722860629399652,59.57759152851041,-5.351793867016237,0.6971947037122038,0.40215541234837016,63.08833978899082,36.29993966294047,-31.851221508487022,2827.081819661458,-68.80776149044866,85.82244429857488,49.066539234533174,202.84952319905625,,-44.24726910764812,3.6403592557417044,1.2937389270491693,-3.0215362837981665,0.09028134166160082,50.0,0.6989015126830046,-2.942013324327271,-96.02618605146087,10.754393321866761,1.1776682594192969,18.34880708279232,-34.92450201632839,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,cdfdb475-e6ff-42fd-bbb2-2c1b06160cf8,64.08195897607274,1.8030246314588487,0.28751348642602664,3.8547690121460665,1.6589581785538134,59.632068281809836,1.6176753206854726,0.5703573675437635,-5.271134676196615,0.6563700147375161,0.402075245237415,-0.37419746183465064,-2.6432125428407116,-77.89647563253989,,215.4579802369185,-1004.720210148245,20.967869582589106,0.20531956443042645,-0.9777703434430569,0.04253271617645061,-26.831538726040527,43.18858345180522,37.349075040094455,-0.9039990332170936,4.610126363298159,2.3419818551787017,-141.5395363960339,145.30825406314764,-42.18267214867388,-16.901443839555636,0.48819959142102,0.6540910119751614,0.00687923187314853,0.7563845742888632,,,1.0,1,1.0,32.41118806981914,high,high,,,37.58417786473097,Sara beth Allen,allensa10,Georgia tech,2022-11
70,03/06/2024,5:36:34 PM,6,1,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Elrod,elrodem10,Switch,Jacksonville state,,2,Top,2,0,0,Changeup,,BallCalled,,,,,,,48.725775681556264,9.66675447538692,-0.03790229941327595,965.3559886791087,81.6114028855927,8:45,1.891718469964769,0.0924076905002045,5.479745933160784,-54.10837601233222,1.2170329955737031,-6.0591119347434095,3.8868819528937033,-0.6487779397311298,44.27605585457424,-4.858655115078395,-1.8801338052207786,0.5335375845643148,,,,,,,,,,,,6.861823605054339,-2.096576687733446,-0.04647493098192777,49.999999999999986,-0.7153926622433464,-0.5719075609631521,-72.27312233804219,17.815735069116716,3.5367604351847453,10.426384736323678,-33.25467915407057,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,efa9f83f-3571-4abf-9109-800c0c1f9fbf,48.805617838307235,1.8856090163227919,0.08564478694512967,9.770092729260977,0.08226188705738577,44.31579672581298,3.8924424348427644,-0.6435007036246111,-4.740168689931249,-1.7683229428674976,0.5334223233330839,-6.874674338419822,-0.9959578987868288,64.36479595760234,,417.6513908777948,870.3329825856669,43.26397678946032,0.06311614694730938,0.9015668756315882,0.42801112223681964,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.520255442839215,Sara beth Allen,allensa10,Georgia tech,2022-11
71,03/06/2024,5:36:52 PM,6,3,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Elrod,elrodem10,Switch,Jacksonville state,,2,Top,2,1,1,Fastball,,StrikeCalled,,,,,,,64.55655858921567,4.1619222631828485,-0.29852426606569715,1094.2146247414983,357.51764932659654,6:00,1.8026765917159588,0.10550370097934134,5.044419241096628,-33.602858463776634,-3.108637184525467,0.14716589114002318,1.9161025406554053,-0.9991679167397433,60.33699447887953,-4.908479515647733,-1.7597101311471304,0.40298521026674283,,,,,,,,,,,,-0.24100771749874514,-5.273257132987727,-0.16925473404732763,49.99999999999998,0.6430135916756637,0.520086548763234,-96.7836979208808,11.539014589332597,-0.222814186218576,18.667628991146564,-37.04923162996952,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,eeaa7a5a-21fb-40a2-b92c-9cbb31d84d4f,64.63088334080179,1.7973389673524316,0.10857553439118633,4.25196489531024,-0.3513632543440404,60.38672448013592,1.920335227697321,-1.0014038427166552,-4.819124443347362,-1.806681592341034,0.402915980771899,0.4933091468473388,-4.504044427284336,-67.2329921922427,,423.44429981168275,-1008.9601428972164,38.698468311161434,0.38662154080605365,-0.9220861429589988,-0.01676094113555534,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.95558213490337,Sara beth Allen,allensa10,Georgia tech,2022-11
72,03/06/2024,5:37:11 PM,6,4,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Elrod,elrodem10,Switch,Jacksonville state,,2,Top,2,1,2,Fastball,,BallCalled,,,,,,,63.4638043121247,4.520896974410447,4.5695909323076815,1166.1921445785028,356.569213366564,6:00,1.8746109599705498,0.010618902913723211,5.335928331004329,-33.052062492064785,-2.3736025030814503,0.13544102854214132,2.144614402123712,1.2908227953906997,59.7000690410024,-4.83597625016869,2.069421999092818,0.4080575676520061,,,,,,,,,,,,1.4187878080265368,-4.918515394190436,0.9737863821524694,50.0,0.5916533637171131,-7.558510109801714,-94.86214880344322,12.148702126345983,1.2597616240257157,17.97077005393026,-36.54126849338501,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,4125e65c-70b0-4278-9a21-cdafd0505d27,63.53740747160225,1.869698047391052,0.01370659406039787,4.60812494491925,4.514080704533328,59.75125138742091,2.148657379582667,1.2885242112567297,-4.750370044731499,2.0209046473934076,0.40798217682249616,0.49607933504834223,-3.7476167756056946,-75.03681463246079,,301.10887321633066,-1126.6488204169918,25.81983377406135,0.2577355990268675,-0.9660919306090824,-0.01545129788327478,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.664073044995675,Sara beth Allen,allensa10,Georgia tech,2022-11
73,03/06/2024,5:37:31 PM,6,4,Jaidyn Studebaker,studeja10,,Georgia tech,Emma Elrod,elrodem10,Switch,Jacksonville state,,2,Top,2,1,2,Changeup,,BallCalled,,,,,,,49.67905137693639,4.131925227697396,0.3202760462864138,658.7635389055523,56.96662496743562,8:00,1.8006982744967581,-0.11115694542708228,5.013519856430123,-55.96228634879302,-2.344119431916617,-6.368747327812822,0.09393058289366606,-0.8974889371319722,46.15366820943867,-10.796864680506019,-2.1692854239645465,0.5244814363527963,,,,,,,,,,,,7.172337319470974,-4.052318234081549,0.22972760966741276,49.999999999999986,0.48537607531168514,-1.0463852997956122,-74.50632811666335,10.864115763703506,3.9212811131064766,11.235627247814868,-34.38954479318485,Georgia Tech,Jacksonville State,,,,0a58e77d-afbf-4e09-812a-09e5fa1f896b,e0317833-d029-400f-a155-f0a0ec280029,49.72337754118729,1.7931095476637362,-0.1163384930170597,4.259815537502778,0.40889883079560435,46.15774419477348,0.09998045733934319,-0.8936669051102387,-10.672675677385712,-2.088272075724733,0.5244224792965256,-6.971216228252441,-4.725408891460091,42.08616109495471,,488.8932879447628,441.53454360211316,74.21377460522386,0.40455967317329183,0.6702473915536732,0.6221735328326145,,,,,,,,,,,,,,,,,1.0,1,,,high,high,,,37.98648151956988,Sara beth Allen,allensa10,Georgia tech,2022-11
