PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,calledLoc,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
59,3/10/24,12:29:59 PM,5,3,Aisha Weixlmann,,Right,Nc state fall 2023,Ella Edgmon,edgmoel10,,Georgia tech,,2,Top,2,1,1,Changeup,,Foul,,,,,,,52.31250242,8.975601111517973,-1.663501468,1133.948455810547,86.14014012144122,8:45,0.9765501268667423,1.751013418432327,6.0000000000000036,-44.35890749,1.9138733667601926,-7.250172339,2.9026583771183727,0.11343050314072786,47.63911078071177,-3.365637992,-3.690472341,0.48959201094366533,,,,,,,,,,,,7.8538982622142255,-1.097550167,-2.056365506,50.000000000000014,-1.519323883,1.4085956032962705,-77.8787265,17.525746373341285,4.676447230695565,12.557418575663684,-32.82756396,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,45e5ed53-aef8-4d17-8349-8beaeb3cea65,52.40373167377177,0.9703480178185302,1.7522722234763626,9.083575279,-1.686349803,47.69153431278047,2.907912109484235,0.1125902518480959,-3.24997371,-3.708786986,0.4894874970235292,-7.104936923,-0.110565884,-54.12267609,,664.5524335784961,-918.8085565,58.605171176274816,0.039450844,-0.810273652,0.5847223612665409,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
60,3/10/24,12:30:19 PM,5,4,Aisha Weixlmann,,Right,Nc state fall 2023,Ella Edgmon,edgmoel10,,Georgia tech,,2,Top,2,1,2,Curveball,,Foul,,,,,,,67.25276519913099,6.496119711835515,-3.304714127,1548.2807728160508,102.08552654582701,9:30,1.3638412896956387,1.6243036440357068,6.0000000000000036,-24.6140632,3.135062456,-4.429755288,3.371185870204803,-0.799502174,61.466288795582685,-0.362533035,-4.540394197,0.37913700428510466,,,,,,,,,,,,3.9494164927003954,1.2445603902991276,-2.330866006,50,-0.363861063,5.135753461274343,-100.5972454,15.21306223653917,3.9215056894982614,21.035331933305024,-30.93828459,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,d4b41590-eb31-4178-91c0-38fa1da83db3,67.36916303,1.360696526294702,1.6252439951142361,6.549793818821847,-3.321388839,61.551723002621614,3.3738142725695877,-0.800084423,-0.303991216,-4.553036055,0.37904395867286744,-4.32334083,1.974863030494741,-67.52487893,,591.8802114165765,-1430.682063,38.22822203,-0.080039024,-0.924045618,0.37380937721894714,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
61,3/10/24,12:30:44 PM,5,5,Aisha Weixlmann,,Right,Nc state fall 2023,Ella Edgmon,edgmoel10,,Georgia tech,,2,Top,2,1,2,Riseball,,BallCalled,,,,,,,67.45100509130077,6.986192368271318,-0.153025149,1500.9960352579749,130.1072018338874,10:15,1.0508219656933337,1.3127484003235874,6.0000000000000036,-22.06940319,5.471321901937674,-4.119818476,3.572100240053128,0.8743942442533978,61.53792354509627,0.836508831,-1.307249044,0.3777106300559605,,,,,,,,,,,,4.754567720951701,3.8042448467038037,-1.306448361,50,-0.761944819,-0.358762397,-100.9485114,15.736406471199569,4.756556151065261,21.102888209656694,-28.36821375,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,7ed255f9-cd75-4b5b-95c1-bd769a93a4df,67.5750717,1.0487416710681492,1.3133678950310808,7.021741924346964,-0.164249014,61.63415181209495,3.574039224957747,0.8740160796913646,0.8799906572881718,-1.315457743,0.37760851224673586,-4.048143267,4.433691704622688,-61.28705416,,721.1110155494381,-1316.430021,48.04216657544344,-0.309497136,-0.877037641,0.36744591403992705,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
62,3/10/24,12:31:02 PM,5,6,Aisha Weixlmann,,Right,Nc state fall 2023,Ella Edgmon,edgmoel10,,Georgia tech,,2,Top,2,2,2,Curveball,,InPlay,,GroundBall,Error,0,2,,67.09918943827033,5.335428336896933,-0.544564288,1615.9414695457176,119.64709125401033,10:00,0.9978391061607315,1.190196763945654,6.0000000000000036,-23.86471733,3.768147267515065,-3.737324569,2.3324219508088335,0.5405432009301266,61.48581633,-1.33187172,-1.590881037,0.3783419317061647,61.044781659589965,-11.74689464,0.333027303,1474.6459263392858,,,,9.541497004186876,,-3.072673075,0.1067993194855717,4.16650863,2.4541773075567654,-1.276498344,49.999999999999986,-0.454220486,0.3876796551986013,-100.7004379,13.041159063564193,4.154025619869963,20.77817618957262,-29.72722508,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,ce388692-87d8-4436-ae80-0f5f9af1e6dc,67.21294376821805,0.9951530389087369,1.1913376773903277,5.382751928621254,-0.565421034,61.57321054312898,2.3349109821957263,0.5397427904973969,-1.277406042,-1.60802202,0.3782477741873062,-3.605169803,2.6855869544070248,-69.5211484,,565.3558888526666,-1513.816221,34.98616128785918,-0.173061263,-0.936801394,0.3040607625335506,0.34738500339896045,59.76528119743588,-12.42802699,-0.545539214,0.2874216016701588,2.2481132024849257,-0.511448665,9.527779664941114,0.01605833,-0.338966998,-0.008971872,-0.97007768,0.066512134,-0.233506812,,,1,0,1,32.55746757137415,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
63,3/10/24,12:32:20 PM,6,1,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,0,0,Curveball,,BallCalled,,,,,,,68.28644102781371,8.137081566980905,-4.13603094,1487.5206193595095,80.63850828939694,8:45,1.368267562531848,1.1203722422284528,6.0000000000000036,-25.75700664,1.4033939411038645,-3.662275014,4.322891535298683,-1.757955277,62.199655097710995,0.9912259566049806,-5.155604712,0.37509356,,,,,,,,,,,,2.747961594732288,-1.391521919,-2.02398485,50.00000000000003,-0.751745653,6.789418697901616,-101.666926,18.529994496814037,2.787644816081662,21.443782703904315,-33.58566643,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,25db2cea-a5bf-461b-ba34-ed9fae6a0997,68.40217179233692,1.3646801002504567,1.1216831536257759,8.198558819,-4.159568863,62.285243944082104,4.325935857882311,-1.758850723,1.0582588221170433,-5.174886785,0.3750065170432203,-3.512411095,0.22265111071474875,-69.34319008,,524.7520346112634,-1391.888248,35.276958704425155,0.057382508,-0.935710221,0.3480712992299492,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
64,3/10/24,12:32:43 PM,6,2,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,1,0,Screwball,,StrikeCalled,,,,,,,67.38996096304898,6.276043942219504,-1.416608721,1542.072922279095,121.17930632059849,10:00,1.0810604410517297,1.4243311180132558,6.0000000000000036,-23.4974422,4.018501096103215,-3.378640198,3.037514689,0.2628188013979886,61.61064215820055,-0.279439126,-2.362093444,0.3775406553268882,,,,,,,,,,,,3.4266549319476143,2.384476541270918,-1.712155234,49.999999999999986,-0.583181938,1.9809559393901974,-100.9587322,14.693197658999686,3.431056319928547,21.009119454166477,-29.78651029,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,a60c8d14-3513-4f71-acbe-f0b5e9fae446,67.50828936848318,1.0784957906988555,1.4255193437725855,6.320513160093625,-1.43816062,61.701476848851925,3.0398614374054733,0.2619953872923527,-0.227655651,-2.379830468,0.3774441529627392,-3.242063417,2.941145216809142,-69.57603183,,538.1280796121619,-1445.132197,34.89640936155208,-0.180665007,-0.937136095,0.29855668452299416,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
65,3/10/24,12:33:03 PM,6,3,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,1,1,Curveball,,BallCalled,,,,,,,67.25278558329761,7.361511482962219,-3.749538408,1819.283694797092,96.95983243626773,9:15,1.1060752369470563,1.4333101961426746,6.0000000000000036,-25.03553,2.8485334422781463,-4.219048163,3.6268063887999946,-1.250244148,61.34429784517453,0.39905708267953327,-4.925358926,0.3800577154866344,,,,,,,,,,,,3.534401897242981,0.5758830348895491,-2.243293238,49.99999999999995,-0.826140781,5.938593597078723,-100.3715853,16.788787995549427,3.492503573145232,20.990933411899174,-31.60499332,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,5b3129ed-5650-4e83-9695-42816874ddba,67.37081561692104,1.1028057864421745,1.434534301023373,7.417086800576656,-3.771270584,61.43092067492982,3.629544254613833,-1.251031691,0.4598219485745512,-4.942408099,0.37996451716166885,-4.080528047,1.6674258035636198,-69.1162374,,648.5259257708349,-1699.766833,35.64732249431643,-0.043195102,-0.934305539,0.3538464967281598,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
66,3/10/24,12:33:21 PM,6,4,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,2,1,Screwball,,StrikeCalled,,,,,,,67.60907851368236,5.864832847796193,-0.11547843,1755.4009794347423,133.90398185036207,10:30,0.9724117323007767,1.084454947123298,6.0000000000000036,-22.48425256,4.786095762352627,-3.025775877,2.7538388638626685,0.760589393,61.85588149429145,-0.41238149,-0.962910711,0.3758519995588302,,,,,,,,,,,,3.4914469224589686,3.4430080929597677,-1.080498504,50,-0.587045442,-0.259684722,-101.3846206,13.862328699876562,3.5273197381175976,21.10924856144268,-28.69566636,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,2e386673-e593-4980-81da-ca4f80062425,67.72940370013146,0.9701890997802627,1.0857707936708543,5.903098103588869,-0.139222805,61.949021132972426,2.7559063187996267,0.7596781217425616,-0.366447574,-0.982651924,0.37575305679834325,-2.875544139,3.7612966259641665,-68.99915262,,629.103669,-1638.798698,35.83817466156616,-0.248520504,-0.93357513,0.258215095,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
67,3/10/24,12:33:39 PM,6,5,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,2,2,Changeup,,Foul,,,,,,,52.14137026610659,7.955807630408239,-1.569661832,1373.583587646484,87.9225977,9:00,0.6933882256959932,1.221589587438079,6.0000000000000036,-44.12922171,2.1970819686285026,-7.557727037,1.990746421512386,-0.383297695,47.665775356814926,-4.338032849,-3.682764236,0.48987507990188556,,,,,,,,,,,,8.247663881091956,-0.382603256,-1.502570187,50.00000000000001,-1.563502474,1.2440187554280309,-77.83331738,16.071399732748837,4.905230776614993,12.541904334518998,-32.40159975,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,485cd139-0b0c-49ad-9105-acb105d6ba9a,52.23072281652409,0.6870237756441289,1.223128667,8.065144760736471,-1.597118072,47.71573952757936,1.9959488394324278,-0.384304096,-4.223806889,-3.704684068,0.48977030946248523,-7.383497299,0.16221105689781118,-56.27741124,,762.5756605601921,-1142.457979,55.51723735042577,0.020124757825951738,-0.831735316,0.5548074967272864,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
68,3/10/24,12:34:01 PM,6,6,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,2,2,Screwball,,Foul,,,,,,,67.95956062302098,7.030418988359876,-1.022369394,1518.3355263157898,114.65599128366226,9:45,0.8927040347021225,1.2870320666819308,6.0000000000000036,-23.49921626,3.6353371341845246,-3.881769883,3.3233962264600456,0.3285450759742384,62.02960684497444,0.4829862868438257,-2.109070563,0.37491503880574745,,,,,,,,,,,,4.158159944081349,1.6541664340145918,-1.480357719,49.999999999999964,-0.944838127,1.217815963402294,-101.6737257,16.152497690222337,4.222053917321749,21.330059609250743,-30.49446535,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,605031c6-f924-43cf-a261-3f98ff6b20f1,68.07837556062402,0.890046963,1.2879771292572866,7.076973629661974,-1.03967318,62.121128894974625,3.3258318662014394,0.3279026311148025,0.5368264523348153,-2.122917871,0.37482061767124203,-3.771820782,2.5546140558403185,-67.3671474,,584.2928701507678,-1401.408082,38.482460564467104,-0.160536945,-0.92298972,0.34973971224402334,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
69,3/10/24,12:34:24 PM,6,7,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,2,2,Curveball,,Foul,,,,,,,67.70018449801717,5.63878861,-3.902008665,1539.0974853515622,101.75337493389657,9:30,1.237277934393767,1.304792909,6.0000000000000036,-24.38264501,2.9388806326078623,-3.341062862,2.7268529398416907,-1.400710581,61.99623716129918,-1.157800567,-4.832763068,0.37620450844989145,,,,,,,,,,,,2.4635739470319704,1.3455445728630595,-2.158233333,49.99999999999997,-0.292041061,6.401184905996121,-101.3487875,13.76383121093218,2.484368229003368,21.259768799784702,-30.81714768,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,0d6d1390-0b27-4417-b6bd-b2d0703af98d,67.81565445232093,1.2342155103993884,1.3061943180989686,5.691081363536413,-3.926789156,62.081217131466396,2.729436175581593,-1.40164042,-1.100693541,-4.852826794,0.3761130893835826,-3.183495165,1.8118804041457635,-73.18613087,,445.2047380526818,-1473.300312,28.92635081857649,-0.058922809,-0.957249509,0.28319865776362074,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
70,3/10/24,12:34:45 PM,6,8,Aisha Weixlmann,,Right,Nc state fall 2023,Sara beth Allen,allensa10,,Georgia tech,,2,Top,2,2,2,Changeup,,InPlay,,FlyBall,HomeRun,0,2,,52.65088696600639,8.266248492130877,-2.502043537,962.2625007629396,103.60725376957042,9:30,0.9367679102925447,1.2500967734656034,6.0000000000000036,-41.69974705,3.8641769591315764,-5.043734427,2.6363633292083466,-0.725087885,48.01553047916713,-3.342246246,-3.910998709,0.48582748626483396,70.95631422262626,43.21772043418541,-26.20535712,1915.3214862530047,-51.55966086,97.16790299352422,80.65930514594326,232.98345318496098,,-30.48704761,4.926983243694595,4.966534617945147,1.4399182011271174,-1.767942417,49.99999999999997,-1.368836446,2.8317726140288357,-78.49148672,16.358747057098807,3.0032662705044366,12.775924911949236,-31.30333024,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,ae785d17-52a1-48dd-9300-b998ef40b089,52.75366754904494,0.9315700164398899,1.2520209944007257,8.355334521157433,-2.53658483,48.08104679265862,2.640955491802214,-0.726422334,-3.241807646,-3.939719341,0.4857027081280435,-4.824919222,1.9542239988919687,-62.72649751,,440.94576242889116,-855.28706,45.82385389426303,-0.107807565,-0.888829253,0.4453763437128299,-22.83456233,46.39500743898515,48.58893470646428,0.6031206216978073,2.5160429371553064,2.6712802395103314,-118.2026566,200.77206339869232,-22.0619866,1.7891144608764693,0.9774940762130422,0.9063633034444627,0.35900261370466247,0.22276149919243646,,,1,0,1,42.013951807403124,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
71,3/10/24,12:35:44 PM,7,1,Aisha Weixlmann,,Right,Nc state fall 2023,Mallorie Black,blackma10,,Georgia tech,,2,Top,2,0,0,Dropball,,StrikeCalled,,,,,,,68.39274539638254,4.7910040794500715,-3.316884771,1254.918762207031,56.417176550614485,8:00,1.2551940779641464,1.004731853051108,6.0000000000000036,-27.03038291,-0.38564301,-3.181271701,1.9900562832487163,-1.322617489,62.8090295,-2.751379185,-4.204105083,0.37151577998996343,,,,,,,,,,,,2.504391340928493,-2.204289793,-1.72644293,49.99999999999999,-0.105633706,5.4507296029892665,-102.5669114,12.804704467748692,2.589526381826102,21.601504163169494,-34.45327268,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,e5848bbe-1123-42e6-812e-b3567fe030d8,68.49209493221927,1.2511821779381223,1.0062041178917123,4.861901182146259,-3.343605248,62.88007087417902,1.9934798623958399,-1.323676779,-2.677151571,-4.226711856,0.37144023677122184,-3.011840239,-1.579114878,-70.80407005,,412.6167254,-1185.144944,32.879955088137756,0.18187278367248716,-0.944399733,0.2739186653351981,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
72,3/10/24,12:36:03 PM,7,2,Aisha Weixlmann,,Right,Nc state fall 2023,Mallorie Black,blackma10,,Georgia tech,,2,Top,2,0,1,Dropball,,BallCalled,,,,,,,67.96971455378745,5.022583454657957,-4.0670181,1454.249145507812,86.44238017319164,9:00,1.5413635376585204,1.1210105465295388,6.0000000000000036,-25.19281789,1.872362702128612,-4.043631462,2.5771284802393475,-1.746016115,62.34456761039083,-2.00252818,-5.192747728,0.3744354740221286,,,,,,,,,,,,3.2206360752792516,0.3261026534967773,-2.005082915,49.99999999999997,0.14514761398855797,6.618793099803645,-101.8379099,12.848654679563824,3.2786148804476505,21.494367133480893,-31.84207634,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,32481955-8701-4d22-9d19-ab392127f24d,68.07792958019131,1.5379684982609185,1.1221336823695505,5.0820438395463325,-4.087345804,62.42458645252166,2.5800775377452423,-1.746788776,-1.938335343,-5.209174173,0.37435046640602815,-3.914117941,0.7100448084773116,-70.71203776,,480.36188249830724,-1372.622686,33.03160837206948,0.020496868902350026,-0.943870375,0.3296795315602364,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
73,3/10/24,12:36:19 PM,7,3,Aisha Weixlmann,,Right,Nc state fall 2023,Mallorie Black,blackma10,,Georgia tech,,2,Top,2,1,1,Curveball,,Foul,,,,,,,67.15182297522163,5.592194884876369,-4.209944555,1480.7324745871801,101.94824614286247,9:30,1.2132201277362387,1.553189448570743,6.0000000000000036,-24.71442747,3.0796001084328424,-3.609004378,2.6471932146997417,-1.366846998,61.49686857728848,-1.295512438,-5.214530076,0.37944362835561196,,,,,,,,,,,,2.6572053162997102,1.5192960002284863,-2.474194851,49.99999999999999,-0.309100469,6.8503808186318516,-100.5061311,13.619300708098852,2.6341385923464227,20.970052584021303,-30.66794232,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,67f41d03-ecfb-41a3-89b4-39f6caa37b8c,67.26491769511297,1.210258883211782,1.5544239387021617,5.6442941495202525,-4.232390302,61.58228871786949,2.6498428508429868,-1.367706206,-1.236984693,-5.233037332,0.3793529542469706,-3.465939326,1.9337577374610178,-71.89239914,,460.21537218573235,-1407.398477,31.080251165156476,-0.064344844,-0.950474512,0.30406897621432355,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
74,3/10/24,12:36:41 PM,7,4,Aisha Weixlmann,,Right,Nc state fall 2023,Mallorie Black,blackma10,,Georgia tech,,2,Top,2,1,2,Dropball,,Foul,,,,,,,66.61319472555599,4.652012813859999,-2.623377743,1350.3283552689986,85.12467440020703,8:45,1.383124960726713,0.6506209746706724,6.0000000000000036,-26.51493815,1.5244798140397755,-3.320773681,2.0720652578719543,-1.256488757,61.18150574968464,-2.752030743,-3.550779152,0.38111498023648294,58.04032069219429,42.19973705564923,41.25697807818548,2506.840311686198,65.42895462894244,88.42540298330157,30.18278600519872,148.8858223822143,,34.979575387435624,2.7043755212755305,2.9214858289686894,0.079667971,-1.21316208,49.99999999999997,0.059886511,4.078662852226507,-99.97936902,12.154304008018862,2.8705334807955123,20.513813847947205,-32.09577107,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,20cd1405-7426-40f0-bd42-3c24ab3293c9,66.71784209330109,1.3795201469230227,0.6521378106998826,4.714843105,-2.650656206,61.25744929314791,2.0751601020438977,-1.25755431,-2.684780863,-3.573541876,0.3810292140255246,-3.148036838,0.33693627848128405,-74.07472336,,370.50777063548134,-1298.503238,27.43834632441474,0.023319257763594132,-0.961620359,0.2733907407342236,28.353641134508177,32.32318915956692,38.986681097820295,1.3614876842196206,1.1893990413482638,2.1661011046831518,85.35391805237741,121.9905602066664,-25.16366896,-3.459763141,-0.628844655,-0.783922679,0.37086883431902223,0.4979172025802532,,,1,0,1,26.52221017970997,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
75,3/10/24,12:37:14 PM,7,5,Aisha Weixlmann,,Right,Nc state fall 2023,Mallorie Black,blackma10,,Georgia tech,,2,Top,2,1,2,Screwball,,BallCalled,,,,,,,67.29033794399592,2.7581599460745507,-0.869315681,962.5520019531249,182.4361088920283,12:00,1.2314454992654575,1.284564661314546,6.0000000000000036,-15.89926873,11.394852202445463,0.4722719950512739,1.6209731991275023,0.7839939231707023,61.87176948238556,-1.690639294,-0.737103041,0.37601578613316766,,,,,,,,,,,,-0.866141577,12.308873690634664,-1.486532246,50,0.4464855488604454,1.6093446276754142,-101.2891947,7.318492392199713,-0.874234571,20.926158216882694,-19.75016509,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,19791fef-7679-49f5-b5e7-5788ac90ba7c,67.41703860567675,1.231660093752414,1.2852121909606526,2.7533491309165177,-0.880814611,61.974705130534836,1.6211709443992315,0.7835175632582149,-1.685499042,-0.747560868,0.3759064051489635,0.5445017299880799,10.645681951124589,-21.10929795,,897.9600471805447,-346.6613768,93.28951011046512,-0.932051989,-0.360148206,-0.039652997,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
76,3/10/24,12:37:35 PM,7,6,Aisha Weixlmann,,Right,Nc state fall 2023,Mallorie Black,blackma10,,Georgia tech,,2,Top,2,2,2,Curveball,,BallCalled,,,,,,,67.23019699869144,5.219849977422004,-5.298477778,1599.9310607910156,90.93734650167595,9:00,1.5128608625627957,1.4640804483731602,6.0000000000000036,-25.26064296,2.4987884312630158,-1.428070315,2.672524074639479,-1.954937937,61.62769589830086,-1.809767491,-5.694844573,0.37920740150965604,,,,,,,,,,,,-0.273915229,0.9972407700913772,-2.655475152,49.999999999999986,0.068412484,9.103416593,-100.5005413,13.059983383105859,-0.271857477,20.778815711172154,-31.18430046,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,579bef7c-6c7b-44d6-923b-f9435e1091fc,67.34329031525488,1.5098120617660318,1.4663855622961568,5.272138661016399,-5.339488385,61.71127397332555,2.6751362449544653,-1.956558222,-1.751785874,-5.729994366,0.3791187742550137,-1.166892073,1.378000796911713,-82.37354001,,212.33344352057836,-1585.778644,13.271412045441473,-0.002171077,-0.991154358,0.1326963608817234,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
77,3/10/24,12:38:03 PM,7,7,Aisha Weixlmann,,Right,Nc state fall 2023,Mallorie Black,blackma10,,Georgia tech,,2,Top,2,3,2,Curveball,,Foul,,,,,,,67.44297744862882,6.299556066560941,-3.004020281,1305.8975219726562,85.2798846,8:45,0.9803842588966515,1.3061402602213419,6.0000000000000036,-25.99985424,1.533545394292826,-3.713048504,2.747292396454469,-0.870627588,61.70054517348972,-0.947626209,-4.040273705,0.3776603937782992,,,,,,,,,,,,3.235255517863743,-0.527983033,-1.951363735,50.00000000000001,-0.715733103,4.729774601115449,-100.924917,15.124094127005291,3.2373514904223337,20.99002082689886,-32.70237467,NC State Fall 2023,Georgia Tech,,Softball,,24a9eeaf-7f19-48b9-a3f8-01dea82b76bf,3ad407c7-4a34-4ac3-a0b1-6b75ba226a56,67.55339615304557,0.9767824153556957,1.3073758468028263,6.361652289413074,-3.026138693,61.78044926999729,2.750284304259303,-0.871451078,-0.881465114,-4.058104386,0.37757399915098505,-3.572461426,0.35289631506365315,-70.26375922,,440.98942277439824,-1229.185367,33.76906804358206,0.027788027,-0.94125714,0.3365454222261784,,,,,,,,,,,,,,,,,1,0,,,high,high,,,37,Amanda Hasler,,Nc state fall 2023,2022-11
