PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
46,03/12/2024,6:23:05 PM,3,3,Rylee Wyman,,,Nc state 2024 roster,Logan Pickford,pickflo10,,George mason,,2,Top,1,0,2,Riseball,,StrikeSwinging,Strikeout,,StrikeoutSwinging,2,0,,64.79934549852626,7.809243647600876,-2.552386404602816,1197.3315071895206,63.62570517090053,8:00,1.0714166150317503,1.6369064585505102,6.0000000000000036,-30.4675643184931,-0.4873925710148299,-4.001487458861162,3.4174580216674233,-0.2827504426240076,59.1184164182362,-0.6655459093162587,-3.669701735073454,0.3940837985624527,,,,,,,,,,,,3.744886964283029,-3.427864581411749,-2.1765109284727866,49.999999999999986,-1.0170474537449956,3.724007258098418,-96.67261969615562,17.728613113936742,3.4413197394781796,19.135122423774774,-35.32404534308924,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,f300afe0-c8e2-4c01-899b-ba887e8e3c10,64.90034647605923,1.0667310191741555,1.6383203168672371,7.890519181805041,-2.577920144546037,59.18704131133847,3.4212843624397746,-0.28371547350276166,-0.5812705570349979,-3.690597917349277,0.39400339108058147,-3.83936058210403,-1.8347682773294227,-64.99356659030636,,506.135991360072,-1085.0940495453315,42.27200138983379,0.18778629932961108,-0.9062603322720183,0.37871957426874664,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
47,03/12/2024,6:25:19 PM,1,1,Jordan Tallman,tallmjo10,,George mason,Amanda Hasler,,,Nc state 2024 roster,,2,Bottom,0,0,0,Riseball,,HitByPitch,,,,,,,57.613362809647406,9.162509923657348,0.915089761346793,764.267354825648,107.06309434097071,9:30,1.2133406094537398,0.8704496818617374,6.0000000000000036,-35.92519683519065,2.1864831744804647,-1.6737289209533341,3.9596572252325926,1.2993337246743926,52.34141239898101,-0.8162153474940456,0.44652185138572226,0.4443248154231301,,,,,,,,,,,,2.28560934988471,-0.7881945323315196,-0.6461076667764519,50.000000000000036,-1.2421278389726158,-1.5862861078601906,-85.71289012124458,18.48913888740394,1.652151519783659,14.974444953015912,-32.74379559029526,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,78d8cedf-21c3-4280-b528-3fded195e1d7,57.72139905072086,1.2088250419881168,0.87290533127818,9.239559243587387,0.871326861756421,52.414464431257315,3.963516561295699,1.2976181320485924,-0.7300210471203753,0.4087818430019339,0.4442124886352169,-1.3975590924315582,0.6360191735808625,-76.08868983727594,,183.74488634357718,-741.8506631356333,24.04196452764816,-0.07054504157717607,-0.970669044610536,0.2298369050952082,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
48,03/12/2024,6:25:58 PM,2,1,Jordan Tallman,tallmjo10,,George mason,Ellie Goins,,,Nc state 2024 roster,,2,Bottom,0,0,0,Curveball,,BallCalled,,,,,,,58.70367627087983,7.558702988838614,-3.2755768150514735,889.0369356595554,90.80412661673553,9:00,1.135956524930157,0.7550699012423026,6.0000000000000036,-34.31330868170671,2.222276541451329,-1.543752543627564,3.0059695535839914,-1.410080253302416,53.58193444562469,-1.989778406725568,-3.706327109669711,0.43504036693134684,,,,,,,,,,,,0.6102361690778134,-0.17440520827923983,-1.4836945864462192,50.00000000000002,-0.9339967741401696,4.807560161784391,-87.57561595106513,16.186756097480163,0.46015523186051094,15.713379958129186,-32.30556173346037,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,1bc976c4-a7c4-4fd2-aaf4-5c197ba13dae,58.80961241911931,1.1315701454386944,0.7576995097502577,7.633199160154386,-3.322064587106161,53.65316114115474,3.0096428202920587,-1.4118998848924342,-1.908521392292172,-3.7459064191133815,0.4349358540551919,-1.2495396975153852,0.7183812748385736,-79.37813400791883,,163.8730188255939,-873.8033569790855,18.432644612680843,-0.0025868735340045025,-0.9828650778505974,0.18430829288737466,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
49,03/12/2024,6:26:17 PM,3,1,Jordan Tallman,tallmjo10,,George mason,Ellie Goins,,,Nc state 2024 roster,,2,Bottom,0,0,0,Curveball,,InPlay,,FlyBall,HomeRun,0,2,,59.12251469078633,6.356769123209755,-2.249556056184376,1035.8306625828598,84.4458416749162,8:45,1.249294117321376,0.8469646763804524,6.0000000000000036,-34.18911566370096,1.5956495585137418,-4.212464548562568,2.367384801877558,-0.901870890153915,54.16652135219606,-3.1799742984057433,-3.4265916000978756,0.4305470407289446,71.48722991241902,28.371509719857286,-2.49019685285759,1847.643327192827,-0.5184773912104726,109.99877808918924,47.504341907468046,252.86240152323927,,1.4904176755734877,4.052302589116246,4.097713629052965,-0.46856490033299697,-1.3156545132691502,50.0,-0.540797777912427,2.91301421106811,-88.51117181884369,14.444918861238635,3.1548336379008557,16.1036553485055,-32.53479815042612,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,e0ec89c8-3336-45ff-9b01-5ef8d16a99df,59.219256579529535,1.244649314426121,0.8486162703431122,6.437936812282964,-2.2794215346755484,54.23135384105334,2.371384010461291,-0.9030348431366481,-3.092764176882608,-3.4515974008067842,0.430451465680735,-4.02332893433163,0.06787017779123265,-67.96299520827593,,388.6491878038254,-960.1546596076453,37.52053321483288,0.036314848006374606,-0.9269417234796707,0.3734438017785429,-2.732931073134241,62.84114013515239,33.96978414436416,0.8395789200250735,1.4899778491486306,2.5407150466038,6.576890918113743,252.7768553684279,14.63409406864682,48.05018399897376,1.1729167676865946,0.9690998385056797,0.1312052328591564,-0.20887960618174342,,,1.0,0,1.0,41.87464982442852,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
50,03/12/2024,6:27:14 PM,3,1,Jordan Tallman,tallmjo10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,0,0,Riseball,,BallCalled,,,,,,,58.06239998119685,8.189007401767308,0.8142788038351344,791.7562285632622,115.41422622567875,9:45,1.1883689812489995,0.47392402956440205,6.0000000000000036,-35.26659764787844,2.0585778897348987,-0.7786258878581535,3.3706710355173906,0.914777443241317,52.909726077548875,-1.6274394682739737,0.59631057730984,0.43971618551809033,,,,,,,,,,,,1.2034632574014037,-0.5740244628062566,-0.2813891541846551,50.0,-1.034461419987379,-1.3330194483464497,-86.605184234896,17.08952102314229,0.8882473462380367,15.273347648295745,-32.59772326496576,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,37452c82-c8a7-41cf-a093-251a57c3544c,58.167064894109984,1.1840656091498731,0.4766695887456482,8.263692402957446,0.7646493972682946,52.98156544070818,3.3745229171204074,0.9127465608194725,-1.543174528199051,0.5524955837754401,0.43960702438533017,-0.4660070241844737,0.5508113339705142,-81.67967419792927,,114.57283934741102,-783.4226126124986,14.47072156985962,-0.062102463795866036,-0.9894745179764661,0.13070371940278974,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
51,03/12/2024,6:27:32 PM,3,2,Jordan Tallman,tallmjo10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,0,Riseball,,Foul,,,,,,,58.707876573478096,7.347456347549023,0.5916360368002137,788.2160089666195,104.16046533495269,9:30,1.2911968416040864,0.49784558785068717,6.0000000000000036,-34.64236549363435,1.7111873684577574,-0.7846149790122738,2.9928670826025057,0.7999074487907643,53.6369820977856,-2.3087057849727564,0.3719928201121971,0.4339552562012773,,,,,,,,,,,,1.1296140182679517,-0.6645571467867769,-0.3557730061296915,49.999999999999986,-0.7308803703953559,-1.0103503381629,-87.74344173654583,15.918833424015814,0.8560132950164003,15.649662004013846,-32.67764616301477,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,3b2d89c3-7f27-4143-af77-f619989aadc8,58.80992398705637,1.2868206588695474,0.5005588896105443,7.423013718957196,0.5430450218675578,53.705930966267935,2.9966324262411206,0.7979581504210055,-2.2256949564382893,0.3295885746517093,0.4338511972224497,-0.47840341135746306,0.2321674998237508,-82.97725440523372,,96.3699277062876,-782.3025717873813,12.226334736924736,-0.02991030973742308,-0.9924976946522681,0.11854830020436675,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
52,03/12/2024,6:27:53 PM,3,3,Jordan Tallman,tallmjo10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,1,Riseball,,Foul,,,,,,,58.51941815697333,7.554557987150988,2.016923811349187,829.3593729654948,100.32557011149262,9:15,0.9264488469069878,0.3662073897841588,6.0000000000000036,-34.69245028578282,1.96014561687997,-3.595294989502323,2.7574459347160234,1.3197202341237373,53.426823469612,-2.10611902677058,1.0112947156371297,0.4357364509896179,70.78857127165014,37.348974220584516,-59.73026481698123,1621.9893275669642,-100.29626754697748,45.17365059729753,61.28027489243869,238.53852146811292,,-71.40071450918931,4.055598675569424,4.923481441742552,-0.4403833609464007,0.12750037465455524,50.000000000000036,-1.145044792009737,-3.552581352244061,-87.36247950728021,16.186232439194093,3.7004440521796913,15.460214574349601,-32.50503773086772,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,4720c4fc-51b0-4a07-ae16-ed4c071ff977,58.62144789985423,0.9218896227567991,0.3678469137085374,7.633343785365621,1.9875313711472171,53.49547697049086,2.7613025379693665,1.3185997161420757,-2.020361646501346,0.9867269635624747,0.43563234881114604,-3.40909897649162,0.4642325950371609,-67.73252954296537,,314.26981315697225,-767.5099048637746,37.89308029802025,-0.06792004522838684,-0.9254250086056562,0.3727940730529322,-48.60149036731937,28.365989929484194,42.94516936836151,-2.5053722381543264,4.142325102563288,3.8164740128170553,-226.08022400971944,76.08126271236858,-29.761547327673657,-39.21360337003557,0.49111361603956993,0.7815892705817171,0.1677053104020845,0.6008270474724651,,,1.0,0,1.0,38.202173003181315,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
53,03/12/2024,6:28:16 PM,3,4,Jordan Tallman,tallmjo10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,1,2,Curveball,,BallCalled,,,,,,,57.51101988886701,8.422711478766743,-3.4710531372689064,711.8482440450919,8.097861492390917,6:15,1.1190359473617308,0.7086990638816257,6.0000000000000036,-38.142895266947235,0.06119607895212198,0.26985863276595023,3.2190474667278357,-1.4271385740362128,52.416628573573306,-2.1722424179126296,-3.395787703737673,0.44486317780402773,,,,,,,,,,,,-1.562992475539834,-2.9802894125270987,-1.4999149927615762,50.0,-1.190230857955893,5.225332173910319,-85.57074727820738,17.640034280927907,-1.1270250809945914,14.833937120991498,-34.323043243426646,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,899e48c6-673a-4fb0-9ff0-f64304de8c48,57.6073445386648,1.1137586249503924,0.7119862896847233,8.512430170237261,-3.5292760843262343,52.47634262852655,3.223326595603424,-1.4294529001584253,-2.0778364611487183,-3.446202399414955,0.44477071150834424,0.6381731473385113,-1.5349467095137626,-78.11300927627373,,146.6279200705119,-696.5832151336092,20.598199306820764,0.20392812931785992,-0.9785557820235128,0.029015505187215646,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
54,03/12/2024,6:28:35 PM,3,5,Jordan Tallman,tallmjo10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,2,2,Riseball,,BallCalled,,,,,,,58.69561843064085,8.771402186236125,1.238798323028503,861.3959917340959,88.52212468395871,9:00,1.2762644690786218,0.38636188732206067,6.0000000000000036,-35.404139352969715,1.2300826428644882,-2.0434191921183977,3.8176091532104808,0.9855479968835258,53.403180046585526,-1.0681454914034307,0.6669295033549685,0.4356272201919192,,,,,,,,,,,,2.8324255950342194,-1.7455720243481472,-0.084848540277716,50.00000000000003,-1.0834315503214447,-2.160493317661804,-87.39778958485373,18.176112862132815,2.12992563812102,15.505125847398352,-33.486683751700305,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,f80b9fb8-6939-4254-998b-c475a16800df,58.79884080316735,1.2716257767215384,0.38873448842294084,8.85191035085587,1.1958616686538726,53.47299782699423,3.8216679827230915,0.9838188706621142,-0.979245509703628,0.6295787074502684,0.4355239294354751,-1.7725076129996828,-0.2800190450358771,-75.54985594105902,,214.95057123843486,-834.1458544522278,24.953746395512354,0.006435803292260616,-0.9683651450165095,0.24945445747297826,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
55,03/12/2024,6:28:52 PM,3,6,Jordan Tallman,tallmjo10,,George mason,Hannah Goodwin,,,Nc state 2024 roster,,2,Bottom,0,3,2,Curveball,,BallCalled,Walk,,Walk,0,0,,58.33790627455183,7.661510425626702,-2.940094506212751,973.1514801025389,83.23105176866525,8:45,0.9764440812695724,0.6877891893162784,6.0000000000000036,-35.13199199925877,1.8588647348121867,-2.185706917858243,2.8418037902677953,-1.3218922987497015,53.24506418004609,-2.116854774120477,-3.5502863770742383,0.43774250356608224,,,,,,,,,,,,1.4817738961247773,-0.6374320716523366,-1.3336717337049104,49.99999999999997,-1.1248777765292692,4.182376113579829,-87.03781407749388,16.350397242557744,1.103599319501833,15.527692877033221,-32.648797860580835,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,4b054835-2d72-4461-b3c6-89d4f27df3e7,58.44121799857216,0.9718195700950664,0.6903621866476689,7.740471035009497,-2.985871633713544,53.31377613473452,2.845674503774874,-1.3236820845951516,-2.0312607430617518,-3.589228218875951,0.43764021678107223,-1.8959897207329677,0.31475964993938027,-76.50963126006026,,227.01862263652694,-946.3014045228806,23.328189627025637,0.027495959131465228,-0.9724091509609283,0.2316558122708935,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
56,03/12/2024,6:29:24 PM,4,1,Jordan Tallman,tallmjo10,,George mason,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,0,0,Curveball,,Foul,,,,,,,60.13986948183369,6.236650362628423,-3.1210270266332856,856.7735932448813,61.111313346624904,8:00,1.2156917482953982,0.8102212878927595,6.0000000000000036,-33.40501772433939,1.1900219579427826,-1.2277822529957496,2.326335287023452,-1.2323156693465347,55.10623271224686,-3.0746001739163424,-3.463688790477952,0.42332940774355265,,,,,,,,,,,,0.3025940772126024,-0.8809391184709554,-1.5068147531074012,49.99999999999997,-0.54027848980192,4.7386397087907035,-89.97288067818072,14.397063101961034,0.2409666100737492,16.5222483304917,-32.87557327415255,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,0619650c-27bb-41d7-88f0-e93245188db7,60.23813592341361,1.21137031036239,0.812718953264728,6.312284331999855,-3.166172188043957,55.17331540694286,2.330113456793802,-1.2341633331577464,-2.992328180631674,-3.503352558663058,0.423236030587682,-0.9424645208804017,-0.24589654949617326,-80.80292737570561,,136.93875734402454,-845.7592842049207,15.983073991040358,0.07721575025838535,-0.9871444345077842,0.13994139249107732,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
57,03/12/2024,6:29:44 PM,4,2,Jordan Tallman,tallmjo10,,George mason,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,0,1,Riseball,,BallCalled,,,,,,,58.305317537984514,9.654880191912195,-0.09288421352233726,802.4867657917302,90.19637982499572,9:00,1.265300780765011,0.8703256131919325,6.0000000000000036,-35.710990934928915,1.5996047389659367,-1.9821126143724728,4.34292686444715,0.6474641036808255,52.89614108069695,-0.2517832823811675,-0.6478510694313195,0.43963029672919796,,,,,,,,,,,,2.2812713717446003,-1.6577886385553116,-0.871627883548201,50.000000000000064,-1.302531727315808,-0.11954365110815912,-86.6308529210077,19.42193525831998,1.6844265350109149,15.303352835285759,-33.39811402954171,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,42553530-0696-45f5-ba60-f0b0f784bef0,58.41240185591574,1.2607098262463452,0.8726414910095895,9.733901722348685,-0.13477171685983944,52.96922068832415,4.346946138920924,0.6457856981475611,-0.16318177681790547,-0.6843064702427368,0.43952339306624,-1.7178738222549437,0.062494134246649055,-74.70198399384996,,211.72781826669018,-774.0518976418175,26.383963859865073,-0.0009043018709144069,-0.9645665581514493,0.26383808886131827,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
58,03/12/2024,6:30:02 PM,4,3,Jordan Tallman,tallmjo10,,George mason,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,1,1,Riseball,,Foul,,,,,,,56.994688170794205,8.04733900400235,1.0626748994574018,889.2771622095354,117.85762847745147,10:00,1.1452575213384941,0.5674835615227202,6.0000000000000036,-36.35086313731485,2.36297671665384,-1.2067208627590469,3.1477794610762366,1.126969511208081,51.967354885756215,-2.0743035203662434,0.7249026535693835,0.44782119759128924,,,,,,,,,,,,1.793038575617257,-0.16548801463599838,-0.3143025967510356,50.00000000000003,-1.0557336360988714,-1.7327555096085412,-85.03582095677784,16.705955837888947,1.2759256030771784,14.720325283011903,-32.29181079746964,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,fd49baf2-92fd-4364-9c49-710822cca2cf,57.09906682113503,1.1407815980011926,0.570413799252867,8.124324788686534,1.0101928706835486,52.03749907841295,3.1516546573264876,1.1248873001744903,-1.9881573839681874,0.6792831490148734,0.44770880028071786,-0.8756169732839371,0.8001566580364466,-79.7246340268113,,158.62852210575508,-875.0147788477566,17.83791700122153,-0.0833523267606374,-0.9839618243131962,0.15770706362694967,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
59,03/12/2024,6:30:23 PM,4,4,Jordan Tallman,tallmjo10,,George mason,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,1,2,Changeup,,InPlay,,FlyBall,Out,1,0,,46.04604206236069,11.070679660656266,-1.3854106741409526,763.7531634244053,60.77912649103972,8:00,1.5188878992948578,0.5755030191094577,6.0000000000000036,-61.920257680070215,-1.4930837581534675,-7.356465523943496,3.323166118431545,-0.8981077362213404,41.863310341063034,-6.093942270965458,-3.44184688478164,0.5594839909810709,57.4384626566785,56.14709140926718,8.461501120804915,2884.450980050223,11.128813719038316,109.43559523778448,43.0799384744647,143.7573141262463,,5.163401678723869,3.371724049641159,8.08718495621322,-5.822258152730785,-0.81656195378087,49.99999999999997,-1.6427754164421415,0.8889086515818534,-68.09669551939015,19.707835300289176,3.68712340778322,9.50097159965669,-34.82854363273222,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,d0baec9e-4368-4646-a484-97266352db52,46.11246315208424,1.5091299257624742,0.5769833242058359,11.237133709194518,-1.4116720739409974,41.877066021161106,3.3306741563822606,-0.8991521719913083,-5.931955302344466,-3.464707912827374,0.5594168239731445,-7.190931215159687,-4.185390527266489,-42.00461903776894,,567.5380065602046,-511.0963761859945,74.30908750879148,0.36276035139362856,-0.6691905194793759,0.6485283155697167,4.708167550028333,31.648540206962974,47.700943947177386,0.9530377954451978,0.7996499280189343,3.188039328013324,12.93764497592548,143.1739595990457,-9.686782255728339,-3.2663104277521824,-0.63428257886462,-0.9803078835878595,-0.02038188192423195,0.19642054949703866,,,1.0,0,1.0,32.825338001552204,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
60,03/12/2024,6:30:54 PM,5,1,Jordan Tallman,tallmjo10,,George mason,Alaina Smith,,,Nc state 2024 roster,,2,Bottom,1,0,0,Riseball,,Foul,,,,,,,58.98355757177885,8.372936534330801,-0.3970918637925064,815.5806523075811,81.1686732051465,8:45,1.0071982512807645,0.5568792836678884,6.0000000000000036,-34.97966051221898,1.2141266162905424,-1.7795006317093147,3.329668710140447,0.16197116586911695,53.72976151314024,-1.3595847369668408,-0.8952324552186985,0.4330006380692639,55.28663516906799,16.731220304236025,-48.522340368287296,2602.908329264324,-88.934144102969,64.73575520502442,4.6551076933096,121.72240478536138,,-54.623792230826524,1.8004531642018344,1.935002267935967,-1.6248061199941464,-0.6292218739810489,49.99999999999995,-1.2552792944109752,0.37248777537168914,-87.94268777506878,17.60310323004298,1.4728129680247481,15.734924656574615,-33.4107590016463,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,5d4942cf-6a2b-4e55-9bbc-50c63fd73554,59.08639593488236,1.0025743927264745,0.559264158358222,8.452566692756676,-0.43992774095763665,53.79894597871437,3.3336251693725223,0.16026120400709123,-1.272544852698185,-0.932327134406747,0.4328996272146538,-1.509384867349976,-0.28615955423601563,-76.82521293009884,,185.88911128760714,-794.1139960504179,22.79224142476378,0.03499204686175803,-0.9736792968341929,0.22522030009059207,-39.66797439491908,35.06769492355576,15.916048770662039,-0.3651582899101768,2.36521614201959,3.40947739659117,-99.24858704238322,70.47029017126191,-19.732603070942734,-1.6039119448223773,0.24351469586075103,0.6045688851747937,0.10410449226299501,0.7897206580615522,,,1.0,0,1.0,27.459614475292895,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
61,03/12/2024,6:31:16 PM,5,2,Jordan Tallman,tallmjo10,,George mason,Alaina Smith,,,Nc state 2024 roster,,2,Bottom,1,0,1,Screwball,,StrikeCalled,,,,,,,58.72068690234971,5.903534989255819,1.4114754088400792,746.213772365025,112.75154886866486,9:45,1.333717267890462,0.34033574451841964,6.0000000000000036,-34.647191059027456,1.4930201430353023,-0.4346909069599436,2.1269665932444473,1.1808804859558142,53.88304805758766,-3.7665432244503774,1.2898542689671664,0.43268004435123986,,,,,,,,,,,,1.0159327516699088,-0.38981823055828196,-0.01567891290961273,49.99999999999998,-0.3567159147463596,-2.226140327639996,-87.99530822421607,13.720339735335926,0.7744052096880008,15.723247770812636,-32.471192549527345,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,107eeaea-9b72-4a8b-93a7-b2ccb67420b6,58.81697026189986,1.329381615597097,0.3430553066094144,5.979559134043598,1.3623876222662266,53.947995709779335,2.1307774693693218,1.1788693261641698,-3.6833352776256167,1.2463500957389129,0.43257953842574565,-0.12541564620658627,0.023833153482714066,-86.15160234149785,,50.08340934032166,-744.5311586334658,6.711670461614368,-0.025956438575696943,-0.9977451317653568,0.06189438855822677,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
62,03/12/2024,6:31:36 PM,5,3,Jordan Tallman,tallmjo10,,George mason,Alaina Smith,,,Nc state 2024 roster,,2,Bottom,1,0,2,Riseball,,BallCalled,,,,,,,58.56845598683556,9.40053140139417,1.2482178624191436,935.4121556137547,88.25681740251325,9:00,1.0843174421185031,0.4359524530469411,6.0000000000000036,-35.70485802251208,1.2180474982536182,-2.5859073774603765,4.001432412457552,0.9957839382598289,53.185685910543036,-0.5070377085371659,0.5245085826387861,0.4373402581238978,,,,,,,,,,,,3.4693586835606722,-1.991568412409388,-0.12688610902317535,49.999999999999986,-1.4248226764729213,-2.237887251891834,-87.05492599545298,19.12515490362526,2.58848691148279,15.38243144082413,-33.65995785869362,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,e8c01087-628e-412c-83ee-466bab89941b,58.6738084597024,1.0794844693407852,0.4382883020838146,9.483164128086367,1.206441316839273,53.255927303482764,4.005531636560543,0.994141535540517,-0.4168406181574073,0.4889011526645198,0.4372355014680911,-2.322161452132614,-0.3138510266877202,-72.69311994416962,,278.27530233157626,-893.0614519629885,29.748950840711565,0.009049506605157184,-0.9547250873354552,0.2973518354450003,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
63,03/12/2024,6:31:54 PM,5,4,Jordan Tallman,tallmjo10,,George mason,Alaina Smith,,,Nc state 2024 roster,,2,Bottom,1,1,2,Screwball,,Foul,,,,,,,59.41468995878857,7.555851817105193,1.264841125780345,909.6734531947545,115.40787761576665,9:45,1.176860492333016,0.4898341888818372,6.0000000000000036,-33.59442133249793,1.9483793262865277,-0.938972057577322,3.0984025662563326,1.197239074571114,54.233798840687655,-1.8025836219824223,1.002065023514495,0.4290889645520424,,,,,,,,,,,,1.552877833980958,-0.46613921796445346,-0.19343459415146091,50.000000000000036,-0.8831609211256185,-2.085561195308753,-88.74202069844208,16.289368731552322,1.2036068157934312,16.01644006266931,-32.53534545073157,NC State 2024 Roster,George Mason,,Softball,,24db3732-d15d-4a77-b3a6-cd6543b12c2f,e0357a2a-fb76-46c5-910d-b48056c69144,59.519488572645805,1.1726916781762453,0.4925786761910361,7.628030442340106,1.2154900720498942,54.30578575870954,3.10199960689152,1.1952807624184192,-1.722654322794588,0.9591473192715074,0.42898402197297403,-0.6274417920306504,0.5095768196911263,-81.50660932894739,,134.35450272826677,-899.6969817910413,14.769531006584453,-0.06337005066552136,-0.9890329091514366,0.133409674664528,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Logan Pickford,pickflo10,George mason,2022-11
