PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
37,02/24/2024,10:31:39 AM,6,2,Torrie Jenkins,jenkito10,Right,Cleveland state,Ellie Goins,,,Nc state 2024 roster,,1,Bottom,2,0,1,Riseball,,StrikeCalled,,,,,,,61.20265249282372,7.24565185228298,-2.9460902117847647,913.7224965413409,6.314856179061129,6:15,1.8458582635271488,3.0459936499890077,6.0000000000000036,-39.42940859342648,-5.939018881216782,-0.5820873305253862,3.0900888717876094,1.1662136812345592,56.06396390873929,-3.7283341418172413,-3.1085174901883574,0.416515936758072,,,,,,,,,,,,-0.37121943340333774,-9.53679907983326,-3.709214532268225,49.99999999999997,-0.20306631515083237,4.620728173589806,-91.35212391459034,17.09274235317556,-0.3053353043740167,16.798888713847333,-40.01825489362156,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,1ed0ef84-0799-4134-8f91-44cefa741d96,61.26685932907387,1.83894691094556,3.0485513395006003,7.36597330937001,-2.9918106373957087,56.092648479087906,3.0952906810517793,1.1644080643392742,-3.6139199776385733,-3.148068389882124,0.41647024204099614,-0.2927964310894642,-7.548066160865944,-46.439490053199776,,629.6646777096096,-662.1262676639511,68.91202526949283,0.6849389942796336,-0.7246470018744838,0.07579773604485808,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
38,02/24/2024,10:32:01 AM,6,3,Torrie Jenkins,jenkito10,Right,Cleveland state,Ellie Goins,,,Nc state 2024 roster,,1,Bottom,2,0,2,Curveball,,BallCalled,,,,,,,62.14841155587702,6.80883897110483,-5.56672622431318,983.7966105143232,5.60704332665543,6:15,1.9565442583532153,1.8942206698551438,6.0000000000000036,-38.68666567159457,-6.028647830110366,-0.5681275283525427,3.001410325060426,-1.621237585545032,56.97020852113395,-3.92941051932865,-5.7242119353493335,0.411307315016424,,,,,,,,,,,,-1.3414168102229873,-9.508891691669936,-3.1555882928595995,49.999999999999964,0.01077811999703507,8.940820635376218,-92.55159928315447,16.52885056017205,-1.1315150882143747,17.35218621914669,-40.19501245102647,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,cb99bbe8-fecd-4e04-8dbd-f8feb418fac1,62.213057926493164,1.949794194939612,1.896837611782763,6.927140852170986,-5.613673291614786,57.000209325519165,3.0066742001241455,-1.6231570533571114,-3.815685649841624,-5.765297231931593,0.41126354021461387,-0.2693369408474223,-7.617209857266915,-45.11633885461915,,694.2353035363739,-697.0603375485009,70.56695419731437,0.7022931931330054,-0.7085411050400771,0.06894761306697861,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
39,02/24/2024,10:32:22 AM,6,4,Torrie Jenkins,jenkito10,Right,Cleveland state,Ellie Goins,,,Nc state 2024 roster,,1,Bottom,2,1,2,Changeup,,BallCalled,,,,,,,43.66766668067677,7.3526200245497355,-6.0446329741282065,1291.8068715145712,133.36196696060216,10:30,1.243090575960172,1.9918971534521501,6.0000000000000036,-57.40610974502724,9.373591635529365,-8.21976282810204,1.0764686243794408,-2.461069803251978,40.29609281793065,-8.526685033632662,-8.315867202646414,0.5881576617005089,,,,,,,,,,,,7.269472187676073,8.092131025498952,-3.2870113234134037,49.99999999999999,-1.012815655818808,6.080205973660862,-65.00545512226306,14.04546724404183,3.000083227582905,9.067246799198882,-28.834458218395685,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,12953317-a5bb-4c6d-a8cc-80c23218473a,43.77733554300602,1.2384887340737232,1.9839177294289883,7.430484761561079,-5.9029940802219265,40.35964204876078,1.0816135121036932,-2.4550883118729216,-8.418036073589365,-8.189433149902811,0.5879270290203069,-9.119362625439285,6.619174756483372,41.15652828031111,,972.6200627164918,850.1618709949485,75.291445196924,-0.5169548709004115,0.6581183996940513,0.5473918463372284,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
40,02/24/2024,10:32:44 AM,6,5,Torrie Jenkins,jenkito10,Right,Cleveland state,Ellie Goins,,,Nc state 2024 roster,,1,Bottom,2,2,2,Curveball,,InPlay,,LineDrive,HomeRun,0,3,,60.65750962493511,6.164665909436349,-3.8418433775084075,786.1766117640904,14.094684828617396,6:30,1.9341172984422457,2.779921041065206,6.0000000000000036,-40.848730878811715,-6.7954248645513005,-2.110875862722975,2.3820979468866796,0.21446973316193535,55.75445142681497,-5.206332078145597,-4.429871257331063,0.4200018109692011,75.40374358989834,20.435347882238116,-14.201574959347344,897.644579206194,-26.255569710348663,106.8206209454697,30.498022581353855,242.40863943725068,,-13.673153925385657,3.223362943435067,1.0701933564181518,-10.184955781736383,-3.6318645247541785,50.00000000000005,0.11942751692887629,5.8005749882000375,-90.69301931905478,15.425540047242368,0.8657982950155775,16.806086586255873,-40.41379177628038,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,ca99114f-3982-4c16-8e55-2a88f217ed86,60.71106825299211,1.9268081549387304,2.7812761282745524,6.29242341829266,-3.8659806840464674,55.772779237429525,2.387560648206498,0.2135162115349704,-5.087372005085491,-4.450602406950127,0.4199639479167947,-1.9578782216534218,-8.500499303934017,-32.20069157618575,,665.2522174254519,-418.94289837086933,84.61867314173873,0.8207119503663084,-0.532886494080267,0.20606765625097914,-17.33489608994828,68.4989246150544,26.327234026819564,-0.2963662730209383,2.0869778422277907,2.513145571197675,-57.30125679199629,235.53877482036097,-11.099086641640387,52.19204087122686,0.935400376359679,0.9330170541876858,0.3587652795874984,-0.02768845892131016,,,1.0,0,1.0,44.80036631479955,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
41,02/24/2024,10:33:52 AM,7,1,Torrie Jenkins,jenkito10,Right,Cleveland state,Kaylee Lambrecht,,,Nc state 2024 roster,,1,Bottom,2,0,0,Screwball,,BallCalled,,,,,,,60.35060352253217,4.957428092261421,-1.9056969765660206,686.4640426635741,14.033601723254788,6:30,1.944761638473115,3.2209047517942984,6.0000000000000036,-39.277879348180484,-5.131860444741747,-1.7513420874293404,1.7598114013139503,1.8909968403567852,55.63431868949656,-5.999511899985534,-2.395449682268888,0.42057316685039847,,,,,,,,,,,,1.3535156879168753,-7.797746011813567,-3.635988574720066,49.99999999999997,0.42483317902561435,2.7736115760696185,-90.57491880091959,13.245249456819142,1.0920421749348634,16.775125137592322,-38.465419231989294,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,11c0b397-4a5a-4265-b912-bba1740ae075,60.41006455166489,1.9384330103109593,3.222513456367699,5.07142528740718,-1.9351107398705332,55.66127954293797,1.7649065931756593,1.889802267643885,-5.88857386424443,-2.4215094278770306,0.42052354591379243,-1.5655272588852993,-6.765948396712419,-44.10022886884652,,492.9659699527517,-477.7210842516374,71.81235131267422,0.6966901702030814,-0.6959156701027114,0.17413841290162232,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
42,02/24/2024,10:34:11 AM,7,2,Torrie Jenkins,jenkito10,Right,Cleveland state,Kaylee Lambrecht,,,Nc state 2024 roster,,1,Bottom,2,1,0,Curveball,,BallCalled,,,,,,,62.02743993496165,6.755131088264478,-5.304722981299606,865.9605560302737,7.075338472420248,6:15,2.0424366265474525,2.361861510347972,6.0000000000000036,-39.36995880468163,-6.616113109216613,-0.8945135814800259,2.994532185770839,-1.0166057696982689,56.88358987117939,-4.177862012366725,-5.552882011773478,0.41191031894631697,,,,,,,,,,,,-0.8683378359188337,-10.178102365612533,-3.5599871615880767,49.99999999999998,0.10300396036795031,8.456477869224793,-92.42552891831959,16.50795532252607,-0.7303268311875938,17.329027865372595,-40.73447496504057,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,5e86d83b-d5dc-47c0-a2cd-94ac3cc300ff,62.087626728537195,2.0354541132660335,2.3639357070038947,6.877309486681436,-5.341826163314946,56.90897780283126,2.9999367359238636,-1.0181231155768526,-4.061421659777363,-5.585354509257462,0.41186997386191687,-0.6586978824382302,-8.231851046810258,-37.669201205706926,,685.4529273940392,-529.189917635628,79.15521355109804,0.7855245032883472,-0.6111016419287436,0.09749891263798315,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
43,02/24/2024,10:34:35 AM,7,3,Torrie Jenkins,jenkito10,Right,Cleveland state,Kaylee Lambrecht,,,Nc state 2024 roster,,1,Bottom,2,2,0,Screwball,,StrikeCalled,,,,,,,60.48112448318058,5.534361914193151,-2.721710741777153,732.9479457310267,1.1115268188999208,6:00,1.9994153373052632,2.9034574909140454,6.0000000000000036,-38.931464754800324,-4.85082890823265,-0.10394209705643799,2.2068448789217765,1.2032146451582078,55.655713139686185,-5.319450594589056,-2.7507429806004344,0.4201703155619476,,,,,,,,,,,,-0.8597027359382586,-7.667301316291042,-3.5204216489766864,49.99999999999999,0.3498329759793269,4.293594306858554,-90.61824810091872,14.134460515798043,-0.6949220116059356,16.682225193546234,-38.37174587283427,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,42747e15-066b-4229-b6e4-281e24b80b02,60.54524243877154,1.9930950053756773,2.9059044372377816,5.645973707689782,-2.7658063859284234,55.68642285938697,2.2117753350699227,1.2014393913095829,-5.211294096728919,-2.7896500215855213,0.4201181401318873,0.17477152069420737,-6.45091649272522,-49.113966995238485,,479.7558669759601,-554.1182177599622,65.45565340216102,0.6544333659411966,-0.7560130579359173,0.012697471136381245,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
44,02/24/2024,10:34:57 AM,7,4,Torrie Jenkins,jenkito10,Right,Cleveland state,Kaylee Lambrecht,,,Nc state 2024 roster,,1,Bottom,2,2,1,Riseball,,InPlay,,LineDrive,Single,0,0,,60.31562346838904,6.9068631408348296,-4.251443796436127,784.5085591634115,4.870243657117863,6:15,1.8762420774634956,3.112720791934742,6.0000000000000036,-39.58417394326817,-5.039145045417875,-0.3870030300469531,2.8998355540759215,0.4352704845379533,55.29253067289312,-4.100439490666258,-4.359149869577138,0.423023313391207,72.39989906114147,6.908116641008364,-16.091879641836265,,,,,92.12862035299717,,-16.22127468905072,0.9637753244925928,-1.0740935937247444,-8.379128052307854,-4.075252670479964,49.99999999999997,-0.09812140144338138,6.635907421198849,-89.97648748832874,16.327950530877732,-0.8565196274741242,16.370605215993987,-38.85585802415731,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,dc7e322f-b501-445a-b642-30362623bd59,60.38295073278016,1.8695713785746013,3.1152802654201674,7.022627122685246,-4.296947561572785,55.3245520478154,2.9049176758812263,0.43345418364722627,-3.988912140325017,-4.39875588406929,0.4229722453507546,-0.09849875035445668,-6.66207396525965,-47.88448531164381,,526.1130159730857,-581.9439610687233,67.06275028205236,0.668206217493333,-0.7417942790698164,0.05693591522531325,-19.922008956410785,69.05815186428498,8.70807695725729,-0.4285682122753871,0.8705572827661481,2.878826039106947,-25.735914209150682,88.46098240448113,,,,,,,,,1.0,0,,42.80125143033031,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
45,02/24/2024,10:35:47 AM,8,1,Torrie Jenkins,jenkito10,Right,Cleveland state,Tia Beckham,,,Nc state 2024 roster,,1,Bottom,2,0,0,Dropball,,InPlay,,LineDrive,Out,1,0,,61.09794957951989,4.774877336776439,-3.378649433708964,805.2525505652795,12.213940395569198,6:30,1.9780817814529648,2.0976945881551283,6.0000000000000036,-39.44591761568289,-6.0532760244826775,-1.7919904987368676,1.6684012948040354,-0.15237129085852588,56.34656174281003,-6.216166204382576,-3.8785944731733735,0.4159076517900636,43.34276069610843,24.364152796391828,10.866704370516718,,,,,86.57053021753094,,10.814020573810128,1.6354023212343765,0.8580083904032084,-8.819095255346435,-2.847316732179336,50.0,0.4971746600238347,5.1609851450901,-91.62592425030472,13.133343764454922,0.7079025048939391,17.25516451984947,-39.45027169756252,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,079a792a-4ebe-4a65-8a1f-cb61e3f94b5c,61.15319884966444,1.9713159635354083,2.0994238166905674,4.89458619099331,-3.4097528786390914,56.36862773424957,1.6736854488440427,-0.15363473729240526,-6.102582424646397,-3.905804340140315,0.41586435798249294,-1.595287059962383,-7.710787934629056,-40.335603535533444,,613.8168532340811,-521.2106492366581,76.22662639232718,0.7450119468836823,-0.6472635806875412,0.1612670335689486,7.443474484667844,38.77475125827628,17.880387501813903,0.16372483349822364,1.2690296932091754,1.641899218076849,16.242508296057714,85.03315604161082,,,,,,,,,1.0,0,,19.670997167534825,high,high,,,37.0,Emma Gilkerson,gilkeem10,Cleveland state,2022-11
46,02/24/2024,10:37:40 AM,1,1,Carly Maxton,,,Nc state 2024 roster,Haley West,west-ha10,Right,Cleveland state,,2,Top,0,0,0,Changeup,,BallCalled,,,,,,,53.35012613965243,2.0577292416743744,-3.7499570279072043,971.306884765625,172.8741234645265,11:45,2.0256615160311098,1.9980081728585033,6.0000000000000036,-30.403520498014657,13.077421314022914,-1.5521931387587773,0.7732727532209951,-0.46356934009326856,49.47834394450521,-6.3985718133306575,-4.182109119937106,0.47459263431558163,,,,,,,,,,,,0.4821788521932643,14.543754661217736,-2.834546396000467,49.999999999999936,1.2536358959583433,5.0640198183456615,-80.14341925884172,6.583753626714335,0.3054637503681391,12.863264736569167,-22.96047702253755,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,9bfd5f60-3126-4c1d-b272-0a8428305ee0,53.47007689815648,2.024168225384413,1.9986749515515798,2.082074647035708,-3.761776619154051,49.570099654758124,0.7751625249948476,-0.46402365023880354,-6.356354647475939,-4.191911582834473,0.4744307603885676,-1.4771804422040316,11.732992287874323,-26.634815647786425,,868.2337311908439,-435.43914892385226,89.38819901398593,-0.8869776585712945,-0.44830233961424365,0.11088573168708261,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
47,02/24/2024,10:38:00 AM,1,2,Carly Maxton,,,Nc state 2024 roster,Haley West,west-ha10,Right,Cleveland state,,2,Top,0,1,0,Curveball,,InPlay,,FlyBall,Out,1,0,,60.71561607065988,5.3570688873763315,-2.173622910526763,776.6204874139082,57.441008880911916,8:00,1.42605440274588,1.7493304716617701,6.0000000000000036,-33.899971044710036,-0.11068087392639825,-2.923874049045472,1.9401759946144597,0.15510579178120434,55.792185438657405,-4.103938379766593,-2.9907343459298414,0.41837050244063473,60.12323571699131,44.10327061902815,10.124518193430532,2367.3906947544647,31.67676889354854,105.34031663442359,59.24654259615252,182.01521696516258,,19.415985752763127,4.106210969374224,2.6258607780597183,-2.0795089495523067,-2.2135880170307933,50.00000000000002,-0.13192836982893857,3.052842460534394,-91.04926902420343,13.215781184278647,2.140955438991589,16.944967099949903,-33.869545414710856,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,dc3b79fb-d319-492a-9730-c89c5ec0a3ae,60.80563417844206,1.4211624381436672,1.7510651997129416,5.442336415806951,-2.204690928473505,55.850039405583914,1.9441481767272677,0.15390528953296287,-4.016221903538231,-3.0170035828530053,0.4182869296075668,-2.7272223392619983,-1.5836831992433473,-69.69779760490034,,269.46532506946306,-728.3734070215805,34.69716926561694,0.18672894745609048,-0.9378756018232444,0.29244085844257106,7.589416381270902,42.50138954673007,41.842993662854724,-0.12348551916134931,0.5934534775148214,1.8061828149722976,60.5062777880622,171.66400191976493,30.218157225039725,0.645100676083481,0.5896412267987046,0.858254404905155,0.12221554418768532,-0.4984603667492595,,,1.0,0,1.0,31.51306656396817,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
48,02/24/2024,10:38:32 AM,2,1,Carly Maxton,,,Nc state 2024 roster,Emma Gilkerson,gilkeem10,Right,Cleveland state,,2,Top,1,0,0,Riseball,,BallCalled,,,,,,,61.59156406379405,9.677245953860169,-0.6329744869352683,788.5276711203836,76.06538432630198,8:30,1.35208749016767,1.2626108253152382,6.0000000000000036,-32.751704028478294,0.6869264331595488,-2.515268419942599,4.6909763029775196,0.6598826412822649,55.89365683195,0.6009866178106654,-1.336977113140937,0.4161939505251808,,,,,,,,,,,,2.709032984964216,-2.7254072999250702,-1.3811379512011586,49.99999999999998,-1.1916451655094227,0.6623324671917937,-91.49772882131002,20.14179753034543,2.2318640244484365,17.042280898535992,-34.41940375423367,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,a51163f8-e730-417a-b96a-f60db99364e4,61.700423652940586,1.3474997395500712,1.2643991893890072,9.75513809150098,-0.6647892065202669,55.967585733233754,4.694751906068894,0.6586588867133024,0.6845309920362583,-1.3636737495770592,0.41609730863607014,-2.3142824591045383,-0.7269225628651598,-70.32698665840067,,265.45923805458136,-742.5006943121447,33.66517723815605,0.08107061619524478,-0.9416292179793243,0.32674450421907525,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
49,02/24/2024,10:38:52 AM,2,2,Carly Maxton,,,Nc state 2024 roster,Emma Gilkerson,gilkeem10,Right,Cleveland state,,2,Top,1,1,0,Changeup,,BallCalled,,,,,,,53.59604291461568,5.484365534868548,-3.4659205389483967,,,,1.398019940100255,1.8731373125747517,6.0000000000000036,,,,1.3466712698207388,-0.2819892545286106,49.38560884874874,-6.125735219559743,-3.4659205389484296,,,,,,,,,,,,,,,,,,,,,,,,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,263a143e-8245-4bbc-8015-9fd203f1583c,53.68356634471483,1.3928339508863574,1.873137312574751,5.5757083831048675,-3.465920538948407,49.438773246021725,1.351233907122194,-0.2819892545286081,-6.027220979651644,-3.4659205389484056,0.47436515044409666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
50,02/24/2024,10:39:14 AM,2,3,Carly Maxton,,,Nc state 2024 roster,Emma Gilkerson,gilkeem10,Right,Cleveland state,,2,Top,1,2,0,Curveball,,Foul,,,,,,,62.604110438042625,6.236971096454099,-2.5027449117972043,896.410458034939,37.04123486557774,7:15,1.3029694197607147,1.8830197283631953,6.0000000000000036,-33.26233522301839,-1.3785423628957396,-2.1056513575355225,2.423641369326236,0.1522389203478613,57.38548226641823,-3.037748902053478,-3.090872674933552,0.40640263200354265,,,,,,,,,,,,1.5549957687604508,-3.8729271097363793,-2.4302269152555698,49.999999999999964,-0.4510008250467962,3.7968300659595147,-93.70231951088688,14.970327833969332,1.3435728846351565,17.873858429680745,-35.52039943038457,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,e5ad2c6e-8a88-40b2-b395-fef722c39ed5,62.694195157870865,1.2979190370546705,1.8851255964750289,6.324892827742099,-2.5404990765125177,57.443069589223875,2.4277166834244537,0.15075220466685738,-2.948247203726319,-3.123157809896616,0.4063261678482468,-1.8668516524289065,-2.7993560197750513,-68.7726778263686,,324.56253549680457,-835.5901326764782,36.2069108618269,0.28900435416825254,-0.93215125413442,0.21810667731048286,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
51,02/24/2024,10:39:34 AM,2,4,Carly Maxton,,,Nc state 2024 roster,Emma Gilkerson,gilkeem10,Right,Cleveland state,,2,Top,1,2,1,Changeup,,Foul,,,,,,,53.72058364773431,6.148346801719887,-2.474298385689813,883.704816545759,39.233530302766816,7:15,1.4649098811985517,1.7056142595358033,6.0000000000000036,-47.90081361505466,-4.54441163160628,-5.626221571691533,1.3098848054066103,-0.3008474351789006,49.53768764818053,-7.189496183694053,-4.045747421233411,0.47391247345898746,,,,,,,,,,,,5.657483450368907,-7.583531099653096,-2.21135090307825,50.0,-0.4136791940780309,2.7929861173269206,-80.46208856341501,14.498329381196344,3.5952577894160425,13.419238775519224,-36.993285823541044,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,7be5274a-cd43-44b9-a851-7ded10707f1b,53.769459782488795,1.4569627649348593,1.7068662735116586,6.289729255777634,-2.4969740433153262,49.548121775256355,1.316074919192914,-0.30175198224025157,-7.056581949438131,-4.065346648690614,0.4738700069154034,-5.482790254192407,-6.638922147915525,-41.911779074470516,,657.6303520054519,-590.3020607344675,74.41742306848673,0.5764183703770356,-0.6679855645031456,0.470677328864793,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
52,02/24/2024,10:39:58 AM,2,5,Carly Maxton,,,Nc state 2024 roster,Emma Gilkerson,gilkeem10,Right,Cleveland state,,2,Top,1,2,2,Riseball,,Foul,,,,,,,62.96849965886525,6.499933176376018,1.2732950323049363,1032.2783343975361,130.64184663644255,10:15,1.4536364791890357,0.7667926312339111,6.0000000000000036,-29.272424455499667,3.3771118807803475,-1.7124649655006325,3.160521287432495,1.2086632586638946,56.5509947218331,-1.2630236007809543,-0.5863388309352375,0.4039879417459142,27.88473048310123,61.373587908918026,-70.77147051784328,,,,,49.51559522632264,,-70.61134404667177,2.4393325491359383,2.5105329177576543,1.1821326523534954,-0.4603294499524083,49.99999999999999,-0.31193850745144464,-2.3458839399445113,-94.26838226412069,14.807461662414125,2.1952142067790454,18.106078352663907,-31.140390806069874,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,6280a15a-b9a9-4e65-bbf5-808daa7cf527,63.07915161740499,1.450371130363327,0.7687906200781616,6.556981653425312,1.2370986671661948,56.63291092011393,3.1634795708679597,1.2071603208048507,-1.1969883504764651,-0.6193224556243877,0.4038858913993657,-1.4730704946926894,2.0932095916647553,-75.24712593976247,,262.8701375183825,-998.2473894118722,25.465044529080444,-0.16586111451735647,-0.9670331693965801,0.19322768946987212,-12.614185957047733,4.39976824695252,24.47616281465138,-2.065311618695832,1.8414582481544817,4.508877348435294,-46.707486812113125,16.4379088181345,,,,,,,,,1.0,0,,-0.3967339819952577,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
53,02/24/2024,10:40:31 AM,2,6,Carly Maxton,,,Nc state 2024 roster,Emma Gilkerson,gilkeem10,Right,Cleveland state,,2,Top,1,2,2,Changeup,,BallCalled,,,,,,,54.07862941155795,7.732562723977056,-2.889185521600777,1020.634137471517,50.69186855117601,7:45,1.419069284846733,1.7736085908211017,6.0000000000000036,-47.21416596782575,-4.101951032219851,-7.704395406202146,2.3223542792350003,-0.6642648298491466,49.56938868667746,-5.405677978817713,-5.037898528147881,0.4725760308124811,,,,,,,,,,,,7.927878597542556,-7.6688280192466625,-2.3530201743849477,50.0,-0.8182814851785593,3.134009537861985,-80.70439376990912,16.726873475031194,5.066692407438862,13.532999120096793,-37.07518325259218,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,fa68f481-cdab-4a1d-aab0-7fb908cc070e,54.13311541074583,1.4110735653950643,1.7738969798355553,7.8742998772138115,-2.894400022064976,49.58432926930072,2.328595665838017,-0.6644439014932495,-5.2710649647778824,-5.041806590218703,0.4725307277399025,-7.67104441768346,-6.205371074833424,-36.2159559320139,,823.4433390700585,-603.0216496224492,80.67958035482019,0.5110976303438626,-0.5908303744536253,0.6242585048518581,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
54,02/24/2024,10:40:52 AM,2,7,Carly Maxton,,,Nc state 2024 roster,Emma Gilkerson,gilkeem10,Right,Cleveland state,,2,Top,1,3,2,Changeup,,BallCalled,Walk,,Walk,0,0,,54.35352745377305,9.970696001231637,-1.7235720235402667,1057.2585833514177,42.38353739775162,7:30,1.258842065694798,1.482680245734842,6.0000000000000036,-49.09912611869792,-6.073971595097568,-7.02805501934043,3.425617919521504,-0.1737321057875235,49.47519568101573,-3.6531494112255283,-3.686148371847864,0.4720986318225855,,,,,,,,,,,,7.589902259508012,-10.7089278605189,-1.8036946921682622,49.99999999999999,-1.5178046253480797,1.5674116623198446,-80.62937036089569,20.18084265922635,4.859568951083964,13.15952256332336,-39.03062975673714,NC State 2024 Roster,Cleveland State,,Softball,,2b0e5cd2-2524-4a7f-9b5c-ed7c4957ec4c,0dfdf7c1-4652-4a0a-86fe-485c235bebe1,54.4045211133054,1.2498520759645555,1.4828867750544912,10.126723187399294,-1.7273091426573333,49.483524284755966,3.4323773379311495,-0.17386642390238824,-3.5077648909275365,-3.689099676503381,0.4720684209748308,-7.004268827501092,-8.15202453108044,-30.58873447425939,,910.1326948199389,-538.0094700746843,86.08420959183869,0.635860200793784,-0.5088721704857113,0.5802852050084079,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
