PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,HitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUUID,yt_RelSpeed,yt_RelHeight,yt_RelSide,yt_VertRelAngle,yt_HorzRelAngle,yt_ZoneSpeed,yt_PlateLocHeight,yt_PlateLocSide,yt_VertApprAngle,yt_HorzApprAngle,yt_ZoneTime,yt_HorzBreak,yt_InducedVertBreak,yt_OutOfPlane,yt_FSRI,yt_EffectiveSpin,yt_GyroSpin,yt_Efficiency,yt_SpinComponentX,yt_SpinComponentY,yt_SpinComponentZ,yt_HitVelocityX,yt_HitVelocityY,yt_HitVelocityZ,yt_HitLocationX,yt_HitLocationY,yt_HitLocationZ,yt_GroundLocationX,yt_GroundLocationY,yt_HitBreakX,yt_HitBreakY,yt_HitBreakT,yt_HitSpinComponentX,yt_HitSpinComponentY,yt_HitSpinComponentZ,yt_SessionName,Note,yt_PitchSpinConfidence,yt_PitchReleaseConfidence,yt_HitSpinConfidence,yt_EffectiveBattingSpeed,yt_ReleaseAccuracy,yt_ZoneAccuracy,yt_SeamLat,yt_SeamLong,yt_ReleaseDistance,Catcher,CatcherId,CatcherTeam,yt_AeroModel
39,02/17/2024,12:51:34 PM,3,2,Carly Maxton,,,Nc state 2024 roster,Megan Grant,grantme10,Left,Elon,,2,Top,1,0,1,Changeup,,StrikeCalled,,,,,,,52.34987176177156,7.324799066778383,1.0593701284436599,942.5902533280221,49.789378200991855,7:45,1.4508080509211003,1.4278804577828226,6.0000000000000036,-50.81715280358779,-5.09926404405207,-8.207007107466724,1.7908121486688267,1.4019560708901209,48.146658327510735,-6.824938804679013,-1.237701273878723,0.4866476222069974,,,,,,,,,,,,9.96616808198977,-8.604510839153713,-1.1055702084620576,49.99999999999997,-0.7277739865230595,-2.419392681803829,-78.2312779288063,16.081116973574293,6.005275169855908,12.41528819733121,-37.35883624281999,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,eb8a3a9c-9b70-4815-b2a0-6c40b39c63a5,52.391624065229934,1.442037157591289,1.427421363691499,7.4788745073304295,1.067658414080173,48.147205570235506,1.7973136917732973,1.402295922760173,-6.684548231389623,-1.2303914024081313,0.4866177199312774,-8.259209952167383,-7.239621533309366,-28.52487051991418,,828.1691341276506,-450.12472821123947,87.86099062701078,0.5672299169471353,-0.4775401895171048,0.6709736125333943,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
40,02/17/2024,12:51:54 PM,3,3,Carly Maxton,,,Nc state 2024 roster,Megan Grant,grantme10,Left,Elon,,2,Top,1,0,2,Riseball,,BallCalled,,,,,,,58.76209223841259,8.64707384732009,-2.2745998595893644,948.5039351613902,102.38042944803533,9:30,1.39154781265924,0.9174795654798501,6.0000000000000036,-33.86224380719717,2.7514577147194856,-2.4810409559402857,3.9853417008094154,-0.7026483252883707,53.44515319994456,-0.7645651825695243,-2.9681520236599397,0.4355051959111231,,,,,,,,,,,,2.0654619747966327,0.02554857616568753,-1.409119040570834,50.000000000000014,-0.924420578235892,3.147621383526676,-87.51100422354075,17.799975946026755,1.554212190933838,15.759926077339964,-32.15482487548863,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,5cce55c0-8bb9-47e1-bb0d-3f4ad2a7723b,58.871498894891474,1.3874459515799644,0.9196481464035366,8.717998134413,-2.3139245778950857,53.522406379394134,3.989058667375581,-0.7042353409989253,-0.683263113208964,-3.002270678305294,0.4353957160890299,-2.232568045999287,1.2513058403160087,-73.41926471181384,,270.6708886590992,-909.0637959181612,28.53661209249953,-0.0611829849135957,-0.9584185813245801,0.27873009404949756,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
41,02/17/2024,12:52:16 PM,3,4,Carly Maxton,,,Nc state 2024 roster,Megan Grant,grantme10,Left,Elon,,2,Top,1,1,2,Changeup,,InPlay,,GroundBall,Out,1,0,,53.532986838545966,8.011398763429078,-0.8001440458233681,983.3342159495637,38.39307860351063,7:15,1.5576807890827884,1.84540516339293,6.0000000000000036,-50.37965650068542,-6.509078859961129,-6.60261329515619,2.3679948090910234,0.7982285353753281,49.102566718005,-6.012188068740725,-2.6469514444549787,0.47671432103580347,66.8979224292819,-13.414291031765528,-11.406741775797924,,21.259308097412035,-107.92609424461082,10.396293106896955,11.489952536170987,,-13.927986539162706,0.09974906431935641,7.422030911305885,-10.515542034602529,-1.9610910234586147,49.999999999999986,-0.7747930617995524,0.3169662821360565,-79.88528144558639,17.3388588564608,4.660722077811187,12.998615141064835,-38.77736605106177,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,7af5d8a8-ad73-432c-8c84-3ee393a0bdea,53.572610357876044,1.5487324427645142,1.8456519258217257,8.169447429948972,-0.8045990701000622,49.10089407144378,2.3747663054036794,0.7980519326005406,-5.867324523307748,-2.6508469390216187,0.47669192197415877,-6.574485849541361,-8.636017505423332,-29.297555275770506,,857.5560844838599,-481.1899232339082,87.20901506063782,0.6835167778494846,-0.4893452454201888,0.5416142955858104,-12.869625512820951,63.787492152760464,-15.519684577190688,-0.8623158215517358,1.9251478356211449,2.4159083402605233,-2.765656477721946,11.152136724892534,,,,,,,,,1.0,0,,39.75684068318284,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
42,02/17/2024,12:52:51 PM,4,1,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,0,0,Riseball,,BallCalled,,,,,,,59.98373562720906,6.884349046060482,-0.011220288738965212,1166.7309221540177,130.25373324367487,10:15,1.3775824112130035,1.339435790485951,6.0000000000000036,-31.6696011730019,3.091777578138938,-1.3655710889055523,3.0346434133064135,1.2186698747955214,54.828851471414815,-1.9493112688781462,-0.3935866401251032,0.424345908658455,,,,,,,,,,,,1.590755976530793,1.106857582140292,-1.3283602943656672,49.999999999999964,-0.5078854515205576,-0.16798381640099233,-89.75489756491275,15.140083802220783,1.2607113557846323,16.43619192025007,-31.296839037287295,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,a8d007ea-fa24-4c81-b737-22cdfb1c96e8,60.09204941549065,1.3738994900871444,1.342143958849685,6.947944191763094,-0.05992991224464851,54.90579373942904,3.037890829604022,1.2167416910886777,-1.8769581723240103,-0.4358295997353122,0.42423818941705443,-1.0581959759523942,1.7142818540700122,-78.58805030510129,,230.85144640436042,-1143.6645725051465,19.78617708855806,-0.12785307426550122,-0.9802299320169845,0.15100619781597782,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
43,02/17/2024,12:53:14 PM,4,2,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,1,0,Curveball,,BallCalled,,,,,,,60.008737510896104,6.787552383557471,-4.391514748126158,1168.7887494487147,35.14318801802975,7:15,1.5363135048552141,1.5871018326069248,6.0000000000000036,-35.10788166617809,-0.17977618203963885,-1.4037022362654947,2.8583426605508855,-1.262560760451188,54.925789434103,-2.9786309371230364,-4.782079582606766,0.4253623409418156,,,,,,,,,,,,0.04380342536565182,-2.690040005611196,-2.5714616696955597,49.99999999999999,-0.36566289311948635,6.686944637388807,-89.55073499063037,15.448720654604813,0.03454992549245518,16.38702155216313,-34.29581702746747,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,35e81280-a899-4784-8601-47e46220ff0e,60.10193012983243,1.5313797195723937,1.5901330162385854,6.873638428456143,-4.446218270998677,54.986641666286474,2.8625417742547397,-1.2647986166508154,-2.8871813389889254,-4.830060175423282,0.4252783115861816,-1.0568150723858336,-1.6851023833782204,-75.55665603103888,,291.5222501806314,-1131.8488938403004,24.942253278715622,0.20395681117058168,-0.9683947542908522,0.1435730442634958,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
44,02/17/2024,12:53:33 PM,4,3,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,2,0,Changeup,,StrikeSwinging,,,,,,,53.07227904212711,6.42022242647875,-1.0878151896999944,1152.703789120629,52.75505216691584,7:45,1.5338013429285966,1.295104569557001,6.0000000000000036,-49.112905836358074,-4.7055719901222375,-9.060176884700658,1.445808662524131,-0.13557502101692342,48.92820800524499,-7.261818652717881,-3.6222395266464313,0.47962175313386013,,,,,,,,,,,,10.178225402837985,-7.875084838245865,-1.4517660734498166,49.99999999999995,-0.4181653016365808,0.4216792966424899,-79.5124266548438,14.847207879826744,6.3151223089953525,13.12216807200402,-37.06017874692139,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,d9607bc3-dccc-424e-828c-9e35c76a0db6,53.11366275261334,1.5251395474606881,1.2947727307362618,6.571932466563205,-1.0818356236570694,48.92973880295256,1.4522476826816852,-0.13532011107696448,-7.1243613053929575,-3.6168532602479266,0.47958930124531846,-9.09771492697475,-6.889251983371177,-31.636921103609136,,981.3994426590746,-604.6330783223104,85.13891009309178,0.5152809441032741,-0.5245346497763932,0.6777528678124461,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
45,02/17/2024,12:53:53 PM,4,4,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,2,1,Changeup,,Foul,,,,,,,53.44356522404913,6.962935181199118,-1.698846820390132,906.9081539577905,40.17361865536002,7:15,1.4308275273457514,1.1066244581970053,6.0000000000000036,-49.882537104925234,-5.991173926929022,-6.815272611367169,1.621579992691899,-0.5166868231892702,49.19126095218871,-6.927709524922151,-3.6040688623221735,0.4768272394246763,,,,,,,,,,,,7.335134448630297,-9.565069613522574,-1.424310777775,50.00000000000002,-0.6543837492345549,1.5475977670417296,-79.94717966710164,15.795966205973388,4.604436858318412,13.197233269466077,-38.178269329935134,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,9a84f28e-e4df-49c8-b832-5125ce4509bb,53.4827157789301,1.422213134180847,1.1066716534363952,7.116316560914498,-1.6996633663934408,49.1902845881252,1.628145321784479,-0.516711550615894,-6.787588754752474,-3.6046746757951853,0.4768009740019943,-6.81004497324364,-8.145652256451752,-27.97784312909752,,800.9169584751804,-425.4579007868974,88.31290742948342,0.6747928700988991,-0.4691300865806298,0.5697118081350789,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
46,02/17/2024,12:54:19 PM,4,5,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,2,2,Riseball,,BallCalled,,,,,,,60.091332551934414,9.173019019163348,-1.0244903942701318,917.8887238679107,117.99813526000085,10:00,1.41141202253297,1.2325829027300694,6.0000000000000036,-32.07139772470508,2.990203693987219,-1.5036837740071518,4.4857618103515655,0.47095210490487716,54.56107677872337,0.27040704330025234,-1.4454742195500498,0.4261744375090611,,,,,,,,,,,,1.3824210662782634,0.11774683860159564,-1.4500698963830398,50.0,-1.0078392341621965,1.3955603450984146,-89.41257530074544,18.778414560176753,1.0862714653454655,16.416714193802072,-32.08152710205674,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,ca175291-267b-4b80-9383-1e9ab7c962c5,60.20687176041123,1.407603342187964,1.2349614834873472,9.237492637408984,-1.0668550828108017,54.642905564005,4.489084357534401,0.4692844636014138,0.3441489229355368,-1.481833285391753,0.42606227382486406,-1.2364080441946521,1.577762691392249,-76.04309214660609,,221.38746890353343,-890.7902660089796,24.119205645170595,-0.11322588065093847,-0.9704774041185077,0.21296363080634767,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
47,02/17/2024,12:54:41 PM,4,6,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,3,2,Changeup,,Foul,,,,,,,53.28430857257989,6.403685382474833,-2.4460330726452515,1013.9440307617189,53.79017734924067,7:45,1.4929434382106666,1.3151172786782663,6.0000000000000036,-48.067377396466014,-3.9160081516076346,-8.552068885356903,1.4845984485359005,-0.9175785650150123,49.09519978184498,-6.980653728068714,-4.833787198343089,0.4782374816804794,,,,,,,,,,,,9.073626058582887,-6.971439144509977,-1.7854027429243151,49.99999999999996,-0.4453852936366171,2.379032770212511,-79.79363919807649,14.750212814791192,5.662768101032659,13.32734251631156,-36.52486181376191,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,5244f4b3-67fb-4017-b619-1103e7f91bce,53.332639062701055,1.4846401103448221,1.3149638149824272,6.548407157752726,-2.4432592900849137,49.1039485442478,1.4907410739924594,-0.9174404131231616,-6.848143564948347,-4.830866179733269,0.4781947831970755,-8.56927894533125,-6.0930839646361985,-33.21815553280579,,848.2562074498765,-555.467284401227,83.65907601553012,0.49421097392197827,-0.547828349049933,0.6750108245297363,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
48,02/17/2024,12:55:06 PM,4,7,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,3,2,Curveball,,Foul,,,,,,,60.55977793623982,5.97011144059154,-2.9183609421384444,1236.7742483956476,36.34070470218624,7:15,1.5760212240825093,2.375118456792194,6.0000000000000036,-34.39878427963215,-0.33302427567030435,-1.507295936806387,2.435480853445885,0.435504110802811,55.560510286178804,-3.6208696736747954,-3.3391357771082575,0.4200786055698536,,,,,,,,,,,,0.7044002601772908,-2.5578842030633724,-3.022809833413766,49.99999999999998,-0.12840901156333887,4.414820777388224,-90.65938160467789,14.215253409177219,0.5696486222909131,16.750892757947142,-34.24261101993247,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,a0e384d5-0e50-4116-99ec-ad94ba048d54,60.651194235276606,1.5710382069171025,2.378175239333998,6.056280142709535,-2.972812682941273,55.6191542518693,2.4395246474022882,0.43335222031312964,-3.531597455953849,-3.386043356591238,0.4199956861411794,-1.16292092076057,-1.8091190391384058,-76.61945520213705,,286.211285397545,-1203.20141356537,23.14175653065386,0.18640858317734904,-0.9728545165992674,0.13713471351273326,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
49,02/17/2024,12:55:43 PM,4,8,Carly Maxton,,,Nc state 2024 roster,Mary Moss wirt,mosswma10,Right,Elon,,2,Top,2,3,2,Curveball,,StrikeCalled,Strikeout,,StrikeoutLooking,1,0,,61.982425191899885,5.9829939406041,-3.008684389514921,1206.7124436322379,57.235116210322964,8:00,1.4964737856075572,1.5478325866668703,6.0000000000000036,-32.02537404828801,0.5101402331235008,-2.0482454564317067,2.5621211911183996,-0.4931062836803866,56.81987771777889,-2.9467338263429217,-3.580365755375251,0.410535162358857,,,,,,,,,,,,1.2997255821289522,-1.5853558345275527,-2.210683263878651,49.99999999999997,-0.18723666622984006,4.589205642120489,-92.78698953299867,14.235550277320819,1.1005479875827924,17.597904324657126,-33.51645616572894,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,d86f9cba-2fca-4103-8969-8fb4ab14b083,62.07946644294355,1.4920924498816746,1.5503148507613156,6.060144536696615,-3.053728302697943,56.886144399856455,2.5658571839661377,-0.49490662323402546,-2.864450308338737,-3.6194275921377637,0.4104491838318965,-1.7630030951595663,-0.8799226247294104,-77.09206492929329,,269.561579692287,-1176.2191447050527,22.338509983447192,0.1208944368701658,-0.974730268931843,0.18784418532896482,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Amanda Hasler,,Nc state 2024 roster,2022-11
50,02/17/2024,12:57:44 PM,1,1,Mckenna Mccard,mccarmc10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,0,0,Fastball,,StrikeCalled,,,,,,,62.30582628544468,6.23031610497999,-1.2411658577734992,973.6645507812501,126.28770172699312,10:15,1.3158220812026364,1.9025244458699697,6.0000000000000036,-27.79092557508515,4.380570053618346,-3.283311723024847,2.885461153256174,0.8579730332021938,56.99804166229529,-1.5267393675158165,-2.1600396366176797,0.40823209725576365,,,,,,,,,,,,3.381089808114887,2.8315608603745925,-2.1514593873697274,50.0,-0.3806808587202387,1.55894500720118,-93.34972516391709,14.11704858650972,2.8954670997063703,17.913251095863984,-29.7491831147358,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,a18805eb-7918-42ef-abf1-2b4641a708bd,62.41976847455922,1.312736111991368,1.9037711974407634,6.283175187481078,-1.263362699505566,57.08161224578777,2.888178221403762,0.8571432706973696,-1.4660516238867445,-2.178183295314636,0.40812490761989695,-3.142727647104611,3.1187718376741214,-66.31923636697617,,391.06294354267925,-891.6795565873364,40.16403218427719,-0.237706878928565,-0.9157974950118801,0.3237443247996881,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
51,02/17/2024,12:58:04 PM,1,2,Mckenna Mccard,mccarmc10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,0,1,Changeup,,BallCalled,,,,,,,53.396539474947645,7.870111017218534,-4.30955378744111,903.8915717230901,74.37607429024605,8:30,1.6958150129788203,1.4087025900580077,6.0000000000000036,-43.170425327111346,1.2313646504746103,-5.272991533021423,3.0309028284457447,-1.7122046252421426,48.804911406576075,-4.130548724997079,-5.7761447485594735,0.47959181390127315,,,,,,,,,,,,4.5554544661692375,-1.5085950369065007,-2.335897955346333,50.00000000000002,-0.5357580061872597,5.36110360171409,-79.54365389065603,16.210151732712134,2.8268965107809527,13.190014777969036,-33.110211296688476,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,4665584a-4fe9-4348-826d-45c59e15b91d,53.48568572188728,1.6897703812949525,1.4105628873747789,7.9754077764539115,-4.343102025411012,48.85641904606294,3.036006995880609,-1.7135133806987008,-4.019104017141909,-5.804340788849003,0.4794936886911949,-5.059569110980615,-0.7420368796635679,-60.99253965870415,,438.31825541629206,-790.5043202923412,48.492348986142794,0.1306005626351505,-0.8745565784902734,0.4670056574162336,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
52,02/17/2024,12:58:49 PM,1,3,Mckenna Mccard,mccarmc10,Right,Elon,Tori Ensley,,,Nc state 2024 roster,,2,Bottom,0,2,1,Screwball,,InPlay,,LineDrive,Single,0,0,,62.821686647447684,5.445316953430422,-0.9000679668236896,1051.9095259041624,107.57603970669199,9:30,1.2853386462481418,1.6138851024832028,6.0000000000000036,-28.976483519658398,2.5526627899501193,-2.871080261364174,2.2630629987792927,0.815598513448523,57.621813507882834,-2.648348469068347,-1.703585658521224,0.40413608348017416,69.33112022928744,12.527107362572416,-25.465555555996684,679.2412147521972,-54.04492007457158,95.80786298379552,5.62737144992317,131.98518518826373,,-30.200530720531447,1.5501680547454428,3.0270788301309763,1.0030238894216295,-1.789483837318618,49.99999999999998,-0.24307090079188898,1.0710138525006392,-94.2462340591257,13.119482389357746,2.6449773242392327,18.12988917799822,-31.297635197057357,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,32831ebe-59b2-4fee-9131-f74f3291d0a6,62.92746796732155,1.2816821555964377,1.615590341684565,5.508507035733506,-0.9305148909035657,57.69721383825298,2.2661826137594665,0.8144234388857644,-2.5793837229092778,-1.729135184842325,0.40403911572011203,-2.6786787118801936,1.2720659446605225,-73.78203265902312,,293.7901457064619,-1010.0499992444411,27.929221902799707,-0.08433822142316581,-0.9602061530684008,0.26625402910896906,-29.10051531905069,61.10500880345972,15.038023126153128,-0.7880037084847055,0.700013590194911,2.220089787434448,-66.39223743010346,114.07085481491332,-13.684689685420212,4.3405931784904626,0.13504674904778868,0.2874819654916507,0.1485328077858727,0.9461987764356401,,,1.0,0,1.0,39.35263301273628,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
53,02/17/2024,12:59:18 PM,2,1,Mckenna Mccard,mccarmc10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,0,0,Changeup,,StrikeCalled,,,,,,,55.16675885133885,6.410773722598199,-2.134768511484212,1026.0856051974827,68.91340892652525,8:15,1.721132728202322,1.434288376825406,6.0000000000000036,-40.68863095804593,0.4122909955400047,-4.604820848244343,2.3312756531064447,-0.2758506847060748,50.653233821053064,-4.933935861913552,-3.421522178188308,0.4614209450637322,,,,,,,,,,,,4.598397445847011,-1.8687990956731473,-1.8729823150872855,49.99999999999996,-0.1460637313772567,2.5032432918261427,-82.58540774262484,14.368212629537291,3.0823799642753236,14.011742381360003,-33.426735757127105,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,32cfdded-7559-4629-a876-80c3e178b2da,55.25069695436122,1.7152902870805111,1.4364464070859675,6.513621920469568,-2.1738624151545767,50.7017810416081,2.3361369001661223,-0.27737696303903087,-4.827619370417632,-3.454658493240177,0.4613317558889456,-4.357270765915822,-1.3914439290938472,-65.83196483882492,,420.0939109442889,-936.147838314556,40.94140964617048,0.14729837281006516,-0.9123486710783579,0.3819988111880208,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
54,02/17/2024,12:59:38 PM,2,2,Mckenna Mccard,mccarmc10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,0,1,Fastball,,StrikeCalled,,,,,,,62.46018081069919,4.416063179214756,-2.125479038820464,990.7840694304434,133.44975868565646,10:30,1.2652050011455418,1.5640175146908644,6.0000000000000036,-26.86191530604662,4.9862425853332155,-3.25165228067951,1.7766274224267742,-0.027580319537457286,57.394274901393814,-3.088554889551513,-3.0343712113143795,0.4061754602565576,,,,,,,,,,,,3.0225535653266227,4.209691232726581,-2.0140828159190174,49.999999999999986,-0.0072031320103774265,3.0201893189462155,-93.81041182609991,11.06185197186774,2.6146727911979792,18.059470539483403,-28.53243831670048,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,97170ff3-35ea-487b-8e61-09bb1afd0da5,62.570873641588584,1.262380023364968,1.5651874276531275,4.4649324545452025,-2.1464975282589416,57.477102927561056,1.7792225510221369,-0.028387984765599394,-3.0315157605221974,-3.051760374007641,0.4060696195872702,-3.1185238544202,3.765420100644934,-66.27825191972526,,398.58777582649384,-907.0726857307734,40.22953013925867,-0.2766658196504403,-0.9155099619760824,0.2920574151767118,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
55,02/17/2024,1:00:00 PM,2,3,Mckenna Mccard,mccarmc10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,0,2,Riseball,,BallCalled,,,,,,,61.69694224848955,8.593987425097552,0.7418821520140261,987.566372779108,96.6157455846185,9:15,1.2969608790371556,1.073040226953094,6.0000000000000036,-31.154484110630225,1.9751815324099873,-4.690281131038298,4.078858333217927,1.142952380547476,56.13290076240136,-0.06362915481630638,-0.5713549324085031,0.41426672293954225,,,,,,,,,,,,5.746115609938078,-0.8264055898534264,-0.8579163653525474,49.999999999999986,-0.9786473992049874,-1.8433414980319074,-91.93609396062733,18.231848246559583,4.778209635670107,17.23825763928858,-32.86125106617555,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,ec63b135-561a-4a87-bdc7-5255bf7b0cef,61.80566417777071,1.292764324003893,1.074007910477471,8.666035112945686,0.7244603117345336,56.209116960260026,4.082435894927958,1.1423228437616695,0.015092159807452757,-0.5849362264585056,0.41416694403689325,-4.579589278578427,0.5987761924326337,-61.81856742121365,,466.3931654009557,-870.4968442856992,47.22651340268704,-0.054409730885093446,-0.8814565463949895,0.46912038753653584,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
56,02/17/2024,1:00:27 PM,2,4,Mckenna Mccard,mccarmc10,Right,Elon,Kaylee Lambrecht,,,Nc state 2024 roster,,2,Bottom,0,1,2,Riseball,,Foul,,,,,,,61.74430031477061,7.968645075082563,-0.8365931915378293,1134.8350296020508,99.35059911480029,9:15,1.3248009516417496,1.5883149375830412,6.0000000000000036,-30.38239599146167,2.6194435951076684,-5.035282223380669,3.774520913128257,0.6491080113810804,56.25947913126581,-0.48922694221810575,-2.2460142644674277,0.41346675622995255,,,,,,,,,,,,5.574497552542837,0.12790151436712802,-1.7279698194485793,49.99999999999999,-0.7979242505567241,0.644076853412426,-92.17337125284541,17.13908068120795,4.653753061128972,17.47859431510585,-32.067273673301365,NC State 2024 Roster,Elon,,Softball,,b0245a6a-8dc3-42b5-a0d1-88fed927f134,e9ba9c64-69af-4265-9c04-7d002387a3cb,61.85357152264098,1.3208014588038988,1.5892386321089578,8.037421260540683,-0.8532593123638004,56.33649218585952,3.777909199364128,0.6485241417762291,-0.4139752520283239,-2.2587092429614555,0.4133663953887837,-4.929140786140096,1.2388731008342702,-61.94089193123001,,533.8061749969182,-1001.4497051510111,47.03821798522614,-0.07642547220594624,-0.8824628065122263,0.4641320311297889,,,,,,,,,,,,,,,,,1.0,0,,,high,high,,,37.0,Mary Moss wirt,mosswma10,Elon,2022-11
